date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-06,13:31:00,0.1967038017,15:58:00,0.2090652157,0.1985283595,0.2064161698,27020082.01,274561071.76
2023-01-05,14:49:00,0.1974662461,06:04:00,0.2008907361,0.1984410178,0.1985536723,15072404.94,264102900.05
2023-01-04,00:50:00,0.1937100992,18:48:00,0.1991985002,0.1942553048,0.1984591213,15937032.33,263977134.63
2023-01-03,01:34:00,0.1913089536,14:45:00,0.1947971329,0.1922582468,0.1942525608,15961190.32,258381847.49
2023-01-02,02:02:00,0.1862543352,22:02:00,0.1935470131,0.1893508015,0.1922437228,15725165.27,255709824.6
2023-01-01,05:02:00,0.1859247907,23:16:00,0.1899251328,0.1877138152,0.1893459397,9577499.21,251855386.16
2022-12-31,23:13:00,0.1871428686,14:32:00,0.191029583,0.1878948301,0.1877086878,14385620.6,249677622.41
2022-12-30,23:25:00,0.1877942208,01:33:00,0.1943029751,0.1935526284,0.1878996133,15085474.75,249931578.8
2022-12-29,22:07:00,0.1898480774,08:01:00,0.1960254052,0.1941304119,0.1935630992,15257561.77,257464771.48
2022-12-28,22:31:00,0.1930142118,00:08:00,0.2053494012,0.2049748902,0.1941405185,17514843.95,258232816.17
2022-12-27,19:05:00,0.2041686709,11:54:00,0.2111866123,0.2090112692,0.2049967567,17356297.52,272673062.85
2022-12-26,08:46:00,0.2064871379,23:56:00,0.2090845176,0.2078900228,0.2090108594,11547975.01,278012355.48
2022-12-25,14:41:00,0.2042517455,22:10:00,0.2080323716,0.2069910496,0.2078990551,10806708.29,276533507.32
2022-12-24,09:05:00,0.2050506896,20:13:00,0.2070795836,0.2055451847,0.2070071422,8788552.07,275347144.0
2022-12-23,22:27:00,0.2050484087,03:26:00,0.2088281581,0.2068104152,0.205535008,10487402.95,273389008.99
2022-12-22,18:09:00,0.2013991417,04:06:00,0.2078640299,0.2063624404,0.206642963,11918575.45,274862737.02
2022-12-21,05:04:00,0.2042786643,00:00:00,0.2088832983,0.2088832983,0.2063704483,13187144.09,274500256.11
2022-12-20,00:00:00,0.1989036243,23:34:00,0.2095641503,0.1989036243,0.2089061983,14482473.71,277873142.24
2022-12-19,22:57:00,0.1969234751,01:29:00,0.2126600333,0.210368242,0.1988719775,17200181.67,264526288.6
2022-12-18,16:11:00,0.2094090921,00:02:00,0.2165160828,0.2165092205,0.210371786,12788766.83,279822569.66
2022-12-17,02:28:00,0.2061455852,23:52:00,0.2168573354,0.213302116,0.216513232,20846083.59,287991512.96
2022-12-16,23:35:00,0.2105969572,07:56:00,0.2429125359,0.2398176598,0.2132861667,27037047.89,283699085.18
2022-12-15,18:57:00,0.2381277588,00:15:00,0.2462626894,0.2454845871,0.2398022905,17037768.57,318969070.91
2022-12-14,01:56:00,0.2409703827,04:07:00,0.2543652453,0.2480326594,0.2411289117,24637653.68,320733654.27
2022-12-13,07:27:00,0.2394340138,14:23:00,0.2574779302,0.2498835079,0.2479920685,33975596.21,329862569.37
2022-12-12,03:05:00,0.2371148815,23:25:00,0.2514502003,0.2430347044,0.2498949035,25517152.39,332393594.04
2022-12-11,23:59:00,0.243028856,07:52:00,0.2519658048,0.245424655,0.243028856,20941522.65,323260833.94
2022-12-10,00:00:00,0.2411537739,11:55:00,0.2553254964,0.2411537739,0.245413754,27682326.51,326433066.68
2022-12-09,23:31:00,0.2407544169,10:13:00,0.2468544073,0.2454792144,0.2411256053,18043035.12,320729256.29
2022-12-08,11:47:00,0.2377562608,18:56:00,0.246459706,0.2401681714,0.2454850165,19002138.31,326527855.43
2022-12-07,20:04:00,0.2389565825,03:01:00,0.2539023579,0.2520588814,0.2401594799,23970142.42,319444180.56
2022-12-06,19:14:00,0.2495958069,02:16:00,0.2552046054,0.2521691496,0.2520557018,23169457.74,335267744.34
2022-12-05,19:49:00,0.2468497911,08:35:00,0.2642801715,0.2560415572,0.2521742933,34317000.82,335425486.81
2022-12-04,01:55:00,0.2527266412,08:08:00,0.2608137829,0.2535655663,0.2560881592,26008578.48,340631451.17
2022-12-03,23:37:00,0.2527207766,12:04:00,0.2624536617,0.2587933189,0.2535450197,38225610.5,337248735.95
2022-12-02,16:35:00,0.2501446664,06:52:00,0.2649844318,0.2573590458,0.2587637531,43830950.09,344190348.4
2022-12-01,13:52:00,0.2461387732,16:52:00,0.2753365385,0.2546447703,0.2573453432,65320782.93,342303673.73
2022-11-30,00:00:00,0.2377838971,23:46:00,0.2555743971,0.2377838971,0.2546626988,30121651.59,338735398.43
2022-11-29,00:15:00,0.2342217306,02:22:00,0.2435069767,0.2368735805,0.2377826724,22282771.79,316282709.08
2022-11-28,02:08:00,0.2279657513,00:31:00,0.2408185274,0.2380086123,0.2368857268,23195689.98,315089651.73
2022-11-27,23:56:00,0.2378344968,15:41:00,0.2464056996,0.2399859503,0.2380182114,20148921.94,316596007.44
2022-11-26,22:52:00,0.2378996022,14:44:00,0.2487552161,0.2387188243,0.2399867741,27120941.41,319214458.72
2022-11-25,04:50:00,0.2339457946,12:44:00,0.2485111616,0.2416726822,0.2387344608,27049553.69,317548714.81
2022-11-24,10:52:00,0.237214275,09:46:00,0.2455653415,0.2401816686,0.2416848362,29890851.0,321473108.04
2022-11-23,00:43:00,0.2323519854,04:07:00,0.2444966511,0.232862291,0.2401614493,26921028.56,319446800.05
2022-11-22,10:05:00,0.2212109503,23:31:00,0.2335115254,0.2290629607,0.2327822929,26939976.71,309631536.65
2022-11-21,19:46:00,0.222895507,14:28:00,0.2355430988,0.2336694721,0.2291950645,27924493.71,304860043.7
2022-11-20,23:39:00,0.2323978895,10:39:00,0.2513195722,0.247480887,0.2336817384,28422758.64,310827919.29
2022-11-19,05:26:00,0.2417424616,12:40:00,0.2500192974,0.2485136784,0.2474492134,23408639.2,329140499.62
2022-11-18,17:15:00,0.2420258343,00:58:00,0.2526778257,0.2459505147,0.2485464387,26306912.08,330599955.68
2022-11-17,14:29:00,0.2431252395,00:10:00,0.2501373435,0.2499988035,0.2459630996,26165645.61,327163769.78
2022-11-16,16:11:00,0.2474921433,02:22:00,0.2696621994,0.2575554632,0.2499984811,38577659.0,332531365.99
2022-11-15,01:04:00,0.2437670151,17:36:00,0.2694060917,0.2493459561,0.2575873746,46359406.21,342625607.93
2022-11-14,00:32:00,0.2349035036,13:31:00,0.2557701442,0.2449291517,0.2493259904,49243893.25,331636863.64
2022-11-13,23:19:00,0.241343028,04:30:00,0.2679447269,0.2494099133,0.2450469626,51216017.42,325945185.2
2022-11-12,05:17:00,0.240913642,00:04:00,0.2634657415,0.2625822946,0.2492942145,36752589.38,331594597.47
2022-11-11,14:32:00,0.2516987276,14:01:00,0.2774884116,0.2715858497,0.2625678483,75181841.22,349250302.99
2022-11-10,00:05:00,0.212213424,08:07:00,0.3054877938,0.2145034481,0.2716867447,185635518.38,361379652.96
2022-11-09,23:08:00,0.2093116116,00:34:00,0.2649027794,0.2596658242,0.2144685961,87958131.12,285271874.15
2022-11-08,19:35:00,0.2337259218,01:26:00,0.3312740338,0.3234828074,0.259572724,132423043.95,345266387.69
2022-11-07,22:29:00,0.3167784713,02:34:00,0.342516003,0.3345361676,0.3235868322,85475013.41,430413700.47
2022-11-06,23:41:00,0.3335284332,04:17:00,0.3809023412,0.3652794566,0.3345634881,139532642.16,445014118.66
2022-11-05,12:23:00,0.3538916706,01:28:00,0.3828066391,0.3686891196,0.3652708191,227771863.67,485858969.76
2022-11-04,00:13:00,0.273489499,18:44:00,0.4200218022,0.2750143293,0.3686735662,728845757.23,490385077.69
2022-11-03,00:09:00,0.2546209356,19:35:00,0.2832573427,0.255157415,0.2750315085,59353741.08,365828635.57
2022-11-02,20:28:00,0.2517494532,18:32:00,0.2664730988,0.2662999354,0.2551383898,42573570.57,339368131.09
2022-11-01,20:14:00,0.2661435013,09:50:00,0.2776221216,0.274442606,0.266349865,33375122.1,354280890.33
2022-10-31,14:11:00,0.2708547199,04:16:00,0.2813793491,0.2773263708,0.2744991367,39543071.78,365120509.97
2022-10-30,16:05:00,0.2731590065,07:58:00,0.2898952258,0.2806347122,0.2774232234,55191962.16,369009935.75
2022-10-29,02:34:00,0.2720061481,17:53:00,0.2885879942,0.272668135,0.2806592704,62889963.01,373314310.42
2022-10-28,12:31:00,0.2628399156,20:46:00,0.2758359176,0.2681000244,0.2726890402,40942216.0,362712839.87
2022-10-27,03:03:00,0.264712713,06:32:00,0.2825989537,0.265576639,0.2680567368,62674549.54,356551257.76
2022-10-26,00:41:00,0.2591578174,15:46:00,0.2689979637,0.2599180889,0.2655683724,38282726.61,353241400.73
2022-10-25,00:00:00,0.2455313637,18:32:00,0.2654176393,0.2455313637,0.2599930477,36739802.81,345825474.33
2022-10-24,23:50:00,0.2453315095,00:36:00,0.2556871869,0.2543023698,0.2455530445,26281113.78,326618341.69
2022-10-23,17:05:00,0.2449635079,23:22:00,0.2547254234,0.2489032162,0.2542789165,26843452.45,338224916.7
2022-10-22,05:32:00,0.2466261618,00:43:00,0.251230944,0.2511080293,0.2489306047,21047471.39,331110947.83
2022-10-21,12:23:00,0.238415979,23:56:00,0.2511501236,0.2460099663,0.2511096709,25072105.46,334009396.91
2022-10-20,00:59:00,0.2451778439,14:26:00,0.2542676868,0.2472147898,0.2460511967,26637983.37,327280950.7
2022-10-19,23:52:00,0.2467794383,00:10:00,0.2585094303,0.2580166318,0.2472286826,26313765.07,328847164.14
2022-10-18,19:17:00,0.2536619302,00:35:00,0.2660968547,0.2631423065,0.2580268103,28566687.11,343210116.0
2022-10-17,02:07:00,0.2564181139,22:20:00,0.2637657347,0.2593074642,0.2631507864,24912287.84,350025688.47
2022-10-16,00:04:00,0.2529324961,20:04:00,0.261950782,0.2532019457,0.2593162876,23899252.65,344925292.98
2022-10-15,23:04:00,0.2528550808,12:32:00,0.258438945,0.255897195,0.253203908,23556936.27,336795011.88
2022-10-14,22:03:00,0.2525741177,01:58:00,0.2662567671,0.2587033089,0.2559128586,28140319.68,340398277.93
2022-10-13,10:37:00,0.2410514022,00:34:00,0.2656874357,0.2655535948,0.2587545973,47501383.76,344178170.0
2022-10-12,18:08:00,0.2646245759,09:42:00,0.2697067301,0.2672210141,0.2655730275,24791291.3,353247592.61
2022-10-11,23:37:00,0.2663886186,00:00:00,0.2752083017,0.2752083017,0.2672121078,33212800.85,355427788.42
2022-10-10,23:57:00,0.2751952054,01:10:00,0.2932017622,0.2902679433,0.275255188,31206433.27,366126159.1
2022-10-09,00:28:00,0.2864187296,18:05:00,0.2917501503,0.2867343615,0.2902579765,20928489.96,386081871.43
2022-10-08,22:05:00,0.284827404,01:52:00,0.2901094985,0.2882162761,0.2867330237,19246275.44,381393213.4
2022-10-07,16:33:00,0.2857578297,05:50:00,0.2924619807,0.2895039143,0.2882175345,26663884.63,383367811.04
2022-10-06,23:07:00,0.2889251978,04:27:00,0.299240666,0.2952996537,0.2894377474,35582944.86,384990857.21
2022-10-05,14:37:00,0.2899904863,06:57:00,0.299920541,0.2988624118,0.2953232936,28204494.26,392819419.64
2022-10-04,02:01:00,0.2935702911,20:52:00,0.3007411933,0.2949839652,0.2988764004,31205596.73,397545526.12
2022-10-03,00:08:00,0.2831056037,23:44:00,0.2962568507,0.2853748421,0.2951418395,32499022.84,392578061.42
2022-10-02,23:17:00,0.2847318219,08:05:00,0.2963646849,0.2939439837,0.2853295294,26572814.89,379526378.63
2022-10-01,20:14:00,0.2920373683,04:01:00,0.2986372782,0.2961200158,0.2939191296,21904767.01,390951693.98
2022-09-30,21:23:00,0.2939003373,07:17:00,0.3058961823,0.3017329968,0.2960953825,41180892.17,393846400.9
2022-09-29,14:08:00,0.294250284,02:53:00,0.3091257867,0.3019051247,0.3017394733,48581213.59,401353795.42
2022-09-28,02:47:00,0.2836144553,17:37:00,0.3082922367,0.2942140561,0.3018800188,51737440.98,401540739.76
2022-09-27,18:25:00,0.2916501545,07:26:00,0.3099235078,0.299253912,0.2943378299,53761298.45,391508621.23
2022-09-26,06:25:00,0.2878701455,14:28:00,0.2994136591,0.2943808231,0.2993025077,49752560.86,398112305.7
2022-09-25,22:07:00,0.2917581297,12:26:00,0.3009604547,0.2971019454,0.2943459848,43985584.99,391519468.34
2022-09-24,23:43:00,0.2969441724,06:05:00,0.3099494889,0.306730248,0.297140299,38907823.37,395236279.38
2022-09-23,19:03:00,0.2970161916,06:11:00,0.3158689664,0.3093160052,0.3067154845,56178095.76,407972554.83
2022-09-22,01:01:00,0.2910132366,19:49:00,0.3116309811,0.2938592007,0.3093280391,50209433.26,411447601.41
2022-09-21,22:23:00,0.2885609034,18:49:00,0.3174106633,0.3008378684,0.2940177129,75762896.68,391082822.97
2022-09-20,23:16:00,0.299793869,07:15:00,0.3128016153,0.3097565219,0.3008391557,52833366.65,400156252.85
2022-09-19,09:37:00,0.29623975,14:46:00,0.3112530891,0.3018616582,0.309778696,60800219.93,412047035.28
2022-09-18,21:16:00,0.2987600753,09:18:00,0.3332953338,0.3312469645,0.3019020196,59513728.3,401570003.78
2022-09-17,11:50:00,0.3235836964,23:47:00,0.3314304228,0.3255910192,0.331246919,37104666.52,440602638.8
2022-09-16,09:01:00,0.3175872824,11:56:00,0.3263629859,0.3225556685,0.3254873224,56711848.62,432941606.16
2022-09-15,23:20:00,0.3214267828,08:01:00,0.3383998916,0.3370031226,0.3225591768,65038107.26,429046781.48
2022-09-14,12:11:00,0.32714968,22:52:00,0.3388124666,0.3308588342,0.33701802,51272067.81,448278973.92
2022-09-13,00:22:00,0.3293263779,07:52:00,0.3594384351,0.3510608537,0.3334111077,79775492.86,443481298.78
2022-09-12,16:10:00,0.3465844195,02:04:00,0.3737063287,0.3619557809,0.3510655631,78195272.46,466964082.14
2022-09-11,21:58:00,0.356227767,12:37:00,0.3747369929,0.3653782203,0.3619007696,52799954.16,481376353.78
2022-09-10,13:58:00,0.3607461776,01:13:00,0.3757490341,0.3710046678,0.3653768651,59007487.49,486000025.1
2022-09-09,00:07:00,0.3422832741,23:17:00,0.3740462312,0.3427271765,0.3707859301,76502797.61,493194803.81
2022-09-08,13:27:00,0.3321804549,00:25:00,0.3445081308,0.3421348002,0.3427446677,52821467.04,455891437.97
2022-09-07,02:30:00,0.3220918135,20:51:00,0.3478302202,0.3262185623,0.3421744328,45497873.54,455132957.37
2022-09-06,23:58:00,0.3262365103,12:28:00,0.3667769334,0.3548167296,0.3262873218,69580257.19,434001197.85
2022-09-05,18:33:00,0.3507896629,00:07:00,0.3709369562,0.3686924838,0.3548131617,43800667.72,471943979.72
2022-09-04,08:06:00,0.3530656879,23:43:00,0.3692275841,0.3542505177,0.3687067128,44148188.18,490424065.93
2022-09-03,07:55:00,0.3511218468,05:52:00,0.3576146984,0.3542102511,0.3542467478,29265857.01,471190581.42
2022-09-02,02:36:00,0.3494224676,16:10:00,0.3654262562,0.3535088836,0.3541576634,42690930.92,471072088.6
