date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-16,01:38:00,0.022222049,22:15:00,0.0228156545,0.022487385,0.0227795387,5076863.57,215207939.76
2023-05-15,00:57:00,0.0213476146,22:24:00,0.0226093695,0.0216193875,0.022478722,5315346.59,212366840.17
2023-05-14,02:10:00,0.0209975402,15:22:00,0.0217380488,0.0212285941,0.0216156929,3900287.78,204213811.3
2023-05-13,14:31:00,0.0211040006,00:05:00,0.021601905,0.02158015,0.0212466582,4197445.65,200728161.21
2023-05-12,19:29:00,0.0208897586,00:00:00,0.0221179882,0.0221179882,0.0215770412,6491836.14,203850504.56
2023-05-11,18:22:00,0.0217386153,00:02:00,0.0228061303,0.022796697,0.022118318,7660674.85,208964667.51
2023-05-10,17:26:00,0.0219320617,13:04:00,0.0230681707,0.0222898572,0.0227939404,8573666.93,215348521.95
2023-05-09,16:08:00,0.0219331836,09:33:00,0.0230018312,0.0223471155,0.0222836191,15691243.51,210528035.16
2023-05-08,18:07:00,0.0217219945,01:06:00,0.0235810575,0.0233260718,0.0223451423,7682005.98,211109703.65
2023-05-07,19:42:00,0.0231936925,07:24:00,0.0238436647,0.023655124,0.0233370544,4743827.12,220481845.29
2023-05-06,17:07:00,0.0229329732,00:41:00,0.0247863999,0.0244098744,0.0236568599,8496992.0,223503719.56
2023-05-05,23:54:00,0.0243981361,09:01:00,0.0262585102,0.0254693837,0.0244012901,18977650.29,230537813.51
2023-05-04,13:43:00,0.025013364,23:29:00,0.0255232907,0.0252547805,0.0254760557,4127889.18,240692908.86
2023-05-03,12:58:00,0.0240810562,22:58:00,0.0253502259,0.0247606486,0.0252594976,5358283.51,238647856.34
2023-05-02,03:28:00,0.0241241776,23:36:00,0.0248169088,0.0244391717,0.0247592027,3769979.26,233921843.32
2023-05-01,19:21:00,0.024053357,07:08:00,0.0249977999,0.0247803152,0.0244376107,4518556.01,230883940.13
2023-04-30,20:13:00,0.0247039856,00:07:00,0.0253572043,0.0253510071,0.0247856344,3982683.56,234172961.12
2023-04-29,01:18:00,0.024559981,19:50:00,0.0254642224,0.0246753791,0.0253516526,4055161.64,239521612.67
2023-04-28,13:45:00,0.0243184474,00:10:00,0.025323741,0.0252803655,0.0246754647,4455251.4,233133935.87
2023-04-27,12:40:00,0.0244046626,20:05:00,0.0258517432,0.0245170093,0.0252747987,8367082.16,238796921.23
2023-04-26,20:04:00,0.0234482062,13:32:00,0.0256716729,0.0247597146,0.0245156468,12262587.02,231625354.28
2023-04-25,03:57:00,0.0229000214,23:59:00,0.0247553578,0.0232577848,0.0247553578,12258819.16,233890159.1
2023-04-24,17:04:00,0.0232230127,01:28:00,0.0252755155,0.0241990345,0.0232405436,19098449.15,219578099.82
2023-04-23,18:52:00,0.0230341846,22:52:00,0.0245225622,0.0238830451,0.0241972308,14862208.24,228616939.99
2023-04-22,01:11:00,0.023400333,07:51:00,0.0243494045,0.0235534429,0.0238777623,14842621.02,225598581.63
2023-04-21,21:27:00,0.0232124464,04:32:00,0.0253927437,0.0251918341,0.0235593436,14599220.08,222590141.78
2023-04-20,23:45:00,0.0251324063,02:03:00,0.0270006125,0.0266499525,0.0251964914,28932060.13,238059236.51
2023-04-19,23:30:00,0.0264032636,00:17:00,0.0292127988,0.0291816726,0.0266516905,9735376.02,251808868.69
2023-04-18,01:28:00,0.0282114682,11:34:00,0.0292325014,0.0285880133,0.0291811256,7715076.5,275707869.49
2023-04-17,11:37:00,0.0284022268,00:02:00,0.0294329904,0.0294045695,0.0286126815,9644869.35,270337656.41
