date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-06,16:04:00,2.7488684951,00:41:00,2.887775673,2.8680051408,2.7822787745,32085898.73,291152903.42
2023-05-05,12:35:00,2.8082789131,21:23:00,2.8792621106,2.810384113,2.8678062006,31882595.33,300099089.18
2023-05-04,16:08:00,2.7807730108,00:06:00,2.8403200222,2.839006255,2.8099619587,30094074.0,294042232.46
2023-05-03,15:10:00,2.6961262198,23:17:00,2.850982863,2.7772853854,2.8387453561,33357984.39,297050376.31
2023-05-02,14:09:00,2.7281117197,00:00:00,2.8002582974,2.8002582974,2.7772904845,32054579.66,290615902.65
2023-05-01,21:01:00,2.7683830246,05:28:00,2.8801989017,2.8465747088,2.8000881362,38401946.24,292997674.87
2023-04-30,20:22:00,2.831214732,15:43:00,2.9243066042,2.8974956723,2.8468851768,30293174.94,297890608.92
2023-04-29,01:18:00,2.8559712095,20:37:00,2.901075476,2.8685253137,2.8976768939,31552486.53,303201402.06
2023-04-28,13:46:00,2.8103362104,00:10:00,2.9044273224,2.9023743972,2.8687190486,42025810.63,300167503.97
2023-04-27,09:36:00,2.8350286473,00:28:00,2.9520030353,2.8745573652,2.9019883929,38307831.38,303644709.17
2023-04-26,20:04:00,2.7519189798,12:42:00,3.0432443689,2.9180938527,2.8744818207,42961533.08,300762733.0
2023-04-25,14:47:00,2.7871012368,22:07:00,2.9391911553,2.8663482784,2.9181422945,34513387.54,305327068.17
2023-04-24,17:04:00,2.8224915995,01:20:00,2.9563247932,2.9162051357,2.8662980907,32808758.92,299898704.06
2023-04-23,18:52:00,2.8565833108,00:00:00,2.9679515265,2.9679515265,2.9163797291,32316277.79,305134785.82
2023-04-22,01:19:00,2.8766905014,16:21:00,2.976839874,2.8790221063,2.9679372782,32302191.36,310525130.04
2023-04-21,21:07:00,2.8527989982,04:31:00,3.0336301703,3.0120764939,2.878952694,36947967.58,301211087.77
2023-04-20,17:10:00,2.9637059784,00:44:00,3.1038490577,3.0733411148,3.0121216197,52731127.81,315139862.93
2023-04-19,23:25:00,3.0470451057,02:31:00,3.358924179,3.3268367861,3.073975127,52531060.45,321607054.95
2023-04-18,01:26:00,3.2341520023,12:04:00,3.3669079455,3.2816542955,3.3274772471,40670634.28,348124594.35
2023-04-17,15:40:00,3.260558269,00:16:00,3.4303320861,3.4186559867,3.2815826615,44606747.77,343318621.82
2023-04-16,01:17:00,3.3181693418,08:44:00,3.5076258865,3.3434621121,3.4186596427,58049254.04,357654989.13
2023-04-15,01:26:00,3.2794557176,19:09:00,3.3467600221,3.3335587536,3.3438000784,37783403.95,349818760.81
2023-04-14,00:25:00,3.2365275889,12:31:00,3.3575862133,3.2424469042,3.3335824052,48275542.79,348745321.85
2023-04-13,07:05:00,3.16098711,23:58:00,3.2427586415,3.2003971244,3.2423221456,38847889.37,339193686.39
2023-04-12,03:23:00,3.097326009,00:10:00,3.2355704824,3.2289419615,3.1746137211,40554770.34,332107187.44
2023-04-11,13:13:00,3.1978477563,19:20:00,3.2653437852,3.2139003402,3.2286729873,42475446.4,337757066.81
2023-04-10,13:53:00,3.0724952674,23:40:00,3.2193487862,3.1340152933,3.2138135204,40727302.26,336198256.83
2023-04-09,17:49:00,3.0677638397,22:29:00,3.1545171258,3.1313380999,3.1340589103,36162151.07,327850865.71
2023-04-08,00:03:00,3.1102561632,06:34:00,3.2348970791,3.112357988,3.1311502945,49634901.97,327542383.7
2023-04-07,12:30:00,3.0801351002,00:03:00,3.2175710032,3.2138990363,3.1124342591,39793990.88,325580333.0
2023-04-06,01:35:00,3.0994719268,12:25:00,3.3647801409,3.146542909,3.2135218966,81324272.08,336150396.94
2023-04-05,15:12:00,3.0861465064,09:22:00,3.1748870735,3.1289517621,3.1466543362,38965865.85,329151469.07
2023-04-04,01:16:00,3.0592532763,20:58:00,3.1476218285,3.1073050789,3.1291455531,37847587.23,327315764.01
2023-04-03,06:31:00,3.0181828965,00:22:00,3.1563027966,3.1030610579,3.1072403476,51398525.68,325020230.1
2023-04-02,15:19:00,3.0658561145,09:52:00,3.152595384,3.1381213289,3.1031495289,39410731.13,324588151.37
2023-04-01,09:13:00,3.0844521092,23:04:00,3.1528387325,3.1084680207,3.1105612514,39020218.85,325359890.19
2023-03-31,10:10:00,2.9980703232,22:43:00,3.1134895112,3.0791530502,3.1086829915,41021026.54,325158543.38
2023-03-30,18:13:00,3.029194285,02:43:00,3.1899303819,3.1660180865,3.0788567453,45095297.45,322034662.31
2023-03-29,00:49:00,3.0576128327,20:21:00,3.1992901671,3.0695558031,3.1661254153,47325471.04,331158293.18
2023-03-28,10:55:00,2.9674816839,00:15:00,3.08506054,3.0389293432,3.0696581754,45153415.83,321064243.38
2023-03-27,15:13:00,2.9489587827,01:34:00,3.2066526909,3.1248643773,3.0390580408,55259230.83,317859579.82
2023-03-26,00:28:00,3.0573074719,22:26:00,3.1455827329,3.0925456013,3.1247190025,40203084.8,326814769.81
2023-03-25,20:04:00,3.0563111235,00:05:00,3.254069625,3.2277757588,3.0926152738,44843193.4,323452866.23
2023-03-24,18:38:00,3.1549370349,07:58:00,3.424591664,3.2562498756,3.2278702717,81403386.71,337594654.48
2023-03-23,00:01:00,3.0252431783,08:55:00,3.3281206069,3.0260747426,3.2561909383,85181608.4,340552242.72
2023-03-22,20:01:00,2.9579500479,00:01:00,3.2378682779,3.2365025988,3.0263303045,52528470.81,316507939.31
2023-03-21,08:26:00,3.0990579904,00:22:00,3.3694258991,3.2518009943,3.2365489678,70916546.4,338489228.97
2023-03-20,23:55:00,3.2502458718,00:34:00,3.8135063002,3.5743221031,3.2520128695,137553878.65,340102104.23
2023-03-19,00:00:00,2.9634722899,23:31:00,3.6715995585,2.9634722899,3.5747237512,174949177.5,373847047.87
2023-03-18,23:52:00,2.9566656477,01:10:00,3.1663967261,3.0871302482,2.9639283604,57293091.07,309965643.59
2023-03-17,00:44:00,2.800317232,23:59:00,3.0874764873,2.8137818798,3.0874764873,61119685.39,322882051.25
2023-03-16,13:23:00,2.7254396551,11:55:00,2.8234628984,2.7608931038,2.8139074946,48189321.07,294268961.51
2023-03-15,18:19:00,2.6872420553,01:46:00,3.0064139705,2.9486993491,2.7601904688,52373069.88,288647684.23
2023-03-14,08:16:00,2.8054142872,17:07:00,3.0355349974,2.8629768538,2.9479521008,56534512.7,308278939.59
