date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-31,16:55:00,6.4798387882,00:58:00,6.9356760601,6.9000817653,6.5829186575,5562420.35,219834600.28
2023-05-30,08:01:00,6.7410904367,12:20:00,7.0229950453,6.7996926126,6.9010418602,5774261.54,230458229.51
2023-05-29,22:33:00,6.7520724331,01:33:00,7.0471357956,7.0161540661,6.7991147205,5707327.43,227054403.16
2023-05-28,00:31:00,6.7648012875,23:02:00,7.0774503617,6.8100909908,7.0160478435,3696981.23,234298819.94
2023-05-27,00:08:00,6.6724356104,23:02:00,6.8173808627,6.6900039903,6.8103229959,3982769.47,227428700.17
2023-05-26,06:02:00,6.4839184005,22:34:00,6.7164547694,6.5424413325,6.6916490753,3846276.66,223465620.07
2023-05-25,01:31:00,6.3983561989,23:29:00,6.5565427731,6.5444654302,6.5426209928,4962750.81,218488871.82
2023-05-24,17:15:00,6.4098309789,03:02:00,6.7541430404,6.744378306,6.5452614533,7464437.32,218577049.2
2023-05-23,01:02:00,6.7059311848,04:08:00,6.8709345777,6.7551041179,6.7445050382,4907255.86,225230729.15
2023-05-22,02:00:00,6.5455255475,18:19:00,6.7598569504,6.6469665736,6.7553204252,3809486.71,225591905.76
2023-05-21,21:26:00,6.5801932333,01:01:00,6.8165126103,6.8044263277,6.6473100283,2946319.99,221984930.86
2023-05-20,04:26:00,6.7366981174,18:17:00,6.8719383657,6.815421061,6.8046570161,4148766.1,227239486.47
2023-05-19,15:10:00,6.7500865866,05:01:00,6.8912025128,6.8453548166,6.8159592565,4052589.63,227616921.41
2023-05-18,18:01:00,6.6320214876,00:00:00,6.9241044756,6.9241044756,6.8478313788,5611196.05,228681281.4
2023-05-17,14:40:00,6.5696437504,21:42:00,6.9877717795,6.6445574071,6.9241018772,6260387.78,231228311.89
2023-05-16,20:07:00,6.5732493109,07:47:00,6.7255316666,6.6703075679,6.6446399492,4922731.24,221895764.36
2023-05-15,00:56:00,6.5341774594,09:02:00,6.8105711535,6.6480834657,6.6710852964,6733412.26,222778898.82
2023-05-14,01:54:00,6.362359529,15:53:00,6.6979720985,6.4677062499,6.6480516331,4512324.91,222009696.53
2023-05-13,15:22:00,6.4013184888,00:03:00,6.6557256899,6.6485774498,6.4683002192,5711958.5,216006951.8
2023-05-12,06:31:00,6.2246724114,23:59:00,6.6463991784,6.4724935977,6.6463991784,10591850.46,221954513.29
2023-05-11,19:49:00,6.3923739964,00:00:00,7.0076250755,7.0076250755,6.4727234902,11361737.56,216154665.62
2023-05-10,03:32:00,6.5778548761,14:34:00,7.0623567207,6.6188639959,7.0077889597,17919918.32,234023016.98
2023-05-09,16:07:00,6.4580157935,06:01:00,6.6489459808,6.5748002264,6.6196315895,8893444.8,221060617.67
2023-05-08,18:09:00,6.4494616597,00:17:00,7.2737079871,7.2538979294,6.5721329174,16683953.31,219474413.71
2023-05-07,23:56:00,7.2469779702,01:32:00,7.4428637168,7.371724275,7.2575313796,8786192.93,242363090.43
2023-05-06,15:02:00,7.2941143121,00:40:00,8.0016867454,7.9606746435,7.372078968,10552622.24,246188372.89
2023-05-05,12:34:00,7.687353991,23:34:00,8.0012590503,7.7560879036,7.9604709636,7500885.03,265837547.65
2023-05-04,22:49:00,7.6941595577,10:40:00,7.9266731901,7.8435497405,7.7561478874,6231559.83,259014239.62
2023-05-03,15:10:00,7.433328781,23:01:00,7.8871507686,7.6532404088,7.8407984268,6642160.27,261841119.07
2023-05-02,01:56:00,7.4248547176,20:45:00,7.6754908889,7.4780463213,7.6537210142,6351550.76,255593724.81
2023-05-01,19:20:00,7.3722888444,08:54:00,7.7391134547,7.5820326266,7.480856981,17297736.85,249820982.11
2023-04-30,20:22:00,7.5481330992,00:04:00,7.8079626227,7.7971495664,7.5864198612,6802229.44,253346222.93
2023-04-29,17:41:00,7.7294005539,04:28:00,7.8742586311,7.7920737612,7.797467471,5449188.78,260394094.76
2023-04-28,13:46:00,7.6244580008,00:02:00,7.8164187199,7.8160293512,7.7918717072,6801040.39,260207225.9
2023-04-27,00:08:00,7.6157266592,18:46:00,7.9114768248,7.6357518501,7.8140796725,6934828.33,260948854.26
2023-04-26,20:04:00,7.3189349938,12:43:00,8.0665081332,7.8271737167,7.6365752753,12624714.08,255021147.99
2023-04-25,16:13:00,7.4492637555,22:07:00,7.8685438724,7.7292571159,7.8276946203,7125445.45,261403521.37
2023-04-24,17:04:00,7.5490500794,01:06:00,7.8866894821,7.7810531104,7.7304735926,6104159.91,258156854.22
2023-04-23,18:52:00,7.5622880463,08:43:00,7.8756245075,7.8601329778,7.7810103326,6366403.37,259844513.54
