date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-14,18:11:00,0.9992955087,20:05:00,1.0005953326,1.0000297113,1.0000522967,3368200179.97,28094240014.23
2023-06-13,01:54:00,0.9996392007,12:56:00,1.0005658342,1.0001320186,0.9999807183,3455989216.89,28178483989.6
2023-06-12,14:06:00,0.9994909458,17:21:00,1.0010141786,0.9997376827,1.0002156112,3482493796.22,28318565399.49
2023-06-11,19:05:00,0.9996028996,13:52:00,1.0005057273,0.999938123,0.9999339814,2395915205.7,28380686460.78
2023-06-10,17:51:00,0.9996865305,05:21:00,1.0006480011,0.9999937475,0.9998840758,5562774660.15,28363395411.47
2023-06-09,18:36:00,0.999699248,13:31:00,1.0005588092,0.9999605008,0.9999493573,2665781845.82,28330513599.22
2023-06-08,03:45:00,0.9996383549,16:24:00,1.000446917,0.9999466005,1.0000974005,2722751250.62,28444460282.64
2023-06-07,11:31:00,0.9996340768,06:40:00,1.0003543172,0.9998905061,0.999901954,4279564854.51,28516530699.06
2023-06-06,17:36:00,0.9995719317,20:24:00,1.0005798677,1.0000347674,0.9998512327,4430436583.11,28646900641.8
2023-06-05,03:03:00,0.9994728782,15:04:00,1.0004553612,0.9998626816,0.9999129761,4613674985.39,28789857372.68
2023-06-04,23:57:00,0.9995767659,22:29:00,1.0003314642,0.9998851821,0.9997964367,1912106591.72,28902262332.87
2023-06-03,19:51:00,0.9996498614,00:09:00,1.0002090371,1.0000120564,0.999903279,1761598228.04,28904632696.33
2023-06-02,02:48:00,0.9995543468,04:34:00,1.0003576074,1.0000836366,1.0000615494,2963165477.95,28910053383.16
2023-06-01,16:57:00,0.9995199757,12:19:00,1.0004714643,0.9999786794,1.0000551178,3010435467.99,28970468921.3
2023-05-31,06:19:00,0.9994315531,23:29:00,1.0005909736,0.9998598592,1.0001793102,2753700483.9,28885048840.78
2023-05-30,00:28:00,0.9995808296,14:51:00,1.0003978052,0.9998790752,0.9998436563,2801360300.52,28957229454.18
2023-05-29,19:43:00,0.9994957761,01:13:00,1.0004223291,1.0001165702,0.9998623646,2719634408.09,29034147585.76
2023-05-28,23:47:00,0.9996418089,22:08:00,1.0004399026,1.0001361753,0.9999982147,2614572603.29,29060571707.84
2023-05-27,05:52:00,0.9997354328,13:58:00,1.0005956857,1.0000407481,1.0000336758,1450362892.63,29066684768.54
2023-05-26,00:39:00,0.9996565576,19:55:00,1.0006217816,0.9998800443,0.9999336301,2485067667.25,29084962230.7
2023-05-25,18:01:00,0.9996103546,17:31:00,1.0003304179,0.9999908967,0.999997919,2770193924.34,29059951922.86
2023-05-24,14:35:00,0.9995375743,20:34:00,1.0003535967,0.9999070727,1.0001355354,3291167507.17,29143145320.56
2023-05-23,21:57:00,0.999557862,13:46:00,1.0003686175,1.0000267516,0.9999617813,2924076286.61,29267453750.37
2023-05-22,13:35:00,0.9996627772,17:10:00,1.0003946269,0.9998170668,0.999955304,2589848745.58,29419624251.21
2023-05-21,20:57:00,0.999749248,00:54:00,1.0004028198,1.0001551553,0.9998890554,1777767515.9,29551205669.46
2023-05-20,09:26:00,0.9997697232,01:23:00,1.0003129738,0.9999942146,1.0000764119,1435963394.1,29559183204.83
2023-05-19,15:21:00,0.9994720765,19:50:00,1.0005019087,1.0000146225,0.9999647716,2439159656.49,29559219385.46
2023-05-18,07:46:00,0.9996154657,17:48:00,1.0006250506,0.999978399,0.9999882423,2968729105.25,29596532462.84
2023-05-17,11:46:00,0.999520467,07:46:00,1.0003553124,0.9998970335,1.0000033084,3131943202.39,29510070414.37
2023-05-16,11:08:00,0.9995829774,16:08:00,1.000273449,1.0000635724,0.9999479667,2722392152.62,29662795049.21
2023-05-15,21:21:00,0.9996110454,15:33:00,1.0004015202,1.0000455238,1.0000212961,3148745499.91,29815849652.99
2023-05-14,12:43:00,0.9996493403,17:17:00,1.0003327692,1.00005347,1.0000968344,2047773213.48,29976859444.82
2023-05-13,03:46:00,0.9996711706,01:24:00,1.0005171733,1.0000012969,1.0000283524,1974042366.59,29977938190.76
2023-05-12,15:30:00,0.9994688838,19:26:00,1.0004972573,0.999926871,1.0000586937,4185712319.89,29976502316.61
2023-05-11,19:46:00,0.999581354,16:27:00,1.0006453696,1.0000531909,1.0001736057,3909082089.12,29992036239.24
2023-05-10,17:16:00,0.9992303621,17:25:00,1.0007249686,1.0001298581,1.0000308965,4343854748.24,30127463333.03
2023-05-09,19:33:00,0.9996126689,13:50:00,1.0003252755,1.0000686231,1.0002227066,2959273885.27,30155222154.44
2023-05-08,14:42:00,0.9996294934,07:08:00,1.0004121483,1.0001910264,1.0000490634,4488130638.04,30232639178.72
2023-05-07,00:46:00,0.999654028,15:33:00,1.0004398522,1.0000201297,1.0001453658,2509528526.73,30400289561.96
2023-05-06,17:27:00,0.9995629129,12:56:00,1.0004260015,1.0000497409,1.0000521525,3737756631.05,30395313007.28
