date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-13,15:13:00,1.1733383482,23:18:00,1.1904106886,1.1862178041,1.1838153972,17940457.47,386159396.38
2023-05-12,06:25:00,1.1423953149,23:58:00,1.1861172945,1.1730542665,1.1860990416,14844315.3,386814060.32
2023-05-11,18:23:00,1.1585328883,00:01:00,1.2110773295,1.2110331044,1.1730611096,15226228.11,382527809.41
2023-05-10,17:22:00,1.1615272051,16:35:00,1.2229545552,1.198084588,1.2110130323,22753885.52,394866413.97
2023-05-09,16:07:00,1.1920631466,01:36:00,1.2155260528,1.2099708906,1.198091474,13130397.67,390618393.89
2023-05-08,20:01:00,1.1964823612,00:22:00,1.2892375064,1.2823011874,1.2100000832,19601159.3,394443876.04
2023-05-07,23:58:00,1.2824418855,14:57:00,1.3081235044,1.2957021474,1.2825157431,10169537.8,418047809.45
2023-05-06,16:05:00,1.2815917375,00:40:00,1.3565906226,1.3421099403,1.2956803927,15315684.6,422299892.45
2023-05-05,12:37:00,1.3097958438,16:19:00,1.3549565889,1.315102262,1.3421426255,26724320.29,437413810.87
2023-05-04,19:22:00,1.3103484671,10:40:00,1.3353959642,1.3264839483,1.3151228911,15430404.77,428580084.58
2023-05-03,13:07:00,1.2770081327,22:28:00,1.3320326362,1.3052999713,1.3263627224,23660401.65,432200818.72
2023-05-02,05:02:00,1.2890521791,19:15:00,1.3156066672,1.3010317293,1.3052322038,14175852.9,425280476.71
2023-05-01,21:01:00,1.2853047441,00:40:00,1.346865408,1.3468274345,1.3010385984,18692117.97,423829586.41
2023-04-30,20:17:00,1.3405925558,15:37:00,1.3827305823,1.3682373785,1.3467697587,20383028.29,438695387.29
2023-04-29,01:19:00,1.348108283,14:43:00,1.3711332261,1.3512358208,1.3682131977,17481957.72,445643915.41
2023-04-28,15:07:00,1.3401723641,00:02:00,1.3836044208,1.3832848002,1.3512822895,23702785.97,440088534.83
2023-04-27,12:40:00,1.3476072384,18:46:00,1.3982322961,1.3500625459,1.3832560617,34225843.55,450447632.96
2023-04-26,20:04:00,1.3066001009,13:17:00,1.4497491283,1.3730284381,1.3500247051,50287622.81,439586623.03
2023-04-25,14:46:00,1.3244480845,22:07:00,1.3767163873,1.361882837,1.3729569855,33200181.3,447008597.1
2023-04-24,17:04:00,1.3412901892,01:22:00,1.394150625,1.376154097,1.3619604687,29075339.9,443373561.64
2023-04-23,18:52:00,1.3483183534,00:00:00,1.398392508,1.398392508,1.3761572993,20158464.47,450081280.58
2023-04-22,01:19:00,1.3638292173,16:19:00,1.4001339531,1.3694062991,1.3983755283,18594779.69,457347898.28
2023-04-21,21:06:00,1.3629165224,01:04:00,1.5030880371,1.4917975684,1.3695312455,37689522.83,447914186.2
2023-04-20,20:19:00,1.4775708894,13:37:00,1.5641670786,1.5309606202,1.4918025002,24328605.73,487903802.86
2023-04-19,23:25:00,1.5230355987,00:00:00,1.6949167384,1.6949167384,1.5309378328,35391780.94,500703270.37
2023-04-18,01:28:00,1.6269552491,13:31:00,1.7084025495,1.6417927189,1.6949538161,35660237.21,554345774.61
2023-04-17,13:32:00,1.6254546451,00:08:00,1.6826581311,1.6820280466,1.6417208482,36801792.53,536935582.94
2023-04-16,13:58:00,1.6504199236,23:09:00,1.6907140811,1.6665932368,1.6820055808,18083376.89,550110969.26
