date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-23,01:04:00,10.4578708992,03:42:00,10.6151906299,10.4872427877,10.5245503397,66970118.83,3013918606.58
2023-05-22,01:17:00,10.3472948147,14:08:00,10.5663808854,10.4779223304,10.4870758975,56961894.49,3003187039.43
2023-05-21,21:07:00,10.4336615243,01:16:00,10.6174598519,10.6138225409,10.4777906611,51003478.15,3000528023.54
2023-05-20,07:53:00,10.5338685961,03:54:00,10.6308706053,10.6098865213,10.6140034282,48226215.66,3039535314.11
2023-05-19,15:37:00,10.4890075456,00:00:00,10.7501464704,10.7501464704,10.6098849308,81609177.18,3038355898.79
2023-05-18,19:05:00,10.5289220363,12:17:00,10.9939932188,10.9356642955,10.751800376,93025277.54,3078996266.97
2023-05-17,11:56:00,10.7337533751,02:13:00,11.0688556034,10.8819485047,10.9356149498,73444405.82,3131635301.06
2023-05-16,01:38:00,10.7210223414,21:44:00,10.9039664591,10.8053566712,10.8823468886,73613378.73,3116380910.54
2023-05-15,01:04:00,10.7623904536,09:06:00,11.0958506022,10.9155959306,10.8052315205,81286207.88,3094297359.67
2023-05-14,00:49:00,10.8404797939,05:24:00,11.1023270929,10.8954515151,10.9157878774,86367472.03,3125957416.46
2023-05-13,14:31:00,10.8463831828,00:00:00,11.1643722605,11.1643722605,10.8958483867,79222753.66,3120247338.56
2023-05-12,19:29:00,10.8051011699,10:53:00,11.2717266388,11.0458494815,11.1643730434,141247047.53,3197144824.27
2023-05-11,18:23:00,10.5525966622,23:44:00,11.0747845513,10.9985262851,11.0462237313,130487204.79,3163310370.65
2023-05-10,06:08:00,10.2519130067,20:47:00,11.115741695,10.3956909126,10.9978826324,167015560.97,3149466915.82
2023-05-09,16:07:00,10.3078762277,01:08:00,10.6988439998,10.6178978571,10.3960690649,102241825.64,2977125385.74
2023-05-08,20:01:00,10.507932672,00:25:00,11.1450867589,11.0033399956,10.6174710851,161012605.78,3040528348.02
2023-05-07,03:36:00,10.8057015915,23:34:00,11.0893238853,10.8587968766,11.0050357607,57201994.61,3151515359.29
2023-05-06,16:04:00,10.7979578048,00:40:00,11.2888230153,11.2313792691,10.8592970086,67987068.11,3109780109.56
2023-05-05,01:24:00,10.9701642461,16:23:00,11.2956921839,10.9825314215,11.2310490421,74867495.06,3216238849.82
2023-05-04,18:49:00,10.9041960739,10:40:00,11.1368090866,11.1017722333,10.9819506453,65603362.63,3144904467.93
2023-05-03,13:04:00,10.7744574198,22:58:00,11.1556773391,11.0404239982,11.1000594816,86165715.43,3178727330.46
2023-05-02,14:07:00,10.9177618003,19:41:00,11.1077605349,11.0091659045,11.0407359115,67879049.38,3161738822.09
2023-05-01,19:22:00,10.8591399423,00:00:00,11.5673723119,11.5673723119,11.0082998057,110399167.24,3152450084.83
2023-04-30,20:37:00,11.480535039,10:17:00,11.9405397805,11.7195551864,11.5730598938,85583855.72,3314180599.0
2023-04-29,17:41:00,11.5911415103,04:19:00,11.8063851386,11.7186737485,11.7199929265,69581001.09,3356257855.2
2023-04-28,13:47:00,11.338281504,23:08:00,11.7615111015,11.5281256397,11.7191655852,108497752.32,3356020929.23
