date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-05,10:02:00,0.0191956941,11:43:00,0.0196616274,0.0193788846,0.0194607969,1993208.67,76315841.55
2023-01-04,00:46:00,0.0190629208,18:39:00,0.0197321794,0.019125422,0.0193729779,2085045.77,75971457.87
2023-01-03,17:06:00,0.0190359844,00:51:00,0.0195145256,0.019065331,0.0191235879,2847056.93,74993470.61
2023-01-02,02:54:00,0.0186483503,22:01:00,0.0191933388,0.0188681271,0.0190682256,1424898.19,74776366.67
2023-01-01,09:44:00,0.0185856618,23:51:00,0.0188961398,0.0186321092,0.018872221,1497791.09,74007731.19
2022-12-31,20:29:00,0.0184707863,11:42:00,0.0188947239,0.0185108606,0.0186266627,2550672.11,73044770.42
2022-12-30,15:11:00,0.0183100075,01:04:00,0.0188354165,0.0187561931,0.0185085216,1791733.9,72581477.96
2022-12-29,02:35:00,0.0185190936,01:01:00,0.0190099621,0.0188122047,0.0187595813,2120776.76,73566012.81
2022-12-28,22:42:00,0.0186243989,00:00:00,0.0199796011,0.0199796011,0.018811533,3538897.65,73769742.44
2022-12-27,18:33:00,0.0197034818,00:17:00,0.0206332703,0.0205867306,0.0199749903,3390271.51,78332259.67
2022-12-26,15:02:00,0.0202777182,00:45:00,0.0209317276,0.0208439095,0.0205880458,2079815.1,80736367.04
2022-12-25,14:42:00,0.0206926519,00:01:00,0.0210592682,0.0210515082,0.0208429338,1112208.82,81735914.39
2022-12-24,10:12:00,0.0209371193,19:21:00,0.0211012043,0.0209680313,0.0210504262,989890.87,82549599.32
2022-12-23,00:02:00,0.0208445739,03:00:00,0.0211080676,0.0208753366,0.0209688359,1778053.34,82229641.69
2022-12-22,18:39:00,0.020438266,10:09:00,0.0212185513,0.0208261678,0.0208813632,2537626.76,81886616.15
2022-12-21,05:37:00,0.0205421595,12:16:00,0.0209999673,0.020767102,0.020827979,1974718.85,81668408.93
2022-12-20,00:19:00,0.019648052,23:57:00,0.0207871256,0.0199422958,0.0207713971,1715454.95,81437424.6
2022-12-19,22:49:00,0.0197046019,02:01:00,0.0209803963,0.0208551216,0.019941866,2121413.23,78185121.91
2022-12-18,00:11:00,0.0204913455,14:25:00,0.0210506091,0.0204939537,0.0208555566,2545973.56,81249282.99
2022-12-17,02:22:00,0.0199571474,00:49:00,0.0207392536,0.0206067654,0.0204924805,1475909.72,79834807.53
2022-12-16,23:33:00,0.0205511091,01:21:00,0.0226935653,0.0225085042,0.0206133778,2948400.59,80305800.32
2022-12-15,22:43:00,0.0224326273,00:06:00,0.0231483406,0.0231306738,0.0225055018,1558315.63,87677155.98
2022-12-14,01:59:00,0.0227586771,01:01:00,0.0235142915,0.0234332075,0.0227586771,2034133.36,78983620.0
2022-12-13,07:27:00,0.0223715688,14:16:00,0.0236863357,0.0227958452,0.0234273241,6807718.42,81304148.58
2022-12-12,12:57:00,0.0224530083,00:00:00,0.0230702916,0.0230702916,0.0227976396,1997254.3,79118838.65
2022-12-11,23:01:00,0.0230473418,06:16:00,0.0236065415,0.0235050079,0.0230724896,2279932.29,80072700.99
2022-12-10,09:33:00,0.0229173216,20:21:00,0.0238821526,0.0229749261,0.0235037581,6317099.77,81569411.38
2022-12-09,00:00:00,0.0226309783,00:58:00,0.0232852255,0.0226309783,0.022983289,3611454.85,79763131.78
2022-12-08,02:31:00,0.0222132754,19:49:00,0.0242241929,0.022224335,0.0226433572,6335154.3,78583404.14
2022-12-07,08:25:00,0.0219902523,00:07:00,0.0228901536,0.0228739607,0.0222224146,2197827.71,77122529.54
2022-12-06,20:28:00,0.022657629,03:18:00,0.0230208142,0.0228623406,0.0228723067,1899949.86,79377969.53
2022-12-05,20:43:00,0.0228224923,08:27:00,0.0233092416,0.0231507618,0.0228638334,1804687.06,79348563.16
2022-12-04,14:46:00,0.0228876498,23:55:00,0.0231725272,0.0229111767,0.0231593777,1255401.14,80374244.89
2022-12-03,23:59:00,0.0229028883,01:11:00,0.0233838341,0.0232747781,0.0229028883,2932244.67,79484102.48
2022-12-02,06:58:00,0.0227711044,00:32:00,0.0233904737,0.0230352194,0.0232865767,2486068.93,80815686.88
2022-12-01,21:28:00,0.0229827415,05:10:00,0.0241714536,0.0231713376,0.0230325691,4019863.89,79934157.79
2022-11-30,00:23:00,0.0222905946,23:48:00,0.0232241314,0.0223550825,0.0231785057,2490324.59,80440628.37
2022-11-29,00:19:00,0.0219848909,11:21:00,0.0224636824,0.0220383034,0.0223485995,2303472.14,77560452.19
2022-11-28,02:12:00,0.0217082258,00:00:00,0.0226902881,0.0226902881,0.0220465198,2359580.82,76512089.51
2022-11-27,01:28:00,0.0225961595,21:49:00,0.0230032235,0.0227848783,0.0226929,1995010.78,78755341.57
2022-11-26,19:30:00,0.0226168406,10:53:00,0.0230082098,0.0227061189,0.0227822912,2453218.49,79065572.17
2022-11-25,05:05:00,0.022381491,00:00:00,0.0237376711,0.0237376711,0.0227129846,3594680.03,78825045.01
2022-11-24,10:55:00,0.022362417,04:29:00,0.0252820057,0.0228023834,0.0237439695,24570135.58,82403061.36
2022-11-23,00:03:00,0.0217774781,23:59:00,0.0227985688,0.021780097,0.0227985688,5781543.3,79122063.5
2022-11-22,07:06:00,0.0207157858,23:31:00,0.0218146135,0.0208571493,0.0217748559,5733647.44,75569284.43
2022-11-21,19:58:00,0.0203461476,06:43:00,0.0228646403,0.02122848,0.0208634172,15367981.6,72406151.04
2022-11-20,23:39:00,0.0211650226,08:38:00,0.0243641995,0.0226699492,0.0212272716,14931993.74,73668901.88
2022-11-19,00:03:00,0.0214990561,07:58:00,0.0233175289,0.0215035013,0.0226639507,13985875.55,78654873.53
2022-11-18,00:08:00,0.0211556376,13:44:00,0.0216968251,0.0211798645,0.0215114615,6418325.62,74655178.47
2022-11-17,13:53:00,0.0208271208,01:51:00,0.0214145423,0.0213819302,0.0211734411,4990729.94,73482083.92
2022-11-16,16:32:00,0.0209823859,05:40:00,0.0218917322,0.0217860782,0.021377229,2372199.19,74189326.78
2022-11-15,01:04:00,0.0209051098,16:25:00,0.0220912033,0.0211244258,0.0217952314,3241029.47,75639997.26
2022-11-14,05:59:00,0.0190786461,14:35:00,0.0219460135,0.0202630723,0.0211215678,13292939.3,73302058.64
2022-11-13,11:00:00,0.0201146471,00:22:00,0.0217848959,0.021385127,0.0202709503,5960372.65,70350004.51
2022-11-12,14:17:00,0.0213213774,02:56:00,0.0228165954,0.0223076807,0.0213840057,3826972.97,74212845.13
2022-11-11,16:38:00,0.0214830209,00:29:00,0.0239029511,0.0231727339,0.0223168402,6242061.89,77450232.28
2022-11-10,00:01:00,0.0195661483,16:46:00,0.0235781709,0.0195807745,0.0231734175,9044313.17,80422969.63
2022-11-09,23:39:00,0.019183942,00:00:00,0.0252111308,0.0252111308,0.0195784738,11965213.27,67946776.05
2022-11-08,19:35:00,0.0244757102,00:17:00,0.0286620516,0.028573008,0.025230286,10625138.66,87561298.53
2022-11-07,08:02:00,0.0281901664,20:16:00,0.0288896666,0.0284698619,0.0285723276,4513144.15,99159799.6
2022-11-06,23:54:00,0.0284389123,01:20:00,0.0296528552,0.0295913536,0.0284692843,4967047.06,98802189.58
2022-11-05,08:35:00,0.0293846758,03:26:00,0.0299500756,0.0297487043,0.0295896243,4944431.05,102690311.49
2022-11-04,00:49:00,0.0282190526,23:56:00,0.0297618302,0.0282692836,0.0297455879,7530459.21,103231580.62
2022-11-03,00:12:00,0.0276431521,07:14:00,0.0284564168,0.0277094247,0.0282690416,6082211.88,98107250.65
2022-11-02,21:44:00,0.0275794728,03:22:00,0.0293058774,0.0286135082,0.0277078535,8671536.47,96159656.44
2022-11-01,19:56:00,0.028439524,06:20:00,0.028961826,0.0285837147,0.0286150458,5225855.2,99308052.44
2022-10-31,02:24:00,0.0280583656,11:20:00,0.0287545849,0.0283958981,0.0285882034,5077330.74,99214896.45
2022-10-30,22:50:00,0.0282867599,00:00:00,0.0291914595,0.0291914595,0.0284041596,5367867.1,98576175.49
2022-10-29,13:50:00,0.0290268529,10:24:00,0.0296008552,0.0291858501,0.0291955433,7592949.52,101322659.83
2022-10-28,00:23:00,0.027875606,08:14:00,0.0294999689,0.0280347063,0.0291853121,15233572.85,101287152.33
2022-10-27,21:47:00,0.0279979763,05:31:00,0.0288934193,0.0288034392,0.0280355735,4951427.9,97297003.2
2022-10-26,00:35:00,0.0282869465,23:09:00,0.0289173931,0.0283167715,0.0287941955,6636906.46,99929788.76
2022-10-25,01:25:00,0.0274064783,18:35:00,0.028674713,0.0275520168,0.0283323666,6900748.26,98327018.99
2022-10-24,14:26:00,0.0271629212,02:31:00,0.0277097698,0.0276243147,0.027552491,4148015.73,95620473.43
2022-10-23,11:25:00,0.0269136652,23:56:00,0.027633751,0.0271577798,0.0276237309,4616158.85,95867710.34
2022-10-22,05:54:00,0.026958703,14:21:00,0.0272338551,0.0271876793,0.0271557799,3973721.95,94243693.97
2022-10-21,12:37:00,0.0263544486,23:58:00,0.0271989189,0.0270753727,0.0271878029,4381297.98,94354829.21
2022-10-20,20:34:00,0.027015915,10:47:00,0.0274833177,0.0270863614,0.0270770214,4055686.6,93970363.84
2022-10-19,23:52:00,0.0270736017,00:10:00,0.0277334523,0.0276789933,0.0270854507,5374265.84,93999617.38
2022-10-18,19:17:00,0.0275065041,01:40:00,0.0285529172,0.0284708075,0.0276793013,9204001.94,96060566.32
2022-10-17,04:33:00,0.0275136158,23:54:00,0.028515911,0.0280133614,0.0284724811,9004513.59,98813284.17
2022-10-16,18:10:00,0.0276663887,01:00:00,0.028631795,0.0285838446,0.0280132794,8589954.2,97219632.11
2022-10-15,15:27:00,0.0283009004,00:00:00,0.0298761545,0.0298761545,0.0285638531,14532032.99,99130388.98
2022-10-14,20:53:00,0.0292415567,06:55:00,0.0336089786,0.032528406,0.0298967618,64372521.0,103756227.31
2022-10-13,02:19:00,0.0283761437,02:26:00,0.0356405683,0.0291080312,0.0325277112,136455558.1,112886894.54
2022-10-12,01:50:00,0.0269645315,16:28:00,0.0291846275,0.0270011519,0.029107677,25096396.71,101017721.23
2022-10-11,14:07:00,0.0266673839,00:00:00,0.0274599362,0.0274599362,0.0269983431,3967096.97,93697311.88
2022-10-10,23:59:00,0.0274555506,06:34:00,0.028638788,0.0284398317,0.0274555506,5330783.03,95284043.15
2022-10-09,00:18:00,0.0281210964,01:04:00,0.0288263909,0.0281318553,0.0284343892,6238967.81,98681086.83
2022-10-08,00:08:00,0.0280256627,12:48:00,0.0286032219,0.0280519885,0.0281385469,4082012.71,97654370.85
2022-10-07,12:56:00,0.0276198808,00:34:00,0.0281353903,0.0280984082,0.0280600029,3695919.61,97381785.12
2022-10-06,23:06:00,0.0280353038,02:08:00,0.0285643321,0.0283569079,0.0280976319,2648477.99,97512376.02
2022-10-05,14:40:00,0.0278858323,07:46:00,0.0285795933,0.0285406418,0.0283570453,3018948.1,98412665.92
2022-10-04,02:20:00,0.0278902654,23:55:00,0.0285712449,0.0280384558,0.028555881,3183856.23,99102722.05
2022-10-03,05:30:00,0.0274852,23:43:00,0.0280819193,0.027665372,0.0280494329,2366181.01,97345102.05
2022-10-02,23:59:00,0.0276651925,08:24:00,0.0284325165,0.0282126825,0.0276651925,3358153.79,96011602.12
2022-10-01,20:57:00,0.0279797606,00:25:00,0.0285533679,0.0281760064,0.0282192076,3472733.1,97934302.39
2022-09-30,22:21:00,0.0279650876,00:01:00,0.0286665041,0.0286665013,0.0281789512,3865070.89,97794593.25
2022-09-29,14:17:00,0.0273620587,22:22:00,0.0287111191,0.0283276565,0.0286680441,7323520.44,99491982.23
2022-09-28,02:45:00,0.0273807991,01:10:00,0.0285075953,0.0283296631,0.0283219889,5325719.44,98291003.37
2022-09-27,18:24:00,0.0279667163,10:05:00,0.0298618854,0.0290280287,0.0283448196,7722086.36,98370236.99
2022-09-26,06:46:00,0.0281709547,00:20:00,0.0293569044,0.0290483957,0.0290333501,5911035.11,100759770.79
2022-09-25,22:06:00,0.0288921757,00:15:00,0.0301022818,0.0300694629,0.0290252003,4417230.81,100731487.15
2022-09-24,15:51:00,0.0299880342,00:02:00,0.0311261397,0.0310696494,0.0300695782,6460638.51,104355983.67
2022-09-23,14:07:00,0.0296056497,00:29:00,0.0336999871,0.0317330335,0.0310568855,43052918.12,107782417.75
2022-09-22,00:49:00,0.0289016729,19:39:00,0.0322903778,0.0291800359,0.0317491297,20996352.71,110184839.78
2022-09-21,21:34:00,0.0280991675,05:02:00,0.031031558,0.0287031997,0.029203416,27571616.14,101349981.63
2022-09-20,06:56:00,0.0277031787,09:22:00,0.0302697911,0.0284227724,0.0286996231,21414201.54,99601576.69
2022-09-19,06:46:00,0.0266491105,17:05:00,0.0285026766,0.0279046479,0.0284074147,10771621.38,98587472.02
2022-09-18,22:15:00,0.0277497316,00:07:00,0.0315697345,0.0310448414,0.0279094696,19530758.41,96859361.89
2022-09-17,00:05:00,0.0296224396,06:31:00,0.0346538013,0.02965492,0.0310503045,68521172.5,107759578.32
2022-09-16,08:43:00,0.0279883773,13:30:00,0.0306386098,0.0300860214,0.0296562566,24611047.07,102921557.74
2022-09-15,01:13:00,0.0289371783,11:10:00,0.0313672661,0.0296911612,0.0300762483,11947506.03,104379132.17
2022-09-14,18:22:00,0.0291957337,02:07:00,0.0311295292,0.030443885,0.0296915388,8963380.92,103044003.97
2022-09-13,23:04:00,0.03029162,05:02:00,0.0356553142,0.0351003647,0.0311120901,25122294.62,107974004.33
2022-09-12,03:40:00,0.0303059703,07:28:00,0.0460812867,0.0311032625,0.0350954241,114288529.97,121798100.31
2022-09-11,06:47:00,0.0294915712,23:58:00,0.0311191162,0.0298580184,0.0311035964,9130101.36,107944526.97
2022-09-10,14:03:00,0.0293988641,01:47:00,0.0299860517,0.029930897,0.0298545641,3908451.11,103609780.7
2022-09-09,00:15:00,0.029051878,12:43:00,0.0300177493,0.0291656516,0.029934383,7533219.45,103886791.04
2022-09-08,00:53:00,0.0278371702,16:08:00,0.0303895699,0.0279364103,0.0291851973,18114651.73,101286754.24
2022-09-07,04:22:00,0.0265500013,22:32:00,0.0279722903,0.0270561309,0.0279447219,2676856.93,96981704.33
2022-09-06,23:58:00,0.0270691987,01:13:00,0.0288842912,0.0284386461,0.0270706552,2784032.76,93948270.11
2022-09-05,10:49:00,0.0280884373,00:04:00,0.0288024942,0.0287651478,0.0284381607,2107318.81,98694175.61
2022-09-04,08:37:00,0.0283776592,23:46:00,0.0287725914,0.0285034943,0.0287633324,1553652.41,99822678.85
2022-09-03,09:03:00,0.028358106,00:46:00,0.0286566504,0.0285443417,0.0285048386,1364401.93,98925580.31
2022-09-02,19:43:00,0.0283683843,13:28:00,0.0291624357,0.0288777659,0.0285471018,3036994.11,99072253.94
