date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-04,01:08:00,1885.6519019229,13:55:00,1912.2057260136,1892.3982141175,1890.5135595696,3747042695.61,227308028004.55
2023-06-03,21:13:00,1885.4855084528,00:22:00,1908.8222945198,1907.4208237897,1892.4125288604,3472274607.39,227537459456.49
2023-06-02,00:39:00,1851.9647091534,19:40:00,1910.2784501245,1862.423759786,1907.2566362935,6097746021.52,229333834483.7
2023-06-01,03:05:00,1846.2274137377,00:29:00,1887.7053050026,1873.9147321964,1862.2014510177,5640027196.55,223921509068.45
2023-05-31,14:20:00,1852.0947539702,01:27:00,1907.0353943202,1901.0982597761,1874.1304352123,5984512547.89,225361512775.62
2023-05-30,00:37:00,1883.9347124647,10:38:00,1916.5749594832,1893.0931752029,1901.0265676637,5363439783.55,228601344794.0
2023-05-29,17:08:00,1879.0775645997,00:25:00,1926.4217704419,1909.2975362,1893.0780853441,5884674571.59,227650784838.18
2023-05-28,00:19:00,1825.4672629025,23:47:00,1915.7232262948,1831.0986544228,1910.9141581907,6359610561.11,229798912476.57
2023-05-27,13:58:00,1817.4920925113,03:50:00,1836.1845803856,1828.5756734057,1831.1183083015,3216737651.79,220204378895.01
2023-05-26,01:48:00,1798.4060286875,20:16:00,1837.8657967239,1805.7254318258,1828.6897444971,5451414258.32,219914764942.45
2023-05-25,01:29:00,1763.3651212148,19:12:00,1815.9947127958,1799.8451574147,1805.9536832882,6321689858.67,217184216646.79
2023-05-24,14:07:00,1780.9254996826,00:00:00,1854.2997086356,1854.2997086356,1800.1000165874,7101647418.5,216485036956.1
2023-05-23,01:03:00,1816.2879379452,03:21:00,1869.3440186928,1817.7811567459,1854.3806307242,6820047160.22,223019695977.43
2023-05-22,02:01:00,1793.2240359427,13:44:00,1826.6965809396,1804.8418680605,1817.5348253547,4534841048.84,218593840135.54
2023-05-21,21:08:00,1799.9468751397,00:51:00,1827.9220019109,1820.1380998228,1804.5313803255,3386768865.1,217032947920.34
2023-05-20,00:54:00,1808.0467309723,18:01:00,1829.00960332,1812.7660597735,1820.4780014054,2951655969.3,218953899552.53
2023-05-19,01:49:00,1797.434450887,15:22:00,1826.1941974336,1800.9943643468,1812.5895098483,4796110259.27,218010422175.62
2023-05-18,17:58:00,1774.1950122934,07:53:00,1831.4503171198,1822.0682131821,1801.7284805099,5673124255.21,216710693709.2
2023-05-17,14:39:00,1786.6719990036,01:39:00,1835.5546019973,1824.0684051134,1821.8595805464,6352161578.89,219138701233.08
2023-05-16,01:36:00,1797.843778946,18:01:00,1830.3515931,1816.8242512606,1824.1214554709,5595959667.52,219418097417.64
