date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-21,21:26:00,6.3823483656,01:01:00,6.5407463145,6.5121747583,6.4294697476,90814391.05,3324678616.52
2023-05-20,06:46:00,6.4827757851,18:02:00,6.5383083332,6.5086912533,6.5125112064,69018309.74,3367619352.39
2023-05-19,19:43:00,6.4780509554,15:23:00,6.5470834151,6.5350097891,6.508408666,102133168.31,3365497928.88
2023-05-18,18:58:00,6.4591414273,03:21:00,6.7587190086,6.7534799475,6.5348124404,140449712.37,3379151319.87
2023-05-17,12:02:00,6.5607426734,20:09:00,6.797798991,6.6586612923,6.7538966853,168939575.82,3492439776.4
2023-05-16,01:37:00,6.5669984549,08:29:00,6.7149976095,6.6379574814,6.6590443536,137961090.28,3443391638.5
2023-05-15,00:56:00,6.4765633917,06:52:00,6.7005863063,6.5441053741,6.6380510844,138944472.0,3432536019.59
2023-05-14,01:21:00,6.4646552685,15:53:00,6.6056036566,6.5002169775,6.5438087865,89462585.69,3383803330.14
2023-05-13,19:50:00,6.4959416238,00:02:00,6.6246270008,6.6224929243,6.5003898857,107475508.68,3361351417.82
2023-05-12,05:55:00,6.2548906232,23:47:00,6.6270948463,6.3671184404,6.6219644188,174685169.76,3424217605.32
2023-05-11,18:23:00,6.2670555132,00:00:00,6.5959673559,6.5959673559,6.3669511849,187932433.96,3292350269.61
2023-05-10,17:23:00,6.3824733412,13:07:00,6.6887937931,6.5242761373,6.5959038389,204285549.42,3410741680.23
2023-05-09,16:07:00,6.4765195553,01:37:00,6.6271273739,6.5916938226,6.5242628717,135768008.59,3373696138.18
2023-05-08,18:09:00,6.4713936969,01:04:00,6.9162444106,6.9091731615,6.5917962227,254538830.59,3408617631.98
2023-05-07,03:35:00,6.9005351482,14:56:00,6.9908421102,6.9433224645,6.9096343335,116709453.1,3572971709.71
2023-05-06,15:04:00,6.914404222,00:40:00,7.2735703551,7.2358463969,6.9435176356,162574253.95,3590492764.2
2023-05-05,12:39:00,6.9773141905,20:50:00,7.2778699084,6.9976819862,7.2359206627,190358640.52,3741694360.88
2023-05-04,19:22:00,6.9709827888,02:07:00,7.1548387403,7.1234266119,6.9977132303,130913714.72,3618517304.61
2023-05-03,15:09:00,6.8396994979,22:23:00,7.1437952092,6.9864088724,7.1230720743,195763186.92,3683340359.16
2023-05-02,14:10:00,6.8203500699,20:01:00,7.001067297,6.9011490801,6.9865529663,147462616.24,3612746332.44
