date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-30,00:55:00,0.9940618253,09:08:00,1.0159150171,0.9980639109,1.0006148714,6605001.65,878623973.87
2023-03-29,22:08:00,0.9970754277,06:33:00,1.0022975011,0.9989395964,0.9980274719,2106423.84,876352019.6
2023-03-28,03:15:00,0.9958622666,11:53:00,1.001418182,0.9971465739,0.9989541351,4419048.78,877165707.79
2023-03-27,15:14:00,0.9924329157,11:44:00,1.0011500598,0.9988170135,0.9972758241,8204349.8,875692009.65
2023-03-26,20:37:00,0.995939586,04:24:00,1.0018879238,0.9994263387,0.998841207,38888155.94,877066547.44
2023-03-25,21:56:00,0.9938169385,15:54:00,1.0017013269,1.0007678467,0.999210051,33851278.89,877390423.43
2023-03-24,11:49:00,0.9946901035,00:14:00,1.0046064797,1.0040269467,1.000690611,5550259.64,878690479.61
2023-03-23,13:24:00,0.9979453776,15:29:00,1.0065174763,0.9993086029,1.003944306,7714321.07,881547497.37
2023-03-22,19:13:00,0.993858639,18:07:00,1.0013520645,0.9994585272,0.9993972097,6914350.08,877554764.55
2023-03-21,21:14:00,0.9970827081,12:59:00,1.0039132637,0.9994618102,0.999287408,22218545.91,877458349.37
2023-03-20,00:07:00,0.9924330081,21:09:00,1.0042933953,0.9936364998,0.9993999816,55126761.55,877557198.48
2023-03-19,13:38:00,0.9900366157,00:31:00,0.9995684089,0.9985318343,0.9935591764,4218865.39,872428480.54
2023-03-18,16:31:00,0.9928198571,12:56:00,1.0040642051,0.9992118297,0.9984730236,4009884.39,876743251.48
2023-03-17,13:43:00,0.9892917768,23:16:00,1.0003579122,0.9932245453,0.9995147941,32963029.69,877658013.56
2023-03-16,20:53:00,0.9924300771,10:04:00,1.0026769165,1.0008614347,0.9932034318,11307203.28,872116106.82
2023-03-15,13:34:00,0.9913883854,22:45:00,1.0015691712,0.9943907928,1.0006148318,63224350.55,878623939.06
2023-03-14,21:12:00,0.9913540741,12:59:00,1.005420718,0.9957765524,0.9944436489,58432018.34,873205121.73
2023-03-13,17:07:00,0.9918835078,14:23:00,1.0087164584,0.994210987,0.9957350074,90031316.88,874339043.02
2023-03-12,09:01:00,0.9734653778,18:39:00,1.0086722246,0.9940898896,0.9946260612,91456059.42,873365295.05
2023-03-11,14:35:00,0.962329096,02:01:00,1.0025008868,0.9944689961,0.9941528197,114806814.66,872949749.26
2023-03-10,00:27:00,0.9895078687,21:19:00,0.998503998,0.9915880186,0.994440982,3550058.91,873202779.94
2023-03-09,21:01:00,0.9893609461,14:37:00,1.0024165655,0.9994314001,0.9915810378,1501039.91,870691508.54
2023-03-08,22:58:00,0.9918301854,23:58:00,0.9994270068,0.9948192534,0.9994144993,1125604.91,877569946.24
2023-03-07,21:39:00,0.9931551914,16:38:00,0.9998941285,0.9953681338,0.9948110677,2023658.87,873527746.33
2023-03-06,07:04:00,0.9946500845,16:04:00,0.9972710417,0.9952963596,0.9953710901,3088611.48,874019493.05
2023-03-05,23:19:00,0.9947888103,01:44:00,1.0019398892,0.999735708,0.9952931085,1150643.89,873951018.71
2023-03-04,20:49:00,0.9942120739,23:58:00,1.0002252021,0.9959009347,0.9996734759,757404.91,877797349.47
2023-03-03,02:03:00,0.9908785294,00:00:00,1.0055702797,1.0055702797,0.9958904493,1886578.61,874475534.08
2023-03-02,14:23:00,0.9986021311,01:20:00,1.0063905918,1.0020548734,1.0056101422,1499731.31,883010241.57
2023-03-01,00:57:00,0.9956957657,14:53:00,1.003671885,0.9978931016,1.0020964728,2218085.11,879924944.44
2023-02-28,21:44:00,0.9962098755,16:12:00,1.0016165266,1.0003833705,0.9978479117,1403866.03,876194350.68
2023-02-27,18:36:00,0.9971258507,15:10:00,1.0039443909,1.0018042436,1.0003969333,1713551.51,878432605.93
2023-02-26,01:04:00,0.9976301038,21:17:00,1.0031002589,0.998556537,1.0017672954,846293.34,879635899.02
2023-02-25,12:48:00,0.9929221861,23:59:00,0.9986190465,0.9949753653,0.9986190465,940154.24,876871471.83
2023-02-24,16:24:00,0.993545798,01:19:00,1.0017952792,1.0000539466,0.9949411498,2260004.35,873641969.35
2023-02-23,11:41:00,0.998048841,03:06:00,1.0035842712,1.0014748952,1.000088784,2178354.2,878162024.93
2023-02-22,16:58:00,0.9921862411,23:21:00,1.0015193439,0.9989785386,1.0013726471,3870544.74,879289364.67
2023-02-21,21:33:00,0.9966867723,18:08:00,1.0026826108,1.0003172826,0.9988959525,2306673.63,877114618.53
2023-02-20,01:20:00,0.9949519318,15:08:00,1.0016928648,0.997028065,1.0002338713,1912499.99,878289423.73
2023-02-19,20:20:00,0.9967734171,01:14:00,1.0027878863,1.0016937332,0.9972695041,1799254.18,875686460.18
2023-02-18,19:48:00,1.0002741164,18:18:00,1.0031751026,1.0014275455,1.0016448237,1465418.32,879528358.57
2023-02-17,00:01:00,0.9932385394,20:19:00,1.0031795109,0.9932866732,1.001468564,1976948.85,879373587.73
2023-02-16,23:44:00,0.991042134,16:05:00,1.0002982107,0.9986375439,0.9932231404,3738046.58,872133412.62
2023-02-15,03:29:00,0.9962208373,23:29:00,1.0046473308,0.9986776338,0.9986467612,4101554.94,876895807.66
2023-02-14,21:40:00,0.9964343729,15:04:00,1.0027883121,1.0001779121,0.9985136248,4697629.14,876778902.75
2023-02-13,14:32:00,0.9963582064,08:05:00,1.0008935568,0.9985859076,1.0001206902,8811231.08,878190041.19
2023-02-12,23:57:00,0.9984040327,17:37:00,1.0015044683,1.0015030859,0.9985431068,942486.8,876804790.34
2023-02-11,02:00:00,0.9979209102,23:55:00,1.0015236608,0.9985719974,1.0014010602,1859834.49,879314313.68
2023-02-10,15:48:00,0.9963489709,09:25:00,1.0001364763,0.9984651154,0.9985987577,2686227.49,876853656.54
2023-02-09,23:01:00,0.9963220514,01:04:00,1.0006960017,1.0004245145,0.9984427184,2786606.94,876716640.96
2023-02-08,23:03:00,0.999763717,01:41:00,1.0064685119,1.0044415381,1.0003769752,1620445.26,878415080.97
2023-02-07,00:44:00,0.9983790129,18:06:00,1.0049231692,0.9985301724,1.0045350539,1828424.4,882066223.68
2023-02-06,23:28:00,0.9976566962,16:22:00,1.0022505682,0.9997531251,0.9984898676,2075951.55,876758041.91
2023-02-05,21:10:00,0.9981815636,08:44:00,1.003593338,1.0030110899,0.999769017,1205780.94,877881242.56
2023-02-04,13:25:00,1.0004867905,13:23:00,1.0056228149,1.0038641614,1.0030205371,978529.23,880736350.62
2023-02-03,03:21:00,0.9990349686,15:41:00,1.0055305851,0.9996193045,1.0039549351,1689093.36,881556830.6
2023-02-02,00:32:00,0.9984855598,18:24:00,1.0086479183,0.9991609987,0.9995973276,2313192.62,877730484.89
2023-02-01,23:53:00,0.9986811117,20:18:00,1.0088591325,1.0049791153,0.9991461943,1426251.35,877334351.91
2023-01-31,00:42:00,0.9990244622,22:57:00,1.0060489868,0.9996866311,1.004970321,1540415.43,882448424.78
2023-01-30,20:28:00,0.997503741,09:05:00,1.0092120409,1.000336288,0.9997740173,1900322.03,877885633.27
2023-01-29,23:33:00,0.9996413008,10:23:00,1.0102817248,1.0055374116,1.0003151024,1543632.38,878360751.52
2023-01-28,13:24:00,1.0047335827,04:36:00,1.0083526639,1.0064519585,1.0055656826,1543807.2,882971202.32
2023-01-27,01:57:00,1.00210531,20:09:00,1.0084559899,1.0056618765,1.0064231345,2335568.82,883724117.14
2023-01-26,16:43:00,0.9974967948,21:03:00,1.0070290981,0.9981656205,1.0056555698,1641529.58,883050130.84
2023-01-25,01:28:00,0.9919185553,21:50:00,1.0033299203,0.9946884776,0.9982137787,1968361.97,876515612.64
2023-01-24,23:22:00,0.9935489516,21:52:00,0.9992734938,0.9974400746,0.9945560171,1570174.66,873303790.43
2023-01-23,00:28:00,0.9970684852,02:15:00,1.002982659,1.0012799073,0.997424581,1905228.23,875822630.74
