date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-04-23,19:04:00,2.4262381562,00:00:00,2.5440208059,2.5440208059,2.482250408,25191395.82,641375568.46
2023-04-22,03:25:00,2.4624372201,23:16:00,2.5474683177,2.4908467289,2.5439336031,36161922.9,657313563.37
2023-04-21,22:28:00,2.4663150689,08:04:00,2.7306755352,2.7035595034,2.4904943001,51616514.31,643502095.59
2023-04-20,17:11:00,2.6680000352,03:33:00,3.0142046882,2.8383024749,2.703964448,97943563.29,698565216.53
2023-04-19,08:26:00,2.8234556736,05:59:00,3.0785326448,3.0188024241,2.838161998,121069660.66,732829728.01
2023-04-18,01:28:00,2.7163898612,23:59:00,3.0184219526,2.7505125236,3.0184219526,94222415.83,779373889.25
2023-04-17,15:41:00,2.7034925888,00:04:00,2.8425843018,2.8423751596,2.7498731233,41769055.25,710033373.76
2023-04-16,03:48:00,2.7004988127,21:40:00,2.8696882239,2.751261545,2.8426267789,50692867.82,733975755.93
2023-04-15,01:34:00,2.6986245724,13:16:00,2.8287579765,2.741900645,2.7514692339,49972744.4,710436454.31
2023-04-14,00:00:00,2.6343107059,10:31:00,2.7699758138,2.6343107059,2.7418630832,68781294.28,707954179.48
2023-04-13,01:37:00,2.5483791908,18:22:00,2.6608540017,2.57801151,2.6340578608,39220427.88,679978906.93
2023-04-12,03:27:00,2.5269157053,00:09:00,2.635804795,2.6323514313,2.5779149273,41373871.11,665110592.08
2023-04-11,23:34:00,2.6234619352,02:17:00,2.7251908283,2.6972524246,2.6322282789,37044787.64,679111457.22
2023-04-10,05:22:00,2.5881106511,23:18:00,2.7006660053,2.6382962905,2.6971047587,32663150.09,695846732.98
2023-04-09,15:13:00,2.5505547177,22:10:00,2.670238772,2.629637421,2.638316409,32912145.63,680678458.62
2023-04-08,22:39:00,2.6038531175,08:38:00,2.7150574834,2.6479551328,2.6293516748,24943717.1,678328826.54
2023-04-07,07:58:00,2.6373689254,01:16:00,2.6996783919,2.6796463512,2.6485641259,26928843.21,683285318.12
2023-04-06,10:49:00,2.6477776926,15:16:00,2.7250745531,2.7143135685,2.6797670744,35166997.5,691334582.5
2023-04-05,16:17:00,2.6681287635,01:37:00,2.8691212463,2.7625930241,2.714165462,47677024.15,699786260.24
2023-04-04,05:13:00,2.5352353416,20:58:00,2.7777431485,2.5506329707,2.7622160482,61561183.79,701565746.54
2023-04-03,01:50:00,2.4739297276,10:47:00,2.6888482125,2.5629977389,2.5514115344,67356918.18,647995956.29
2023-04-02,15:19:00,2.5222544484,11:52:00,2.6534805615,2.5790415979,2.5631649484,48220633.02,650979257.58
2023-04-01,09:13:00,2.5168310479,23:14:00,2.5816978172,2.5614353912,2.5788105981,40721744.93,654952775.17
2023-03-31,09:44:00,2.3817104708,22:43:00,2.5914847822,2.4298034741,2.5609468675,50022652.68,650409953.88
2023-03-30,18:10:00,2.3914337782,02:47:00,2.5787990834,2.5662419152,2.4295996086,51043471.08,616842388.71
2023-03-29,00:19:00,2.3899906025,23:41:00,2.5790700729,2.3957090639,2.5661927929,61576759.09,651135887.98
2023-03-28,01:04:00,2.2975103014,20:13:00,2.4193680996,2.3461274199,2.3960295413,47993746.63,607881932.11
2023-03-27,20:11:00,2.3005112172,11:37:00,2.5395669614,2.476950122,2.346233446,65472208.48,595237674.85
2023-03-26,00:35:00,2.4035794971,14:09:00,2.5030939758,2.4108757356,2.4766978838,31810791.27,628336405.39
2023-03-25,23:07:00,2.3791335024,00:55:00,2.5581126894,2.5383484862,2.4109381323,43002210.61,611653207.13
2023-03-24,21:38:00,2.4930548291,02:31:00,2.754338186,2.7107732333,2.5386292334,54807496.32,644048118.93
2023-03-23,02:08:00,2.6406713324,15:19:00,2.7780447934,2.6885443942,2.7108555803,59809095.68,687741799.46
2023-03-22,19:55:00,2.6073123381,18:53:00,2.8814500166,2.8670511859,2.6893235638,93155863.89,682114756.86
2023-03-21,22:48:00,2.8141031757,00:35:00,3.0369354621,2.9950934014,2.8669700003,116807238.33,727134699.77
2023-03-20,04:07:00,2.8417017524,12:34:00,3.1907825588,2.8907994821,2.9944051354,246779385.05,759447551.59
2023-03-19,11:10:00,2.8166032792,16:58:00,2.9899052181,2.8704628053,2.8914180017,71223541.58,733327730.46
2023-03-18,16:34:00,2.8421243146,11:49:00,3.1137541733,3.0408756707,2.8702889112,127293343.55,727969627.84
2023-03-17,01:12:00,2.7391602099,12:02:00,3.1250771883,2.8226848732,3.039721809,189438637.42,770852115.46
2023-03-16,04:47:00,2.5417927888,11:24:00,3.0096495832,2.6554892431,2.8230552815,160905458.93,715902625.25
2023-03-15,18:19:00,2.5561846912,09:07:00,3.3485353367,3.1572499864,2.653311184,220649959.62,672374590.3
2023-03-14,21:19:00,2.9419831948,13:05:00,3.2869079366,3.1518917886,3.1565020541,183263033.58,799739140.19
2023-03-13,10:01:00,2.7598389133,15:10:00,3.2996541623,2.7681963742,3.1509714824,271548811.19,798331176.77
2023-03-12,15:45:00,2.1388370986,23:59:00,2.7647317712,2.1980473951,2.7647317712,84149425.73,700416054.35
2023-03-11,16:10:00,2.0213025932,02:23:00,2.3176214038,2.241282311,2.1996281095,86213900.67,557253231.59
2023-03-10,14:50:00,2.1176098045,00:00:00,2.368026829,2.368026829,2.2407244227,82515598.05,567664352.63
2023-03-09,23:09:00,2.2848311912,02:31:00,2.6069933857,2.6002851024,2.3677492701,82883726.93,599676552.18
2023-03-08,22:52:00,2.5771414672,00:08:00,2.9344526413,2.9252428514,2.6000458657,80438767.86,658082770.83
2023-03-07,22:11:00,2.828521278,01:28:00,3.1498357083,3.117440842,2.9248980294,92047148.48,740302494.18
2023-03-06,03:19:00,3.0570796977,11:04:00,3.2566077213,3.1014927325,3.1172083875,105377385.05,788972864.75
2023-03-05,00:10:00,2.8706461012,13:55:00,3.2312798085,2.8726065245,3.099820019,136437335.03,784565840.22
2023-03-04,22:09:00,2.7877757386,13:02:00,3.0175912797,2.8668902805,2.8721549325,101882214.24,726938354.96
2023-03-03,02:50:00,2.5743695496,00:12:00,2.9040173057,2.8893789921,2.8652104831,106631439.78,725170616.01
2023-03-02,17:00:00,2.793280546,00:01:00,3.0350502418,3.0281243888,2.8891385494,75145973.3,731178388.39
2023-03-01,00:23:00,2.7671185195,17:29:00,3.0484287186,2.776073817,3.028158041,101047075.25,765842194.32
2023-02-28,23:59:00,2.7771230036,04:05:00,2.9501403835,2.8174999788,2.7771230036,114535290.3,702353730.84
2023-02-27,11:03:00,2.5944346022,23:55:00,2.8261983808,2.6729789672,2.8163802873,87418673.63,712282008.87
2023-02-26,00:52:00,2.4444248469,23:59:00,2.6732096082,2.4688769551,2.6732096082,44932484.17,676045893.42
2023-02-25,21:23:00,2.4155671631,00:10:00,2.68424103,2.6424842918,2.4692572164,58615247.37,624467111.86
2023-02-24,16:28:00,2.4938449898,07:19:00,2.7769808737,2.6257962216,2.6415305347,113487749.96,668034473.26
2023-02-23,11:52:00,2.4568927191,14:31:00,2.7696436729,2.5041450955,2.625831027,88318573.25,664062979.67
2023-02-22,16:56:00,2.4019711171,00:19:00,2.6263599694,2.6076455494,2.504019675,50774908.88,631475925.4
2023-02-21,22:07:00,2.5641826744,08:30:00,2.8032353889,2.757865241,2.6069361703,59240291.22,657429572.46
2023-02-20,01:20:00,2.5593263994,15:01:00,2.8227502483,2.614144695,2.7571200099,83185886.52,695274967.19
2023-02-19,08:31:00,2.5703279597,15:22:00,2.7677649189,2.603496522,2.6122384259,60297455.06,658734635.97
2023-02-18,11:12:00,2.5526741672,06:01:00,2.6465390155,2.6332599324,2.6039257478,38902125.19,656007826.12
2023-02-17,00:04:00,2.4348740047,21:28:00,2.6616567078,2.445113405,2.6342462921,58311041.79,663625158.68
2023-02-16,23:55:00,2.4401148298,00:23:00,2.7531455808,2.7310192246,2.4432854306,75319258.07,615511570.94
2023-02-15,05:54:00,2.4355052496,23:55:00,2.7316454096,2.4898081703,2.7311818299,62942884.99,687375085.76
2023-02-14,09:03:00,2.3374028339,23:44:00,2.4963287709,2.3952700852,2.4905311706,44913613.52,626803264.91
2023-02-13,09:25:00,2.2549451455,15:33:00,2.4561115626,2.3496875256,2.394847989,60226453.56,602712576.02
2023-02-12,22:17:00,2.3357409565,18:40:00,2.4998544537,2.4441996905,2.3502640497,39016705.64,591480898.31
2023-02-11,00:22:00,2.3670092453,15:19:00,2.4507211963,2.3957355759,2.4445471853,22203528.35,615191773.98
2023-02-10,05:39:00,2.3482729964,15:22:00,2.4847822394,2.3730597051,2.39526596,51159364.64,602789732.91
2023-02-09,22:58:00,2.3248166007,01:06:00,2.7076474796,2.6811141206,2.3730463121,63844233.4,597187937.84
2023-02-08,16:28:00,2.6130992012,02:16:00,2.9984776648,2.9310688145,2.6806360417,88490612.45,674017093.27
2023-02-07,00:06:00,2.7731253402,23:53:00,2.9482557426,2.7958589089,2.9352944414,110057216.04,735154300.08
2023-02-06,05:32:00,2.4962982219,16:19:00,2.8911758023,2.5598981957,2.7977206978,84642921.88,700692459.25
2023-02-05,21:16:00,2.5090596487,09:55:00,2.7525633165,2.7052170226,2.5599857554,62051734.39,639833132.6
2023-02-04,05:40:00,2.5268588449,15:55:00,2.8798757136,2.5628349866,2.7050338316,100936256.14,676070559.03
2023-02-03,08:14:00,2.4724367766,15:44:00,2.6453887229,2.5120406981,2.5628913085,51434392.43,640532017.0
2023-02-02,23:58:00,2.5129068616,05:52:00,2.7376616834,2.6689982731,2.5134180874,75939188.05,628164231.9
2023-02-01,16:57:00,2.2018988724,22:25:00,2.7099821393,2.305322597,2.6696110315,65846722.36,666669478.07
2023-01-31,22:34:00,2.2592986094,18:01:00,2.3448814337,2.2904418357,2.3062405523,25560513.21,575934740.89
2023-01-30,22:43:00,2.2015775973,01:05:00,2.5036240641,2.4861241228,2.2902472834,37818697.85,571866755.78
2023-01-29,00:20:00,2.4285517831,01:49:00,2.5017672031,2.4513697024,2.4859241146,27415957.36,620726577.8
2023-01-28,13:22:00,2.4277305047,01:05:00,2.5664258696,2.5450458886,2.4514955003,24420233.32,612120085.18
2023-01-27,02:01:00,2.337877094,21:46:00,2.5634389602,2.4103901796,2.5458716158,40496255.14,635672265.15
2023-01-26,17:28:00,2.3650527943,06:16:00,2.4944334908,2.480591434,2.4103998977,32406416.73,601843485.61
2023-01-25,01:31:00,2.2933960505,22:10:00,2.5448259704,2.3372557235,2.4812731848,49614044.47,618992556.97
2023-01-24,23:24:00,2.3315244693,02:25:00,2.6194862941,2.5685792077,2.3381802607,32069369.1,583274305.3
2023-01-23,16:31:00,2.5240916827,00:10:00,2.6594658727,2.5948740395,2.5696704419,29997071.9,641026274.06
2023-01-22,21:01:00,2.5098417205,15:20:00,2.6569499783,2.5371125743,2.5951040186,34184133.09,647365442.71
2023-01-21,23:51:00,2.5322382945,08:10:00,2.6607084318,2.5907420769,2.5367231887,48288963.41,632796910.69
2023-01-20,00:49:00,2.2298039016,22:22:00,2.6995549686,2.2669022891,2.5903073902,92818188.46,642944716.85
2023-01-19,01:04:00,2.0576894714,20:34:00,2.3650381538,2.0597740955,2.2676403541,47645792.73,566840514.73
2023-01-18,16:51:00,2.04294402,14:52:00,2.2998527466,2.2265049899,2.0605157829,54917040.21,514589286.81
2023-01-17,01:25:00,2.1055015248,15:10:00,2.3737843333,2.1258361042,2.2270110174,59374357.83,556182608.34
2023-01-16,23:16:00,2.1190612123,06:05:00,2.295330791,2.1731765573,2.1256368263,43180581.65,530808727.18
2023-01-15,09:17:00,2.0079140884,17:26:00,2.2514186252,2.1019750256,2.1728778035,52776602.67,542605778.59
2023-01-14,00:00:00,1.9214124265,08:23:00,2.3010682848,1.9214124265,2.1018575112,84507086.37,524871557.83
2023-01-13,01:52:00,1.8088761995,22:43:00,1.9407145114,1.8275725535,1.9213773178,33359460.12,479802736.51
2023-01-12,14:57:00,1.7620754343,00:11:00,1.835196302,1.8131386895,1.8275799405,27166655.53,456380602.47
2023-01-11,17:22:00,1.7095183357,23:57:00,1.8143651037,1.7787942757,1.8133913343,18951566.14,452401337.45
2023-01-10,02:44:00,1.7506881842,21:02:00,1.8044823129,1.7665233618,1.7788827171,21082751.7,443790782.86
2023-01-09,00:23:00,1.7442235576,16:52:00,1.8289695052,1.7617254136,1.7674932679,37420147.84,440952003.23
2023-01-08,03:26:00,1.6508513174,23:59:00,1.7619512807,1.6891374006,1.7619512807,22292325.6,439569395.22
2023-01-07,12:17:00,1.6211037743,13:58:00,1.7489151804,1.6348746467,1.6894050352,37508060.75,421470886.21
