date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-28,10:55:00,1.0923488692,20:31:00,1.1867661671,1.1509352276,1.1802094095,40093000.47,426580735.87
2023-03-27,15:13:00,1.1060846388,00:01:00,1.232563004,1.2325391617,1.1509536503,36959711.7,416006389.3
2023-03-26,00:31:00,1.1392146991,14:28:00,1.2557020632,1.1531631459,1.2323239588,36794211.02,445417276.74
2023-03-25,20:00:00,1.1349024111,02:44:00,1.2322841036,1.2158595786,1.153319462,35640163.81,416861500.04
2023-03-24,21:40:00,1.1946662868,00:04:00,1.3443809637,1.3324247099,1.2159975191,55242616.13,439516167.48
2023-03-23,18:58:00,1.3179661412,15:19:00,1.4037037746,1.378528312,1.3327355325,71393678.0,481710533.4
2023-03-22,00:46:00,1.2997054921,18:10:00,1.4788361382,1.3445952475,1.3789033342,121925221.58,498397652.34
2023-03-21,07:41:00,1.2787297661,14:04:00,1.390551633,1.3417858452,1.3452862592,62702386.55,486246930.23
2023-03-20,23:55:00,1.3393638935,01:27:00,1.4818703248,1.4769529317,1.3429948864,74815576.77,485418725.09
2023-03-19,11:10:00,1.4142056571,19:01:00,1.5777778145,1.4588127619,1.4775159346,76674313.54,534040679.19
2023-03-18,23:31:00,1.4382404016,01:13:00,1.5959140944,1.5269513993,1.4585564585,90740828.16,527187872.23
2023-03-17,00:56:00,1.3156281964,23:55:00,1.5257534559,1.3476658063,1.5253890474,79814622.4,551344174.24
2023-03-16,04:55:00,1.241960151,17:04:00,1.3762007938,1.2548869804,1.347964079,78096385.04,487214814.67
2023-03-15,17:05:00,1.181997337,05:13:00,1.5082744726,1.3877380311,1.253984711,139295535.75,453246446.32
2023-03-14,09:34:00,1.234266078,17:16:00,1.4617036201,1.284477517,1.3872742702,168730099.79,501423284.94
2023-03-13,12:50:00,1.1552028945,21:14:00,1.3887159072,1.2489054787,1.2845950549,189785314.12,464310400.67
2023-03-12,16:46:00,0.9650234947,23:43:00,1.2851369062,0.9852318158,1.2492951493,90595480.68,451551427.9
2023-03-11,16:29:00,0.9278703742,01:46:00,1.0927513041,1.0599517936,0.9852889387,68080415.54,356127715.24
2023-03-10,10:43:00,0.9011145403,23:19:00,1.0730997453,1.0405982144,1.058969576,95362897.59,382759209.81
2023-03-09,23:05:00,0.997145467,14:22:00,1.169208776,1.0716745377,1.0382845991,77878427.32,263515447.29
2023-03-08,22:58:00,1.0527152191,00:08:00,1.1887643495,1.1794248103,1.0716009083,62067193.42,271971088.59
2023-03-07,22:16:00,1.1465139512,05:22:00,1.2815214044,1.2122063002,1.179502224,66590076.5,299356319.45
2023-03-06,02:23:00,1.1670436892,15:24:00,1.2339182591,1.1978749611,1.2116182186,49837600.93,307507322.26
2023-03-05,23:22:00,1.1854065693,05:18:00,1.276385801,1.2393075813,1.1976470432,53621106.14,303961453.88
2023-03-04,20:50:00,1.1801456348,00:43:00,1.3691433741,1.3569316776,1.2383234135,96057718.62,314285070.27
2023-03-03,21:22:00,1.3213413401,00:07:00,1.5329764113,1.5278293166,1.3570345857,84445786.21,344413830.42
2023-03-02,18:32:00,1.4195867018,00:58:00,1.578432803,1.5598985973,1.5277357605,69704040.1,387737593.93
2023-03-01,01:26:00,1.4388771333,23:40:00,1.5601071983,1.4559250203,1.5600853949,81677606.91,395947894.25
2023-02-28,22:35:00,1.4509005928,03:18:00,1.6236988612,1.4762573084,1.4559411589,109896179.28,369516205.91
2023-02-27,09:01:00,1.4464443703,03:58:00,1.5651740303,1.5326530719,1.476347947,80350770.58,374695425.46
2023-02-26,00:16:00,1.3866434734,20:58:00,1.5664924564,1.406156139,1.5327037829,72049396.08,388998472.35
2023-02-25,20:47:00,1.3207288032,01:58:00,1.4690876066,1.4550617613,1.4062635893,61700511.15,356908095.4
2023-02-24,22:41:00,1.4043176722,07:55:00,1.6777296676,1.5745039183,1.4551675829,124166198.28,369319873.2
2023-02-23,22:18:00,1.5540149657,08:48:00,1.6958784913,1.6235983587,1.5746172605,92754005.83,399636065.18
2023-02-22,15:23:00,1.521186882,00:01:00,1.7048339171,1.702620581,1.6237519607,102731728.44,412106396.07
2023-02-21,21:29:00,1.6550492043,09:50:00,1.8560982223,1.7134392748,1.7024087742,121379204.69,432069405.64
2023-02-20,18:46:00,1.6137614643,06:58:00,1.7450378045,1.712782251,1.7129959833,158724558.67,434756427.23
2023-02-19,23:17:00,1.6981712787,05:41:00,1.8644926254,1.8515494594,1.7099898634,93889187.19,433993477.43
2023-02-18,12:05:00,1.7912384936,01:31:00,1.9215133848,1.857375746,1.8513791551,101386622.85,469877918.43
2023-02-17,00:04:00,1.7525476969,15:38:00,1.9826701829,1.7668576287,1.8571029207,219754795.08,471330603.61
2023-02-16,23:37:00,1.703469223,00:13:00,2.1287474213,2.0046839705,1.7660872811,271151023.39,448230938.06
2023-02-15,03:01:00,1.6962611436,19:56:00,2.0771413786,1.7144199689,2.005021106,241940828.0,508872070.37
2023-02-14,03:48:00,1.4507677194,17:50:00,1.7652252468,1.5016413244,1.714027285,213285432.37,435018170.43
2023-02-13,17:57:00,1.404155228,05:40:00,1.6470416844,1.5495597536,1.5001145962,211960983.56,380727373.92
2023-02-12,04:55:00,1.4034147345,16:40:00,1.6776060565,1.4435904274,1.5497644447,184415703.08,393328448.85
2023-02-11,21:07:00,1.3628435691,00:00:00,1.4804021153,1.4804021153,1.443838666,104317402.45,366444607.03
2023-02-10,17:20:00,1.3287162275,02:54:00,1.5061127755,1.3652647376,1.4802164498,223448938.8,375677247.06
2023-02-09,22:58:00,1.304754588,01:32:00,1.7881673293,1.7544274449,1.3630054944,302439175.09,345929240.23
2023-02-08,16:28:00,1.62868669,00:06:00,2.1442663409,2.1353857744,1.7524785009,243641521.34,444777045.17
2023-02-07,00:10:00,1.8294682398,23:01:00,2.1826806718,1.8685167404,2.1353537754,238408700.19,541950353.26
2023-02-06,00:07:00,1.7345460912,16:22:00,1.9907235195,1.7643681677,1.8685642699,261163300.12,474239480.98
