date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-04,01:10:00,0.8318180757,11:06:00,0.8494460366,0.8366233839,0.8386195406,6674120.53,838619540.62
2023-06-03,01:40:00,0.8295148696,16:01:00,0.8423139694,0.8413484545,0.8365569723,6925730.26,836556972.32
2023-06-02,00:42:00,0.8281518463,12:15:00,0.8566940192,0.834305602,0.8410484876,7404660.76,841048487.63
2023-06-01,03:07:00,0.8212223261,13:04:00,0.8471850886,0.8350884633,0.8343556823,8492837.84,834355682.26
2023-05-31,16:10:00,0.8260986993,01:29:00,0.8768760539,0.8721953108,0.8349819076,8798492.23,834981907.58
2023-05-30,00:42:00,0.8606806569,11:51:00,0.881218737,0.8637286545,0.8721587313,8945002.26,872158731.27
2023-05-29,15:31:00,0.8558690336,01:33:00,0.8816110299,0.8758967632,0.8638197825,7500682.73,863819782.52
2023-05-28,00:20:00,0.8483480602,22:28:00,0.8833887847,0.8497520935,0.876034294,8114512.15,876034294.02
2023-05-27,01:05:00,0.8386825558,23:13:00,0.8501577108,0.842302078,0.8497052746,5117169.3,849705274.61
2023-05-26,06:05:00,0.8298286099,20:53:00,0.8486312268,0.8414101236,0.8423109487,4944459.11,842310948.69
2023-05-25,01:31:00,0.8271741666,19:27:00,0.8470363052,0.8427821757,0.8414054086,6426457.1,841405408.64
2023-05-24,15:18:00,0.8354556297,00:00:00,0.8703078524,0.8703078524,0.8428158147,6809288.29,842815814.74
2023-05-23,01:01:00,0.8542172167,06:20:00,0.8741402948,0.855223389,0.8702934231,5939293.26,870293423.07
2023-05-22,00:49:00,0.8401501971,18:35:00,0.861184652,0.851241815,0.8551414768,6204068.66,855141476.78
2023-05-21,21:08:00,0.8441532607,01:01:00,0.8902987994,0.889208889,0.8512054295,11522847.71,851205429.46
2023-05-20,23:51:00,0.8885239077,00:01:00,0.9121657592,0.9119333076,0.8892873089,5645952.54,889287308.9
2023-05-19,14:44:00,0.9077165514,07:17:00,0.9203806022,0.9118867658,0.9117587023,4866485.66,911758702.33
2023-05-18,18:02:00,0.8979724458,03:19:00,0.9353330165,0.9310118749,0.9119058925,6453780.35,911905892.55
2023-05-17,00:32:00,0.9051839506,19:58:00,0.9389456261,0.9082154676,0.9310254489,8571772.67,931025448.88
2023-05-16,14:42:00,0.8978137446,08:26:00,0.9186178216,0.9089974994,0.9084094161,5999776.32,908409416.09
2023-05-15,00:56:00,0.8826571398,17:19:00,0.9204226022,0.8929181397,0.9088140355,7749612.88,908814035.48
2023-05-14,19:43:00,0.8886268915,16:11:00,0.9075433519,0.9060409613,0.8928871509,5107576.38,892887150.9
2023-05-13,15:22:00,0.8995933219,10:03:00,0.9128393326,0.911804681,0.9057431377,5281278.95,905743137.69
2023-05-12,06:26:00,0.8692780354,23:49:00,0.9118370936,0.8938918007,0.9116037115,9769046.62,911603711.48
2023-05-11,18:23:00,0.8794930805,00:02:00,0.9225520347,0.9225022507,0.8939961982,11053195.61,893996198.19
2023-05-10,17:22:00,0.879028043,21:16:00,0.9311025271,0.8983531177,0.922568387,16438615.07,922568386.98
2023-05-09,16:07:00,0.8898632879,20:04:00,0.9047272082,0.8947003579,0.8984221864,7533098.02,898422186.44
2023-05-08,18:09:00,0.8659061847,00:17:00,0.9526087844,0.9485865119,0.8947217856,16798068.28,894721785.58
2023-05-07,23:59:00,0.9486823342,01:32:00,0.9669970588,0.9623147552,0.9486823342,6479143.98,948682334.21
2023-05-06,15:58:00,0.9455724776,00:40:00,1.0058434985,1.0027747484,0.9624486239,10653266.5,962448623.86
2023-05-05,12:43:00,0.9830287888,16:23:00,1.0092822458,0.990393035,1.0027005474,11904314.26,1002700547.43
2023-05-04,23:04:00,0.988941231,10:37:00,1.0156035481,1.0059207803,0.9904700578,9621810.44,990470057.78
2023-05-03,13:07:00,0.9579015531,23:37:00,1.0071755471,0.9846084905,1.0059424922,11274599.75,1005942492.19
2023-05-02,06:25:00,0.9758003288,19:15:00,0.9913108118,0.9875036766,0.9847436049,7357566.74,984743604.95
2023-05-01,01:53:00,0.965459417,00:52:00,0.9929679421,0.9919436979,0.9874283307,13295721.95,987428330.71
2023-04-30,23:59:00,0.9927093525,15:44:00,1.0243995844,1.0217374866,0.9927093525,9261032.69,992709352.53
2023-04-29,00:55:00,1.0033335207,14:39:00,1.0324011828,1.0063294323,1.0217344637,9051346.77,1021734463.71
2023-04-28,13:57:00,0.9851550164,07:50:00,1.0111710124,1.0102114815,1.0063148518,10137963.73,1006314851.79
2023-04-27,00:12:00,0.9954547195,18:47:00,1.031430126,0.9979175837,1.0102048774,18143967.35,1010204877.43
2023-04-26,20:04:00,0.9604918572,15:25:00,1.0630569525,1.0293707757,0.9978443373,23159838.53,997844337.31
2023-04-25,16:13:00,0.9771878947,23:54:00,1.0304539401,1.0012904302,1.0296908239,12896731.66,1029690823.9
2023-04-24,17:04:00,0.9830447301,01:23:00,1.0342446142,1.0195463389,1.0011802204,11455950.21,1001180220.37
2023-04-23,18:52:00,0.9969450815,00:04:00,1.0412475984,1.0400125517,1.0195695167,9611571.8,1019569516.69
2023-04-22,01:19:00,0.9871150316,23:28:00,1.0416698365,0.9912683133,1.0402808061,10760591.25,1040280806.06
2023-04-21,21:01:00,0.9820184882,04:31:00,1.0434088014,1.0338149833,0.9912644553,19445357.97,991264455.26
2023-04-20,17:11:00,1.0265110781,00:50:00,1.1074851477,1.0973150615,1.0338211886,26297164.02,1033821188.64
2023-04-19,23:25:00,1.0877360331,00:19:00,1.2243465288,1.2233020445,1.0976371492,51210711.37,1097637149.22
2023-04-18,01:17:00,1.1104251288,21:55:00,1.2396387149,1.1152575354,1.2235991765,68730598.69,1223599176.48
2023-04-17,16:04:00,1.0912863747,00:06:00,1.1352759263,1.1342808102,1.1151573515,17249971.0,1115157351.53
2023-04-16,01:17:00,1.1171022691,19:28:00,1.1535386919,1.1306266876,1.1342002034,19109325.24,1134200203.43
2023-04-15,01:34:00,1.1075262931,17:02:00,1.1403485048,1.1249208959,1.1305368063,17972703.75,1130536806.31
2023-04-14,00:15:00,1.0812831565,22:48:00,1.1305191517,1.0834180677,1.1251186619,25414949.58,1125118661.95
2023-04-13,07:05:00,1.0380615104,23:59:00,1.0829580067,1.0483958096,1.0829580067,14748051.62,1082958006.66
2023-04-12,11:40:00,1.0263278195,00:09:00,1.0683339015,1.0671232392,1.0483853632,17009768.96,1048385363.16
2023-04-11,17:24:00,1.0634794702,02:31:00,1.0902647749,1.084228128,1.0672048307,15462484.03,1067204830.72
2023-04-10,14:04:00,1.0340559093,23:51:00,1.0848819893,1.050567943,1.0836710337,15921560.36,1083671033.74
2023-04-09,14:28:00,1.0351276498,01:30:00,1.0659727498,1.05844527,1.0505065786,18547407.08,1050506578.6
2023-04-08,01:25:00,1.049284487,07:00:00,1.0671579415,1.0595010245,1.058386038,11512302.29,1058386038.01
2023-04-07,12:30:00,1.0508793299,01:01:00,1.0883892697,1.0788170914,1.059672376,13858812.7,1059672375.97
2023-04-06,01:34:00,1.0703567916,16:46:00,1.0939514039,1.093459713,1.0786064379,16621270.75,1078606437.87
2023-04-05,17:00:00,1.0818791465,02:31:00,1.130378426,1.0932604512,1.0932172025,21223410.04,1093217202.49
2023-04-04,00:58:00,1.0510719476,13:17:00,1.1286705959,1.052945403,1.093070717,36542855.42,1093070717.04
2023-04-03,21:04:00,1.0193554093,11:43:00,1.0760721326,1.0432977835,1.0529917652,30336265.57,1052991765.18
2023-04-02,22:22:00,1.0258331128,00:12:00,1.0887551447,1.0821440273,1.0433545826,17034229.09,1043354582.59
2023-04-01,00:07:00,1.0381565134,22:28:00,1.0860619835,1.0423918078,1.0821652475,22180751.01,1082165247.49
2023-03-31,07:49:00,0.9964000168,23:59:00,1.0424933238,1.020104511,1.0424933238,14568504.73,1042493323.79
2023-03-30,17:34:00,1.0023636906,02:46:00,1.0520684976,1.0474008794,1.0200527924,21073884.78,1020052792.42
2023-03-29,00:19:00,0.9749888455,20:02:00,1.0517942679,0.9760535238,1.0474441144,26129221.38,1047444114.39
2023-03-28,18:37:00,0.9575791997,20:01:00,0.9810466092,0.9712261882,0.9760872593,18743837.06,976087259.3
2023-03-27,15:13:00,0.9437481198,00:32:00,1.0239937131,1.0202672035,0.971292826,17433163.88,971292826.0
2023-03-26,00:26:00,0.9978111329,14:04:00,1.0300673841,1.0040395429,1.0202451188,8345340.12,1020245118.76
2023-03-25,20:05:00,0.9870340107,02:31:00,1.0191144463,1.0124416072,1.0040473249,11683175.66,1004047324.87
2023-03-24,17:52:00,0.995652256,00:26:00,1.0554526566,1.0493933015,1.012446462,20296355.54,1012446461.99
2023-03-23,02:01:00,0.9920236411,23:41:00,1.0519916699,0.9994830634,1.0492926594,17855789.0,1049292659.38
2023-03-22,20:01:00,0.9708304015,00:00:00,1.0510697922,1.0510697922,0.9994898668,32059629.49,999489866.82
2023-03-21,08:26:00,0.9885528263,16:55:00,1.0545139806,1.0132678704,1.0511229958,21945047.64,1051122995.76
2023-03-20,19:26:00,1.0088674283,02:17:00,1.0800616811,1.0695079064,1.0129434804,24512815.26,1012943480.38
2023-03-19,00:00:00,1.039106241,19:15:00,1.0920644693,1.039106241,1.0693424081,21666385.84,1069342408.12
2023-03-18,23:48:00,1.0364831708,04:07:00,1.0990636085,1.090158826,1.0390254369,23402898.29,1039025436.87
2023-03-17,00:46:00,1.0064767263,23:59:00,1.089985665,1.0217022816,1.089985665,24658228.56,1089985665.02
2023-03-16,13:22:00,1.0002976991,03:08:00,1.0325849274,1.0122777649,1.0218051687,20444158.68,1021805168.7
2023-03-15,16:59:00,0.9799352374,05:32:00,1.1012163344,1.070168933,1.0119211943,34864756.17,1011921194.27
2023-03-14,08:17:00,1.0169645259,15:14:00,1.1041953522,1.025750806,1.0694014775,47557300.85,1069401477.5
2023-03-13,12:53:00,0.9603490883,15:31:00,1.0276682994,0.981758391,1.0261466868,31828748.51,1026146686.84
2023-03-12,00:40:00,0.9002907977,23:47:00,0.984089223,0.909460609,0.9815514196,17741859.1,981551419.6
2023-03-11,16:10:00,0.8689155905,02:08:00,0.9300822494,0.9100763452,0.9098098971,20214562.19,909809897.07
2023-03-10,10:43:00,0.8554704683,23:18:00,0.9162124195,0.8850211587,0.9100335914,23431552.25,910033591.45
2023-03-09,21:01:00,0.873978569,14:52:00,0.985986383,0.9563521724,0.8850042104,24192351.47,885004210.39
2023-03-08,23:10:00,0.9483778795,00:10:00,1.010176169,1.0033519972,0.9560964428,17275144.89,956096442.79
2023-03-07,20:12:00,0.9776650435,02:40:00,1.0308239736,1.0169342263,1.0033067964,16572383.36,1003306796.43
2023-03-06,02:05:00,0.9671092162,23:37:00,1.0203532969,0.9948250397,1.0169318452,19429276.71,1016931845.22
2023-03-05,23:25:00,0.9925111231,02:13:00,1.038179848,1.0203850727,0.994970043,15261388.81,994970042.98
2023-03-04,21:47:00,1.0017140613,00:46:00,1.0639023923,1.0538016827,1.0201500976,19128064.23,1020150097.59
2023-03-03,21:22:00,1.0426148097,00:04:00,1.1697402761,1.1688562405,1.0540040373,36757035.89,1054004037.35
2023-03-02,16:57:00,1.1350380547,00:24:00,1.1998770608,1.1944980685,1.1688435657,21036915.1,1168843565.7
2023-03-01,00:58:00,1.1234399439,18:18:00,1.1989574251,1.1267810623,1.1943965445,23385327.44,1194396544.55
2023-02-28,23:37:00,1.1243376624,00:07:00,1.1810135174,1.1795998645,1.126587524,19611489.51,1126587524.02
2023-02-27,18:35:00,1.1581963888,00:22:00,1.2322724061,1.2276657908,1.1796719248,24414369.89,1179671924.77
2023-02-26,17:42:00,1.1839030601,20:09:00,1.2347334398,1.2063172957,1.2277073372,29354552.15,1227707337.23
2023-02-25,20:43:00,1.1486619287,14:13:00,1.2403729385,1.1762499801,1.2054755658,51673537.13,1205475565.8
2023-02-24,19:13:00,1.1614850933,11:37:00,1.2651901123,1.1943679161,1.1759977218,60981569.52,1175997721.78
2023-02-23,18:07:00,1.1706645472,08:35:00,1.2252117808,1.1889177883,1.1943388657,31597964.95,1194338865.66
2023-02-22,16:55:00,1.1370340874,00:12:00,1.2487657195,1.2426593476,1.1890101775,41334460.36,1189010177.51
2023-02-21,21:28:00,1.2103197604,02:56:00,1.2981001412,1.2860615849,1.2428866508,43123247.95,1242886650.83
2023-02-20,01:20:00,1.17532533,19:40:00,1.2970863066,1.1957467122,1.2860496905,50668743.3,1286049690.48
2023-02-19,17:13:00,1.1772151775,14:52:00,1.2300518343,1.1979852054,1.1949715527,35934430.72,1194971552.7
2023-02-18,21:00:00,1.1916781829,05:10:00,1.256793317,1.2098207817,1.1981833591,37002937.21,1198183359.09
2023-02-17,00:04:00,1.1254504963,20:09:00,1.2263654322,1.1303223848,1.2100257781,51384235.37,1210025778.13
2023-02-16,23:58:00,1.1298638523,17:10:00,1.240217803,1.1618425703,1.1311059313,55476833.7,1131105931.29
2023-02-15,09:01:00,1.0608343751,23:55:00,1.163527893,1.0761017686,1.1617281256,31036928.84,1161728125.57
2023-02-14,09:03:00,1.0219521167,23:49:00,1.0774119161,1.0445321918,1.0759642652,21322556.81,1075964265.18
2023-02-13,17:46:00,1.0028595036,00:10:00,1.0714564612,1.0660499852,1.044646299,24988516.82,1044646299.03
2023-02-12,22:10:00,1.0567876166,20:31:00,1.1068300563,1.0774422924,1.0661427718,20415847.84,1066142771.8
2023-02-11,01:58:00,1.0453690497,22:43:00,1.0834887809,1.0505771967,1.0770567634,13497443.06,1077056763.43
2023-02-10,11:59:00,1.0316990442,20:14:00,1.0646306488,1.0447980869,1.0505743978,27236256.6,1050574397.85
2023-02-09,22:58:00,1.0234919159,14:20:00,1.2038174671,1.1410713056,1.0447315058,62693244.98,1044731505.77
2023-02-08,16:28:00,1.1105420037,02:32:00,1.2010883434,1.1964559636,1.140704221,35807696.7,1140704221.05
2023-02-07,00:01:00,1.0713814084,23:36:00,1.2009506423,1.0715026995,1.1964815998,51836297.44,1196481599.76
2023-02-06,23:22:00,1.0658759385,00:31:00,1.1082831791,1.0963934511,1.0717145202,25282450.78,1071714520.21
2023-02-05,21:16:00,1.0739709611,12:34:00,1.1696511904,1.1142701084,1.0965510022,48941319.52,1096551002.22
2023-02-04,07:46:00,1.0981259006,23:11:00,1.1347765562,1.1180154114,1.1140793637,20299863.34,1114079363.74
2023-02-03,00:00:00,1.0656752045,15:46:00,1.1288652786,1.0656752045,1.1181169682,33125868.54,1118116968.24
2023-02-02,22:01:00,1.0626744821,18:46:00,1.1291664282,1.084228891,1.0657445725,32653055.05,1065744572.49
2023-02-01,18:16:00,0.9745884235,23:59:00,1.0842961559,1.0259161805,1.0842961559,31051318.59,1084296155.87
2023-01-31,22:34:00,1.007694158,16:42:00,1.0361029944,1.0156700436,1.0259594677,23564700.11,1025959467.75
2023-01-30,19:15:00,0.9965903996,00:16:00,1.120139663,1.1089949344,1.015589246,33743755.17,1015589246.01
2023-01-29,00:21:00,1.0646645041,15:43:00,1.1174591093,1.0732226383,1.1089724575,26123825.21,1108972457.51
2023-01-28,21:01:00,1.066478763,02:22:00,1.1224508939,1.1181236116,1.0732559939,29829146.64,1073255993.91
2023-01-27,01:45:00,1.0251430431,08:10:00,1.1844341176,1.0589878604,1.1181665789,109182725.11,1118166578.9
2023-01-26,16:14:00,1.0329428656,04:48:00,1.0797468272,1.0499759277,1.0589568076,36123894.63,1058956807.56
2023-01-25,01:31:00,0.9753649831,22:10:00,1.063705539,0.9958496881,1.0503900853,39208300.05,1050390085.28
2023-01-24,23:24:00,0.9868301061,08:27:00,1.088454848,1.068742802,0.9957529738,34841744.36,995752973.79
2023-01-23,08:31:00,1.049811926,12:05:00,1.1178789572,1.0693333287,1.0689815598,49947562.63,1068981559.82
2023-01-22,01:47:00,1.0001435464,23:40:00,1.0734426181,1.0124715095,1.0692697834,46828572.93,1069269783.41
2023-01-21,10:34:00,0.9955871295,01:58:00,1.0434410911,1.008253888,1.0126582341,46023927.45,1012658234.15
2023-01-20,00:19:00,0.8884236794,23:50:00,1.011093311,0.8927293401,1.0081556935,32211596.26,1008155693.46
2023-01-19,13:24:00,0.8659415556,20:28:00,0.8937817625,0.8690010136,0.8926821675,19311275.47,892682167.51
2023-01-18,23:49:00,0.8674575548,00:10:00,0.9686190375,0.9620871831,0.8693332707,42936599.4,869333270.71
2023-01-17,01:23:00,0.9109481892,15:02:00,0.9780529231,0.9155245654,0.9624070314,51835929.4,962407031.39
2023-01-16,15:16:00,0.8875583347,06:08:00,0.9536684566,0.9276669097,0.9150934687,35787059.21,915093468.68
2023-01-15,00:46:00,0.895426625,19:18:00,0.9364073209,0.913539836,0.9273563327,36875919.85,927356332.69
2023-01-14,09:23:00,0.8838142615,08:51:00,0.9522733131,0.8943769438,0.9134915921,49585790.54,913491592.08
2023-01-13,13:10:00,0.8347496699,23:47:00,0.8949337152,0.844789668,0.8948998951,23293274.21,894899895.07
2023-01-12,13:34:00,0.8143880769,03:43:00,0.8634743333,0.8326900722,0.8448280481,34393286.61,844828048.14
2023-01-11,15:55:00,0.7823770455,23:59:00,0.8326853118,0.814625339,0.8326853118,24138980.56,832685311.79
2023-01-10,02:44:00,0.7951004416,20:22:00,0.8223465731,0.8046370312,0.8146438919,19192974.29,814643891.9
2023-01-09,00:23:00,0.7923978894,16:52:00,0.8287211246,0.7948630934,0.8052280384,30731091.61,805228038.42
2023-01-08,00:43:00,0.7621036259,23:52:00,0.795467144,0.7684864747,0.7948250413,10075536.35,794825041.3
