date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-12,00:15:00,0.3998442781,17:54:00,0.4025313883,0.4002181624,0.4019268264,54380983.5,827138047.99
2023-08-11,16:48:00,0.3980346855,12:04:00,0.4058281106,0.4023343861,0.400220055,72857501.42,823625628.63
2023-08-10,19:35:00,0.4007447384,14:04:00,0.4081822784,0.4067902787,0.40232195,68042546.86,827951185.61
2023-08-09,21:16:00,0.4026706128,13:13:00,0.410972838,0.4081001305,0.4067878838,72168700.67,837141773.32
2023-08-08,02:05:00,0.4002818115,18:28:00,0.4124115604,0.4036154147,0.4080973234,71505011.31,839836510.84
2023-08-07,16:19:00,0.3932476784,04:30:00,0.4098883286,0.4046189554,0.4036105985,74730238.67,830603136.48
2023-08-06,14:17:00,0.402436453,04:49:00,0.410892478,0.4043914209,0.404618348,69932296.19,832677016.25
2023-08-05,05:11:00,0.3952096518,18:58:00,0.4058395671,0.398788991,0.4043885289,41447718.58,832204064.19
2023-08-04,20:54:00,0.3949434566,00:25:00,0.4052343826,0.4048231998,0.3988025112,52222271.29,820708420.04
2023-08-03,22:34:00,0.4036516604,02:04:00,0.4153780491,0.412318063,0.4048738875,50195816.14,833202899.15
2023-08-02,16:59:00,0.4108559768,00:09:00,0.4262958912,0.4253791952,0.4123131338,47905863.9,797797846.27
2023-08-01,15:32:00,0.4150899677,01:07:00,0.427823605,0.4229774501,0.425412953,62791509.94,823145104.58
2023-07-31,20:07:00,0.4198035793,02:34:00,0.4341093221,0.4310572862,0.4229624058,47200978.76,818403462.49
2023-07-30,20:04:00,0.422906475,00:00:00,0.4388191027,0.4388191027,0.4310677993,54983164.96,834086847.29
2023-07-29,10:10:00,0.4299224897,22:19:00,0.4400867135,0.4314053401,0.4388109101,41572029.6,849069239.57
2023-07-28,05:58:00,0.4248465577,14:34:00,0.4332322121,0.4261285979,0.4314098057,36236378.7,834748606.32
2023-07-27,18:41:00,0.421486347,09:50:00,0.4352231508,0.429810221,0.4261267053,40083410.53,824526166.73
2023-07-26,12:04:00,0.4222464851,21:29:00,0.4335295135,0.4287457019,0.4297818476,46636428.79,831598618.27
2023-07-25,17:14:00,0.4250088209,14:17:00,0.4315428368,0.4307593706,0.4287704719,44956676.2,829641675.1
2023-07-24,15:13:00,0.4241496129,00:47:00,0.4586270074,0.45667022,0.4307628317,80110281.65,833496755.6
2023-07-23,00:16:00,0.4412362803,19:13:00,0.4608416312,0.4419317955,0.4566776943,61592517.57,883640250.69
2023-07-22,23:35:00,0.438999189,04:31:00,0.4529235906,0.4468334973,0.4419280695,47878023.78,855100730.69
2023-07-21,00:40:00,0.437756799,18:42:00,0.4493605481,0.4403182786,0.4468303674,48847491.29,864586343.44
2023-07-20,20:49:00,0.43592186,06:34:00,0.4466471499,0.4415597681,0.4403035263,69016469.07,851957350.28
2023-07-19,15:04:00,0.4372609374,03:16:00,0.4493384299,0.4416325544,0.44160547,52101244.01,854476522.76
2023-07-18,17:31:00,0.4359118713,01:58:00,0.4572330627,0.4523980541,0.4416959972,62548753.77,854651686.67
2023-07-17,18:52:00,0.4381620963,07:32:00,0.4541454795,0.4415227118,0.4523682495,83815976.52,875301768.35
2023-07-16,23:38:00,0.4402459288,01:31:00,0.4580344737,0.4527856226,0.4415112184,59115359.97,854294152.24
2023-07-15,03:30:00,0.4448474078,10:23:00,0.4612047294,0.4507929005,0.4527127642,64113894.31,875968380.78
2023-07-14,19:07:00,0.4357428319,00:52:00,0.4836260936,0.4797939491,0.4508211333,136851211.02,872308203.93
2023-07-13,03:37:00,0.4176692852,23:59:00,0.479893853,0.4235009121,0.479893853,134849474.64,897272858.21
2023-07-12,19:46:00,0.420627552,12:34:00,0.4314110582,0.424302746,0.4234521712,52200852.11,791742043.67
2023-07-11,19:13:00,0.413692921,06:35:00,0.426145853,0.4171821771,0.4243106192,40651246.61,793347111.28
2023-07-10,08:22:00,0.4009417114,20:08:00,0.4249337508,0.412447935,0.4171878877,48595240.45,780029512.88
2023-07-09,22:14:00,0.4117874814,01:14:00,0.4194863767,0.4156290132,0.412419084,27207014.06,771113128.25
2023-07-08,20:19:00,0.4094643253,01:32:00,0.421515313,0.4192210126,0.415627778,30832007.22,777112526.0
2023-07-07,00:04:00,0.4089383721,14:04:00,0.4205685222,0.4120861068,0.4192500837,37368568.1,783885266.5
2023-07-06,23:59:00,0.4119591212,09:22:00,0.4411551055,0.4263266834,0.4119591212,57834425.07,770253121.2
2023-07-05,15:41:00,0.4185736998,07:52:00,0.4461540175,0.4388696225,0.4263774624,60848533.21,797211554.11
2023-07-04,19:17:00,0.4378993109,00:47:00,0.4647336303,0.4492019194,0.4388459626,75590025.64,820524307.02
2023-07-03,00:45:00,0.4424425076,02:33:00,0.4506013332,0.4474743101,0.4491944992,66116554.63,839873296.16
2023-07-02,15:34:00,0.4386818142,00:02:00,0.4629303862,0.4595590118,0.4475573793,110554706.37,836812320.91
2023-07-01,04:33:00,0.4163081056,23:59:00,0.4595220496,0.4186935643,0.4595220496,130931901.05,859183046.87
2023-06-30,13:49:00,0.3942491746,12:53:00,0.426620444,0.4063859315,0.4186523988,95107325.2,782767756.02
2023-06-29,00:53:00,0.3976981857,12:20:00,0.4129071322,0.3982553403,0.4064037794,42497891.45,759866121.2
2023-06-28,19:46:00,0.3940703418,00:01:00,0.4278419434,0.4277078638,0.3982672484,56961284.18,744652989.54
2023-06-27,01:22:00,0.4237681328,14:10:00,0.4321296103,0.4244756692,0.4277069824,45382436.9,799697400.1
2023-06-26,22:05:00,0.4202344138,00:02:00,0.4407318117,0.4406498631,0.4244830187,67517012.98,793669452.29
2023-06-25,20:56:00,0.4364595635,06:38:00,0.4546624846,0.4425372085,0.4406963692,75484979.33,823984071.31
2023-06-24,16:05:00,0.4275344047,00:40:00,0.4531945528,0.4363022699,0.4425532295,122488713.95,827455902.22
2023-06-23,00:01:00,0.4161477144,20:20:00,0.4415723808,0.4162814074,0.4362733795,82003205.27,815714266.21
2023-06-22,15:31:00,0.4135716362,02:46:00,0.4380002726,0.422177838,0.4162606598,86857481.62,778295845.35
2023-06-21,00:09:00,0.4002476531,23:37:00,0.4244579202,0.401520522,0.4222108983,91587280.29,789421196.22
2023-06-20,14:31:00,0.3758875106,23:59:00,0.4015392062,0.387230831,0.4015392062,54075376.49,750770673.4
2023-06-19,16:38:00,0.3792685765,18:17:00,0.3907077463,0.3845625293,0.3871930175,47326215.56,720075216.18
2023-06-18,23:28:00,0.3837775907,17:10:00,0.3941711339,0.3874354111,0.3845510041,45064931.02,715161779.64
2023-06-17,01:27:00,0.3790397516,06:40:00,0.3946522932,0.381071823,0.3874566807,57658888.91,720565559.17
2023-06-16,14:49:00,0.3671891539,18:17:00,0.3843299076,0.3759906162,0.3810359519,49482843.95,706281353.76
2023-06-15,17:40:00,0.3629934875,21:18:00,0.3807203826,0.3703930391,0.3759774347,63287021.65,696904977.65
2023-06-14,21:01:00,0.3640649224,10:11:00,0.3945935186,0.3857650109,0.3704324634,78851878.04,686626919.03
2023-06-13,16:01:00,0.3808754929,12:34:00,0.4002471417,0.3864860541,0.3857658211,83862624.36,715048553.69
2023-06-12,02:52:00,0.3745356536,10:43:00,0.3892780443,0.3845254804,0.3864780788,75946342.91,716368781.81
2023-06-11,04:31:00,0.3775276897,20:15:00,0.3950997315,0.3852207901,0.384546646,87916789.46,712788712.9
2023-06-10,04:31:00,0.3629793857,00:01:00,0.4679808282,0.4676600162,0.3852523862,268970805.16,714096860.01
2023-06-09,23:40:00,0.4650199888,13:25:00,0.487042059,0.4845535024,0.467661686,83048312.7,866849248.84
2023-06-08,06:33:00,0.4793846281,12:52:00,0.4936845848,0.4912044578,0.4845495727,83464928.43,898152330.36
2023-06-07,22:38:00,0.4869996909,00:00:00,0.5316931039,0.5316931039,0.491190555,125993042.34,910461935.16
2023-06-06,13:23:00,0.4976389912,20:16:00,0.5405086632,0.5241310428,0.5317602785,197781991.28,985661241.31
2023-06-05,21:41:00,0.5101684893,11:31:00,0.6136974292,0.5919053637,0.5242146641,366602106.69,971674826.91
2023-06-04,01:07:00,0.5643470652,21:30:00,0.6065766746,0.5716744903,0.5919144675,123422955.35,1097161958.91
2023-06-03,18:10:00,0.5636356942,13:34:00,0.5816226466,0.5739467815,0.571656532,85195484.78,1059612215.72
2023-06-02,00:41:00,0.5470488882,23:54:00,0.5744062796,0.5534336357,0.5739243803,105086858.85,1063815858.44
2023-06-01,03:07:00,0.5238074901,18:22:00,0.5709508454,0.5319524734,0.5533766631,152769613.61,1025728981.16
2023-05-31,16:27:00,0.5262732381,01:11:00,0.5600868535,0.5540099499,0.5319630446,92297621.73,986037084.95
2023-05-30,16:20:00,0.5463507088,21:25:00,0.5609434499,0.5490829702,0.5540265212,93186920.64,1026933546.28
2023-05-29,17:08:00,0.5389638901,00:25:00,0.558548594,0.5561052907,0.5491781485,73984764.79,1017946690.28
2023-05-28,08:27:00,0.5232169921,10:34:00,0.5685666332,0.5256962712,0.5561151943,182117838.45,1030805072.99
2023-05-27,00:36:00,0.5108337148,23:44:00,0.5281373231,0.5131555519,0.525611439,63695709.31,974263863.6
2023-05-26,05:53:00,0.4964154129,21:05:00,0.5193243718,0.5062216444,0.5131983386,69382919.24,951255165.06
2023-05-25,01:31:00,0.4821852528,04:35:00,0.5229699433,0.4952615467,0.5062043198,162250919.21,938291178.11
2023-05-24,15:15:00,0.4827253676,00:01:00,0.5110185009,0.5110016541,0.4952686433,80753216.42,918021005.91
2023-05-23,19:04:00,0.5080065367,04:08:00,0.5264745963,0.5103063462,0.5109764233,51594023.87,947136662.93
2023-05-22,01:59:00,0.5037150468,13:46:00,0.5184985772,0.5140094,0.510294618,48839507.34,945872880.98
2023-05-21,21:23:00,0.5129306075,01:16:00,0.5298002402,0.5284812812,0.5138899959,37588332.49,952537208.39
2023-05-20,07:34:00,0.5260509201,00:16:00,0.5340608636,0.5333283375,0.5284642414,31278125.6,979551766.58
2023-05-19,02:49:00,0.5254284318,16:12:00,0.5410877065,0.531951847,0.5332983032,60185431.07,988512096.02
2023-05-18,18:19:00,0.5155752715,12:01:00,0.5384486116,0.5322878468,0.5319928227,76089323.83,986092281.12
2023-05-17,00:07:00,0.517109304,03:52:00,0.5400528996,0.5171448016,0.5322979569,148459882.04,986657872.29
2023-05-16,01:38:00,0.4952750142,23:59:00,0.517085052,0.5025396608,0.517085052,62101955.27,958459506.77
2023-05-15,00:56:00,0.4972060751,08:47:00,0.5134688856,0.5031475622,0.50254994,56162854.49,931517485.75
2023-05-14,01:54:00,0.4954476232,16:11:00,0.5083774447,0.5001011725,0.5031974225,34972908.75,932717647.72
2023-05-13,23:58:00,0.500093415,10:03:00,0.5080957912,0.5067670313,0.5000979607,34275307.19,926972541.32
2023-05-12,06:26:00,0.4824634785,22:13:00,0.5071385062,0.4960849914,0.5068213836,71736396.36,931984682.13
2023-05-11,18:22:00,0.4864049678,00:02:00,0.5164915566,0.5164864672,0.49610156,73921424.05,912272192.29
2023-05-10,17:22:00,0.4925036057,20:47:00,0.5225714956,0.5083503373,0.5164469973,92607834.15,949685049.11
2023-05-09,07:11:00,0.5026998423,17:02:00,0.5123278712,0.5082593356,0.5083600503,59677812.34,934814108.57
2023-05-08,18:07:00,0.500081605,00:43:00,0.5454024465,0.5442650887,0.5082311812,87279036.27,934577133.48
2023-05-07,23:56:00,0.5437933874,14:55:00,0.5532623772,0.5496526205,0.5443073837,34446127.86,1000917010.15
2023-05-06,16:04:00,0.5429296932,00:41:00,0.5803311389,0.5761347424,0.5497019095,58683564.57,1010836906.13
2023-05-05,01:22:00,0.5646941581,16:23:00,0.580047104,0.5657414488,0.5761800084,55132164.24,1059527003.66
2023-05-04,19:22:00,0.5618615134,00:04:00,0.5812837778,0.5806082608,0.5657696824,43382891.73,1037554794.97
2023-05-03,13:06:00,0.5490054403,22:24:00,0.5840025387,0.569184807,0.5806069829,68068905.42,1064764652.17
2023-05-02,14:07:00,0.5535382201,19:45:00,0.5717025991,0.5596499467,0.5692129901,48748141.72,1043869414.73
2023-05-01,21:01:00,0.5532038764,00:46:00,0.5808086652,0.5786503802,0.5596476636,65312228.1,1026327735.4
2023-04-30,20:37:00,0.5748705563,17:38:00,0.593674555,0.5906448238,0.5788143427,51193184.42,1061477161.66
2023-04-29,01:16:00,0.5844492028,13:55:00,0.5955501861,0.5864363136,0.5906540792,46854964.95,1083189840.57
2023-04-28,13:55:00,0.5755017497,07:51:00,0.5908423811,0.5880577981,0.5864643215,65217231.65,1075506319.63
2023-04-27,06:55:00,0.5730555782,18:47:00,0.5950062146,0.5746159414,0.5879868516,93884137.41,1078298460.09
2023-04-26,20:04:00,0.5497821083,13:01:00,0.6163959482,0.5966062671,0.5745455748,141933198.21,1053648745.42
2023-04-25,16:07:00,0.5670772947,22:04:00,0.5982570582,0.5861288047,0.5966071198,72703589.37,1094107014.07
2023-04-24,17:04:00,0.5762566135,13:58:00,0.5959394975,0.5867029811,0.5861326887,76316388.15,1066926739.59
2023-04-23,19:22:00,0.5733943006,08:01:00,0.6017911922,0.6007954402,0.5866638264,72863187.9,1067893560.05
2023-04-22,01:19:00,0.5837120502,16:17:00,0.6020254802,0.5884459697,0.6007836883,68663334.49,1093595689.45
2023-04-21,21:07:00,0.5832573785,04:33:00,0.6197142831,0.6157667709,0.588453926,109419141.34,1071152045.94
2023-04-20,18:33:00,0.6104313827,01:41:00,0.6434081985,0.6371372932,0.6157017191,142097228.37,923226323.38
2023-04-19,23:25:00,0.6311479518,00:19:00,0.70414119,0.7017748268,0.6374117142,221677666.06,955779812.14
2023-04-18,01:17:00,0.6862336171,11:43:00,0.7140203568,0.6984411172,0.7017960915,191422036.35,1052322261.34
2023-04-17,01:02:00,0.6733767166,23:37:00,0.7036765869,0.6917466759,0.6982828775,202051133.58,1047054301.88
2023-04-16,01:22:00,0.6736446776,20:46:00,0.6968434678,0.6849228802,0.6917719285,104326834.08,1037291328.54
2023-04-15,21:14:00,0.6803091988,00:38:00,0.7012479846,0.6895438692,0.6849300732,133955729.45,1027032171.01
2023-04-14,16:34:00,0.6554836573,23:10:00,0.6941130786,0.6656555905,0.6895776193,192683012.83,1034001027.41
2023-04-13,07:13:00,0.6432221007,19:01:00,0.6681311691,0.6590645367,0.6656452936,109332024.71,998115220.5
2023-04-12,03:23:00,0.6232047319,18:16:00,0.6701895744,0.6495741448,0.6591177181,172037337.27,988327316.07
2023-04-11,23:34:00,0.647035322,05:38:00,0.6585475352,0.6527338683,0.6496369608,106459777.61,974111203.89
2023-04-10,14:02:00,0.6269174072,23:13:00,0.6552871125,0.64013787,0.6527491152,81528315.97,978777786.39
2023-04-09,17:37:00,0.6234543882,22:54:00,0.6443496769,0.6360680345,0.6401240262,67636364.12,959846842.78
2023-04-08,22:34:00,0.6352235748,00:01:00,0.6540734451,0.6540370095,0.6360077924,75640030.52,953674673.3
2023-04-07,08:05:00,0.6311851779,17:14:00,0.6592039783,0.6377560632,0.6541017722,174374158.32,980806055.19
2023-04-06,10:49:00,0.6306129062,00:37:00,0.6696757135,0.6580499594,0.6376965171,137302205.43,956206865.54
2023-04-05,16:19:00,0.629330593,23:59:00,0.6580049061,0.6345065198,0.6580049061,114766301.76,986658687.76
2023-04-04,04:46:00,0.6127161809,20:56:00,0.6401152261,0.6217452391,0.634512576,108770556.95,951432641.03
2023-04-03,21:05:00,0.5998105211,19:14:00,0.6301121404,0.6158835915,0.6217032882,143494132.51,932225496.88
2023-04-02,22:22:00,0.6079628917,08:23:00,0.643454753,0.6351624372,0.6158672267,101884352.23,923474497.08
2023-04-01,08:28:00,0.6206872183,23:19:00,0.6363156461,0.6280021105,0.6351937957,70395072.37,952454109.57
2023-03-31,07:49:00,0.6059702845,23:13:00,0.6316991143,0.6178987981,0.6280118698,75241660.0,941685026.41
2023-03-30,18:10:00,0.6076605205,02:44:00,0.6458417175,0.638820873,0.6178282825,109414299.75,926415041.62
2023-03-29,00:49:00,0.6107959346,09:22:00,0.6512787337,0.6137248412,0.638811676,129211948.81,957879012.98
2023-03-28,01:10:00,0.5891011471,20:31:00,0.6165933084,0.5951171064,0.613755668,90977788.45,920308278.0
2023-03-27,20:11:00,0.582404233,00:32:00,0.634675744,0.6327918146,0.5951390949,142047975.86,892393283.02
2023-03-26,00:23:00,0.6199014519,14:01:00,0.6401859373,0.6234100503,0.6327388597,59395029.61,948773006.42
2023-03-25,20:04:00,0.6159200111,04:41:00,0.6429132307,0.6307905896,0.6234426285,82658551.7,934833585.61
2023-03-24,17:53:00,0.6206951625,00:10:00,0.662728355,0.6612678056,0.630831014,107917062.37,945912248.81
2023-03-23,02:02:00,0.6310230832,17:07:00,0.671976167,0.636026262,0.6613460902,123820178.47,991668693.39
2023-03-22,19:55:00,0.6259841538,18:52:00,0.6754281199,0.6747133575,0.636034608,187348524.85,953714882.42
2023-03-21,08:26:00,0.6319297638,16:55:00,0.685701333,0.6598742697,0.6748351725,182855204.58,1011895169.1
2023-03-20,19:31:00,0.6492100462,01:35:00,0.7110627781,0.6855212964,0.6598067971,248615789.4,989360569.5
2023-03-19,00:00:00,0.6687541996,19:37:00,0.7055539581,0.6687541996,0.6854986189,182670146.42,1027884688.21
2023-03-18,23:54:00,0.6674211419,03:50:00,0.7275232171,0.6811025142,0.6687535359,322874862.45,1002775936.81
2023-03-17,01:10:00,0.5911048116,22:55:00,0.6837990895,0.5997127374,0.6811942642,203205707.8,1021430437.11
2023-03-16,01:19:00,0.580844657,19:28:00,0.6010704706,0.5876476176,0.5996676532,112307593.83,899183720.86
2023-03-15,17:04:00,0.5764372657,01:44:00,0.6536078516,0.6450160553,0.5875020695,237769773.93,880941791.8
2023-03-14,09:34:00,0.6022794181,15:15:00,0.667152307,0.6195617521,0.6449133727,247597017.18,967028324.83
2023-03-13,12:50:00,0.5662857825,22:46:00,0.6265738601,0.5877381042,0.619524467,258173235.43,928958419.55
2023-03-12,15:47:00,0.5204281018,23:59:00,0.5876923775,0.5321877142,0.5876923775,145851422.75,881227152.95
2023-03-11,16:10:00,0.5153520347,02:07:00,0.550883278,0.5375744389,0.5323540007,139572721.5,798248911.05
2023-03-10,10:43:00,0.5095918826,23:13:00,0.539854817,0.5344484649,0.5374715568,187497953.59,805922533.4
2023-03-09,21:01:00,0.5259662171,14:22:00,0.5887507695,0.5699148597,0.5343911038,175043314.48,801303486.28
2023-03-08,22:58:00,0.5677865544,00:05:00,0.6109309932,0.6099482772,0.5698869171,140822525.3,854528397.3
2023-03-07,22:13:00,0.5970999353,01:34:00,0.6349844885,0.6292429857,0.6099319497,154620100.89,914574726.67
2023-03-06,02:38:00,0.6015544928,15:55:00,0.638501042,0.6157814244,0.6293339862,158024431.89,943667500.45
2023-03-05,23:32:00,0.6136473107,02:02:00,0.637764328,0.6210655809,0.6157834549,103451079.36,923348883.71
2023-03-04,21:47:00,0.6077214394,00:46:00,0.6552196558,0.6408059912,0.6209103843,127157516.34,931036561.1
2023-03-03,02:04:00,0.6227479018,00:04:00,0.6897379848,0.6890030733,0.6408072342,239636289.54,960871292.76
2023-03-02,16:58:00,0.6741036896,00:34:00,0.7076984909,0.7057726695,0.6889289289,116782316.18,1033028335.63
2023-03-01,00:58:00,0.679868403,09:22:00,0.7121424947,0.6837095081,0.7057810647,127601768.93,1058297609.4
2023-02-28,21:45:00,0.6794796045,00:00:00,0.7123493589,0.7123493589,0.6838683423,133822633.91,1025440137.28
2023-02-27,18:35:00,0.6974501449,14:57:00,0.7300204035,0.718735865,0.7123239011,154260846.21,1068108397.1
2023-02-26,01:40:00,0.7030533478,20:43:00,0.7230456314,0.7102954655,0.7187205115,108004982.99,1077699923.14
2023-02-25,20:47:00,0.6768055766,00:34:00,0.7236724129,0.7219378898,0.7105952071,179102144.12,1065516272.04
2023-02-24,22:41:00,0.708580911,00:10:00,0.7649698603,0.7644807446,0.721872609,224635351.87,1082426399.19
2023-02-23,12:08:00,0.746170382,03:04:00,0.7797912591,0.7672400577,0.7645078831,204058555.69,1146356718.28
2023-02-22,16:56:00,0.7361066868,00:11:00,0.7864648255,0.7819874434,0.7671857954,294141814.59,1150372167.71
2023-02-21,22:07:00,0.7697294896,01:07:00,0.8447568431,0.8302201906,0.7820619213,382968698.49,1172678473.71
2023-02-20,01:19:00,0.7592304731,09:53:00,0.8861822119,0.7826936766,0.8299815745,637844619.25,1244532561.33
2023-02-19,09:01:00,0.7615675442,14:52:00,0.8289162475,0.7641595859,0.7822551381,349640318.18,1172968196.58
2023-02-18,20:15:00,0.7557700862,01:34:00,0.7863784977,0.7631380745,0.7643236765,201132238.76,1146080505.98
2023-02-17,00:04:00,0.7183128279,20:16:00,0.7745719368,0.7202407612,0.7632751047,318229693.79,1144508203.9
2023-02-16,23:55:00,0.718332761,10:06:00,0.8048495855,0.7625063304,0.7203434263,516941475.21,1080133435.43
2023-02-15,08:12:00,0.6945923078,23:55:00,0.7639497574,0.7127094956,0.7624431164,341243232.93,1143260662.26
2023-02-14,08:41:00,0.6655706094,18:22:00,0.7213952809,0.6876213031,0.7127174178,270022597.09,1068698463.54
2023-02-13,17:57:00,0.6575175712,00:10:00,0.7055214077,0.7025674457,0.6875721552,233383320.77,1030993893.93
2023-02-12,22:10:00,0.6945363406,00:00:00,0.7471114585,0.7471114585,0.702645038,186046985.68,1053595231.16
2023-02-11,06:11:00,0.7253724548,23:35:00,0.7485471991,0.7322464493,0.7471790365,143533768.07,1120372630.79
2023-02-10,00:59:00,0.7176023929,19:37:00,0.7546607344,0.7297413462,0.7321653536,277481507.98,1097860062.01
2023-02-09,22:58:00,0.7153630182,01:25:00,0.8552150651,0.8518504533,0.7297069424,447182127.81,1094173747.92
2023-02-08,16:28:00,0.818763569,00:31:00,0.9365213739,0.9072001478,0.8518353369,790563154.24,1277301624.78
2023-02-07,00:04:00,0.7064045317,23:53:00,0.9108032945,0.7073291995,0.9076953562,557114541.58,1361062053.97
2023-02-06,23:22:00,0.702245407,00:29:00,0.7432445541,0.7335428147,0.707138702,175922987.75,1060333346.04
2023-02-05,21:16:00,0.7202031731,00:10:00,0.7781694187,0.7735619567,0.7336253032,188826721.95,1100049212.79
2023-02-04,05:27:00,0.7499394826,15:39:00,0.8047207232,0.7657474643,0.7734619786,185327019.99,1159783116.76
2023-02-03,03:19:00,0.7405037999,17:44:00,0.7738159606,0.7460489806,0.7658077072,173601367.29,1148305765.57
2023-02-02,22:01:00,0.7413695111,19:03:00,0.7959559888,0.7633565666,0.7459845397,238686961.41,1118581518.43
2023-02-01,18:16:00,0.6872838909,22:26:00,0.7718128701,0.7307861702,0.763376776,231296175.11,1144660656.98
2023-01-31,06:15:00,0.7122013797,16:41:00,0.737172167,0.721494058,0.7309194944,142663485.72,1095991933.31
2023-01-30,20:31:00,0.7105913427,00:00:00,0.801883634,0.801883634,0.7213924368,253171594.67,1081706395.23
2023-01-29,00:21:00,0.7279648005,23:58:00,0.8013958831,0.7352962201,0.8013119777,346650919.32,1201543357.94
2023-01-28,13:28:00,0.7276917661,02:50:00,0.7750915091,0.7425173722,0.7352623476,211310850.97,1102503911.88
2023-01-27,02:00:00,0.7147860077,20:10:00,0.7570830145,0.7415142392,0.742400747,148884337.35,1113207728.47
2023-01-26,16:14:00,0.7251800165,01:19:00,0.7652681949,0.7553052609,0.7414811967,194180306.48,1111828890.22
2023-01-25,01:30:00,0.7109202358,22:10:00,0.7749965991,0.7283459312,0.7554320748,242682043.19,1132747814.99
2023-01-24,23:23:00,0.7188581756,04:01:00,0.805091859,0.7931352591,0.7285987054,214139177.62,1092511979.61
2023-01-23,19:53:00,0.78536315,01:32:00,0.8317873976,0.8083990186,0.7932662024,246656895.94,1189478958.43
2023-01-22,21:22:00,0.7709617919,14:55:00,0.8454913232,0.7888950987,0.8082205659,302509914.09,1211902579.36
2023-01-21,00:05:00,0.7692000842,11:52:00,0.8315376915,0.7708590697,0.7890275193,460143264.04,1183123179.75
2023-01-20,09:14:00,0.6817904443,23:59:00,0.7707326463,0.7044982781,0.7707326463,250471873.55,1155690564.63
2023-01-19,02:03:00,0.6801133575,07:32:00,0.7205880643,0.6897133532,0.7044859101,210081825.72,1056355563.9
2023-01-18,16:48:00,0.6731744882,12:19:00,0.7510425401,0.7005996778,0.6903354552,454051395.57,1035137379.76
2023-01-17,01:25:00,0.68509764,04:31:00,0.7557904087,0.6999940866,0.7006831005,332201535.91,1050653364.6
2023-01-16,15:16:00,0.6748729757,02:18:00,0.730737109,0.7249216202,0.6998542172,391760748.92,1049410478.81
2023-01-15,09:13:00,0.6207315239,18:39:00,0.7486866624,0.6648770692,0.7252344014,522414180.35,1087467306.41
2023-01-14,00:02:00,0.6245604478,08:34:00,0.7023931219,0.6257699737,0.6646811317,624296168.96,996669488.5
2023-01-13,00:46:00,0.5281084942,21:26:00,0.6287089028,0.5346060967,0.6259707404,358084309.69,938624413.88
2023-01-12,14:55:00,0.5060780363,00:46:00,0.5429125212,0.5230193777,0.5346996161,209129744.75,801766091.26
2023-01-11,17:01:00,0.4891378879,23:59:00,0.5231083994,0.5191165659,0.5231083994,128201872.19,784385408.29
2023-01-10,02:46:00,0.5046885813,01:50:00,0.5299709623,0.5168972817,0.5191532154,168930378.73,778454728.11
2023-01-09,00:11:00,0.4910248238,17:01:00,0.5555808889,0.4963712691,0.5171364151,378259613.65,775430596.27
2023-01-08,00:43:00,0.446138417,20:39:00,0.5094784276,0.4544714123,0.4970735601,312169557.74,745346944.96
