date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-27,20:10:00,306.4544328604,12:19:00,329.3304946438,328.9044729635,310.9491334746,656817419.67,49095551996.82
2023-03-26,00:34:00,322.0966354229,23:22:00,329.5675231945,322.6365168466,328.8879903552,363216135.79,51927975468.22
2023-03-25,20:03:00,319.9109079025,15:56:00,325.0028374112,322.31984359,322.6730602833,439062619.56,50946789304.43
2023-03-24,17:52:00,317.7767929204,00:25:00,330.1739879638,329.8080785433,322.3593395636,468651735.25,50897314959.58
2023-03-23,02:02:00,319.8922010861,16:13:00,331.968501845,321.8635157508,329.8370091341,547390924.77,52078037492.72
2023-03-22,20:01:00,317.6002392869,07:10:00,339.6857946703,335.2941414024,321.8877164652,1280612242.34,50822991269.6
2023-03-21,07:16:00,328.9939977881,16:40:00,339.5477057407,333.015796098,335.3092422129,638610696.5,52942208088.55
2023-03-20,23:52:00,332.8541015696,11:28:00,339.7980214874,337.0009315995,332.9230167174,682276623.64,52565516822.76
2023-03-19,00:00:00,331.5301725655,19:35:00,341.8165811997,331.5301725655,336.9782294811,705888291.72,53205871424.8
2023-03-18,16:35:00,330.7912444323,06:00:00,346.4451172025,339.0407394528,331.5242935313,828471427.52,52344805502.31
2023-03-17,00:43:00,327.1355902663,23:41:00,340.2700393685,329.8863254907,339.081152655,934568147.78,53538037405.63
2023-03-16,01:47:00,304.4295255275,22:20:00,333.0071706659,307.2134547323,329.8608764323,1337194824.02,52082308342.2
2023-03-15,17:05:00,301.6941672165,08:01:00,313.9241741944,309.446139761,307.1249378659,596861029.16,48492559791.01
2023-03-14,08:17:00,304.0131330628,15:19:00,319.8389681567,308.9379964038,309.3707927227,866173919.76,48847234567.27
2023-03-13,04:13:00,287.556195989,15:33:00,313.7537097384,289.7408001903,308.9121954488,1122664621.43,48774894446.61
2023-03-12,00:38:00,276.6386061793,23:47:00,289.7134092429,277.9440223067,289.6757890769,483074620.42,45737678819.63
2023-03-11,08:09:00,272.2830911575,02:07:00,281.6440985795,277.4346568279,277.9614107584,523623577.54,43888118187.78
2023-03-10,11:46:00,265.712443616,23:19:00,278.1007295034,277.323522404,277.4195807473,558776710.59,43802636227.98
2023-03-09,21:01:00,272.7283720875,02:31:00,291.3664740776,286.9457707181,277.2961142186,505668979.07,43783204222.91
2023-03-08,14:13:00,285.5854831584,16:07:00,293.6416218075,289.3274635406,286.8669929899,436665040.48,45294444955.49
2023-03-07,15:10:00,284.3740933035,18:05:00,290.2167227662,287.995546988,289.3436963159,373176524.52,45685558980.55
2023-03-06,12:15:00,283.9531623655,00:40:00,289.7183758552,288.7045006378,288.0549523439,374160712.3,45482133750.0
2023-03-05,23:26:00,287.875923046,02:13:00,292.4590673686,289.5206378607,288.6996951592,287599378.3,45583995083.99
2023-03-04,20:50:00,286.61908523,12:59:00,291.3275374445,290.2898736716,289.5038720016,289197234.83,45711023160.68
2023-03-03,21:52:00,287.9792436517,00:04:00,300.0876479676,299.9775601608,290.2828397498,450262902.53,45834074108.07
2023-03-02,14:48:00,296.5191774081,00:24:00,303.5541610955,302.916103228,299.946174294,370516889.22,47359929586.77
2023-03-01,19:58:00,301.098013309,04:58:00,306.1851353787,301.510338392,302.9074796456,377974810.21,47827580737.57
2023-02-28,21:44:00,300.5692855616,03:46:00,305.6327353621,304.854994171,301.4748145283,337673265.0,47601444433.23
2023-02-27,18:27:00,300.9361109406,02:07:00,309.3254543523,308.98519824,304.8558181438,404806422.88,48135374450.8
2023-02-26,01:04:00,300.9662603423,20:43:00,309.5875532998,302.369017843,308.9970718786,312320210.89,48789334458.77
2023-02-25,20:46:00,297.2241263622,01:40:00,303.0292324345,302.1002345719,302.3846004073,310503639.85,47745317303.57
2023-02-24,19:37:00,300.0581223739,09:14:00,311.7994411689,308.4597038396,302.0537194768,479926281.37,47693139025.53
2023-02-23,12:08:00,306.1801919209,03:04:00,314.8949024892,312.8053415676,308.5339409641,472852406.26,48716410747.32
2023-02-22,16:17:00,304.2212343965,23:57:00,312.8093867269,311.4826369444,312.7811222438,549179249.2,49387101205.02
2023-02-21,22:04:00,309.9552620398,08:28:00,316.997293842,315.399360286,311.4720077613,579359973.48,49180469394.39
2023-02-20,01:20:00,309.4282485723,11:01:00,319.3007720852,312.0279227818,315.3774405493,676396149.58,49797193703.2
2023-02-19,20:20:00,311.3098399101,01:06:00,318.4264467652,316.6196474124,311.9358396898,522437731.57,49253849848.38
2023-02-18,00:01:00,313.3005386679,07:13:00,318.6784958832,313.3858520996,316.6827151986,467884010.78,50003435479.69
2023-02-17,00:04:00,303.5519238275,20:16:00,316.4135462327,304.7427266248,313.3779844782,701575685.97,49481687296.28
2023-02-16,23:58:00,304.5027449201,01:16:00,326.6348946051,317.1503862979,304.7637014146,1036335164.37,48121587865.35
2023-02-15,00:49:00,294.383259291,23:53:00,317.3873351831,296.1449391924,317.169210302,667519216.19,50080477853.14
2023-02-14,01:31:00,290.1735066665,15:16:00,301.1332668681,294.4704127574,296.1203719413,662196431.67,46756968312.83
2023-02-13,16:35:00,283.6963834532,06:04:00,315.1230381334,312.9018245411,294.4753406602,1322505522.49,46497281012.21
2023-02-12,05:07:00,306.5174814657,17:59:00,320.2348566378,310.6056329254,312.9296659847,520994814.57,49411264709.56
2023-02-11,00:16:00,305.4541049831,23:27:00,311.1468800736,305.9799051056,310.6160401862,348569461.74,49046008530.26
2023-02-10,05:39:00,303.0165838142,09:31:00,309.0569159858,306.0072687013,305.954125037,492880078.22,48309960943.04
2023-02-09,22:56:00,303.3585541486,01:26:00,329.0126074144,328.172224935,305.9604241129,778492045.02,48311022691.35
2023-02-08,16:28:00,324.490554166,01:14:00,334.7284042756,333.2173145939,328.0886470268,515127901.97,51805135267.43
2023-02-07,00:04:00,324.2054749848,23:33:00,333.5267201714,324.5574082338,333.2278879799,521804212.38,52616693259.51
2023-02-06,05:32:00,321.9461431723,16:08:00,330.9574370015,327.8618559515,324.627182488,521894603.82,51258714744.82
2023-02-05,13:16:00,324.8794907917,09:22:00,337.3205290011,330.5582605432,327.8693441177,662969264.88,51770723358.62
2023-02-04,05:28:00,327.7414113995,00:43:00,333.8709335667,332.249683532,330.6170966967,440935963.16,52204662733.88
2023-02-03,03:19:00,318.9032269358,13:02:00,334.545175664,323.2913483997,332.2686656268,861598551.43,52465524136.14
2023-02-02,00:13:00,316.7110584867,06:10:00,333.4955392743,317.3462037823,323.3497783558,909077028.12,51057292061.02
2023-02-01,09:10:00,306.1482718016,21:19:00,319.2076662351,312.2771322147,317.4725950833,616638893.17,50129351591.42
2023-01-31,00:39:00,305.68136658,19:58:00,313.8248042299,307.0965701272,312.361042095,487472184.26,49322298701.1
2023-01-30,19:17:00,303.5807443205,00:52:00,320.2548191759,317.3753884032,307.0688845612,630938593.7,48486730038.64
2023-01-29,00:20:00,305.198081485,19:37:00,320.1185631233,306.2363098682,317.336225939,664644693.17,50108027166.7
2023-01-28,13:22:00,304.093309194,06:08:00,313.0773588772,308.1571378403,306.2443369371,434715821.81,48356662482.18
2023-01-27,01:56:00,300.3205997754,20:11:00,309.8944769159,304.8744503537,308.1231155076,484897937.01,48653379654.11
2023-01-26,16:13:00,302.3926813105,01:08:00,309.2630907986,307.0964076281,304.8665357219,540954387.63,48139219171.43
2023-01-25,01:29:00,294.7146712236,22:10:00,313.2007422552,300.6381575431,307.3076609179,667706772.29,48524730885.81
