date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-19,01:58:00,9.3375706706,17:49:00,9.521604467,9.4546736754,9.4872221368,19850437.53,669217558.97
2023-05-18,18:13:00,9.3165089928,09:11:00,9.5381218286,9.5315739716,9.4548456249,21631524.45,666933757.67
2023-05-17,14:39:00,9.2807083012,20:11:00,9.5421526141,9.3303588607,9.5314865212,27097323.46,672339916.9
2023-05-16,14:13:00,9.1794960001,00:29:00,9.3631061585,9.331460946,9.3305444436,26000112.03,658165697.65
2023-05-15,01:04:00,8.9589085881,09:56:00,9.4095085686,9.0982904583,9.3328496198,36559016.99,658328302.09
2023-05-14,01:52:00,8.9413221401,16:11:00,9.1616139618,9.0730205061,9.0985582851,21506274.94,641801665.22
2023-05-13,14:34:00,9.014404602,08:17:00,9.1697122386,9.1565536627,9.0731823971,20206058.79,640011679.74
2023-05-12,06:25:00,8.7178908885,01:01:00,9.1685749361,9.1447507919,9.1555662741,35519183.07,645822942.13
2023-05-11,19:46:00,8.9987120673,00:00:00,9.6668962694,9.6668962694,9.1452051657,38519741.9,645092081.65
2023-05-10,00:09:00,9.2568510446,20:58:00,9.7750247746,9.2752159072,9.6676189671,70720553.88,681942540.49
2023-05-09,02:39:00,9.0499663865,11:53:00,9.4602171532,9.142636988,9.2743870456,39834950.83,654204420.44
2023-05-08,18:08:00,8.9620410012,00:22:00,9.9402058756,9.9060049948,9.1425138787,39564691.33,644902241.41
2023-05-07,19:13:00,9.8624255456,01:32:00,10.0833069274,10.0267983851,9.9043216086,20266492.37,698639268.13
2023-05-06,14:13:00,9.8584777791,00:40:00,10.4735748881,10.453944729,10.0271882041,29738626.47,707306134.14
2023-05-05,00:00:00,10.0715166011,23:55:00,10.4577339399,10.0715166011,10.4529149029,40142706.49,737336397.8
2023-05-04,19:23:00,9.9897248729,00:04:00,10.3196256757,10.3133125899,10.0679159314,25276593.67,710179020.41
2023-05-03,13:09:00,9.8146960818,22:53:00,10.3895933528,10.3013292858,10.3126659856,43053885.84,727443403.12
2023-05-02,05:12:00,10.181934367,11:22:00,10.4405858049,10.2882859505,10.301222476,43458561.72,726636191.33
2023-05-01,21:01:00,10.1440795722,01:34:00,10.6868179622,10.6367022261,10.2882055781,31587246.54,725717994.57
2023-04-30,20:13:00,10.5105862792,15:19:00,10.967552606,10.8918020824,10.6426915183,32776568.54,750723018.4
2023-04-29,01:19:00,10.7847971169,15:47:00,10.9360466993,10.8224327656,10.8919784398,21586925.14,768307426.42
2023-04-28,13:44:00,10.5908518266,00:10:00,10.8789285166,10.8737836045,10.8247315571,28964682.4,763563909.93
2023-04-27,06:56:00,10.714002416,00:28:00,11.0304284121,10.7563540113,10.8703262535,39868733.75,766780106.51
2023-04-26,20:04:00,10.2527744449,13:01:00,11.4144702607,10.9336426415,10.7543529014,46984253.51,758599481.83
2023-04-25,14:37:00,10.4063084627,22:05:00,11.0084934401,10.8332793987,10.9343419413,35949627.71,771295698.3
2023-04-24,17:04:00,10.6162367774,00:05:00,11.2953825229,11.281362472,10.8347050237,56657950.69,764267426.61
2023-04-23,18:52:00,11.0118158835,00:00:00,11.4205310128,11.4205310128,11.2811949185,23223980.14,795762301.84
2023-04-22,01:19:00,10.9477356299,23:18:00,11.447115764,11.0032965055,11.4203805902,29329153.82,805580296.41
2023-04-21,21:01:00,10.834492745,04:27:00,11.8084536889,11.7540291278,11.0028941135,41722413.12,776131288.39
2023-04-20,17:11:00,11.6026916687,06:19:00,12.096183229,11.8191879986,11.7547049579,55790282.84,829163146.49
2023-04-19,23:25:00,11.7071465188,00:00:00,13.0522466883,13.0522466883,11.8217201954,72121321.02,833890323.0
2023-04-18,01:17:00,12.7443931735,11:55:00,13.2056040354,12.9369945688,13.0533465557,45106566.19,920767806.68
2023-04-17,15:41:00,12.8722121644,00:11:00,13.6859099278,13.5766923649,12.9346447796,72205840.12,912394722.16
2023-04-16,01:17:00,12.7843234528,08:43:00,14.1602738594,12.9795791006,13.5772955583,178932998.98,957726556.83
2023-04-15,04:11:00,12.7261348925,18:45:00,13.0875061475,12.9527790628,12.980724515,40607679.79,915645132.83
2023-04-14,00:25:00,12.4352144392,10:22:00,13.0550012989,12.4716188201,12.952452847,59737945.54,913650882.42
2023-04-13,01:10:00,12.0939213828,23:59:00,12.471730271,12.2031877358,12.471730271,33383402.14,879741273.87
2023-04-12,11:42:00,12.0082594557,00:10:00,12.5561027351,12.5246427892,12.1608829914,36468939.59,857814470.14
2023-04-11,12:31:00,12.3612664957,16:31:00,12.8845829914,12.4497612699,12.5247656032,51445590.26,883482324.2
2023-04-10,14:04:00,12.0154301725,23:26:00,12.5112891718,12.221852536,12.4494661094,40289794.23,878170785.93
2023-04-09,17:37:00,12.0049465267,00:43:00,12.4316619219,12.2759406397,12.2216081535,35192121.91,862097952.09
2023-04-08,00:02:00,12.1672616899,06:01:00,12.5847123579,12.1742633413,12.2753316719,46259586.35,865887546.28
