date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-28,00:40:00,2.9380043714,22:05:00,3.036672625,2.9429226115,3.0287057743,2271086.84,302870577.44
2023-05-27,17:34:00,2.9200061269,00:27:00,2.9610163281,2.9458811127,2.9429685214,1156998.6,294296852.15
2023-05-26,09:43:00,2.8766528864,15:32:00,2.9695369233,2.9057484303,2.9459163994,2143057.71,294591639.95
2023-05-25,01:29:00,2.8292933814,21:52:00,2.9143769348,2.8684672423,2.9058266623,2404202.44,290582666.23
2023-05-24,15:16:00,2.8194256583,00:31:00,2.9588184559,2.9432028364,2.8685246126,3258072.04,286852461.26
2023-05-23,01:17:00,2.925969963,03:35:00,2.9946547512,2.9380877453,2.9431644623,2897262.85,294316446.24
2023-05-22,02:04:00,2.8751386504,23:52:00,2.9401715619,2.898842518,2.9388300794,3248031.5,293883007.94
2023-05-21,21:32:00,2.8860316013,01:31:00,2.9737721489,2.9630581321,2.898870886,2510321.6,289887088.61
2023-05-20,03:23:00,2.9531620855,02:11:00,2.9971839425,2.9661207379,2.9630684866,3089329.32,296306848.67
2023-05-19,00:02:00,2.887412919,23:49:00,2.9684043065,2.8900214296,2.9647022745,2708822.16,296470227.45
2023-05-18,18:04:00,2.8299110246,17:07:00,2.9278097256,2.8563476304,2.8905088036,2625564.89,289050880.37
2023-05-17,16:07:00,2.7948265736,01:57:00,2.8954177706,2.8681588921,2.8563706997,3776846.2,285637069.98
2023-05-16,01:36:00,2.8379135624,05:12:00,2.9015194031,2.85776552,2.8681941319,4261815.49,286819413.19
2023-05-15,01:00:00,2.7409386383,14:56:00,2.9036940046,2.7621916815,2.8577359365,5812740.81,285773593.65
2023-05-14,02:15:00,2.7120920594,16:07:00,2.8015150822,2.731121217,2.762066741,3394477.73,276206674.1
2023-05-13,00:00:00,2.6709508647,04:41:00,2.7585204986,2.6709508647,2.7311383667,5402126.54,273113836.67
2023-05-12,06:37:00,2.4478737827,23:28:00,2.6817893681,2.6047758036,2.6710066041,9765066.55,267100660.42
2023-05-11,18:34:00,2.552969539,00:16:00,2.8432964686,2.8422070222,2.6047993376,5840811.08,260479933.76
2023-05-10,17:26:00,2.763672156,14:34:00,2.9159769414,2.827502247,2.8427673008,5837385.03,284276730.08
2023-05-09,06:28:00,2.7493664881,00:01:00,2.9845299221,2.9820747415,2.8274061855,7515623.87,282740618.55
