date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-24,17:53:00,3.6449540952,00:13:00,3.7796882365,3.7746477495,3.6901480311,44086805.2,687491016.67
2023-03-23,02:06:00,3.691586213,16:13:00,3.7963740916,3.7181390108,3.7744620358,34516809.47,689586960.59
2023-03-22,20:01:00,3.6823859315,07:10:00,3.8687528593,3.8391547412,3.7215170401,51275771.54,680375647.15
2023-03-21,07:16:00,3.7703152017,13:38:00,3.8848311452,3.7912405388,3.8389832234,38698190.59,702326115.94
2023-03-20,23:53:00,3.7866620112,11:33:00,3.8830452706,3.8462650561,3.7907270693,44741231.68,693622590.85
2023-03-19,00:00:00,3.7952608523,19:37:00,3.9113224547,3.7952608523,3.8479678594,39529780.5,714243735.91
2023-03-18,23:52:00,3.7908060914,06:01:00,3.9888125005,3.9156699428,3.7948358827,58249667.6,704643413.15
2023-03-17,15:31:00,3.8105838397,23:40:00,3.9188284087,3.8431133129,3.913841233,56359338.63,727094315.48
2023-03-16,01:20:00,3.7027198589,14:35:00,3.8905147334,3.7301818362,3.8430412221,51439398.94,714426489.64
2023-03-15,17:04:00,3.6804932908,08:20:00,3.8488771186,3.8131880888,3.7293556661,46980348.1,674100074.72
2023-03-14,09:30:00,3.7278256207,15:20:00,3.9451974964,3.8034079851,3.8124644299,64242621.04,689500630.47
2023-03-13,02:53:00,3.6500509585,15:23:00,3.9154349524,3.6760483881,3.8033173716,57637557.34,687689268.41
2023-03-12,00:16:00,3.5086283881,23:59:00,3.6771830688,3.5183529071,3.6771830688,28590390.53,690815246.77
2023-03-11,16:33:00,3.4767602683,02:07:00,3.6111930378,3.5621610509,3.5197070289,28239716.04,633908797.99
2023-03-10,10:43:00,3.4253444675,00:01:00,3.5875793914,3.5866850865,3.5621793659,41832641.17,641867359.38
2023-03-09,21:01:00,3.5390111753,14:20:00,3.7495874814,3.7144639028,3.5857168961,37992748.43,646670393.12
2023-03-08,14:15:00,3.6887624229,16:08:00,3.7917327925,3.7494518166,3.7146242575,32280049.44,670128469.33
2023-03-07,15:14:00,3.7124469841,03:09:00,3.7995635824,3.7653589006,3.749512996,28672304.03,676657620.97
2023-03-06,13:00:00,3.726979448,18:55:00,3.7772905369,3.766513595,3.7634078037,27799784.39,679823835.32
2023-03-05,23:21:00,3.7533466027,02:13:00,3.8433457533,3.7974723845,3.7671949002,22836863.91,695873243.47
2023-03-04,21:17:00,3.7448738324,16:40:00,3.8058158686,3.7595812286,3.7980212113,30675033.27,701828905.87
2023-03-03,15:55:00,3.7333005815,00:06:00,3.9161314802,3.9126054004,3.7598672063,35183789.42,695016149.25
2023-03-02,17:23:00,3.8670301287,00:35:00,3.9756695583,3.9684898599,3.9129159609,26968504.92,736471660.2
