date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-20,00:58:00,0.8985832916,19:59:00,0.9487553979,0.9168189976,0.9361156913,26972910.35,201299483.53
2023-05-19,02:55:00,0.8782935155,16:26:00,0.9327880911,0.9038233127,0.9167740046,30406478.2,197139584.54
2023-05-18,18:02:00,0.8808919001,11:07:00,0.9317652519,0.9304929023,0.9038102257,35520480.28,194249969.15
2023-05-17,00:34:00,0.8687327411,21:55:00,0.946850097,0.8764339944,0.93050863,67993412.97,199907360.62
2023-05-16,01:40:00,0.8466287738,09:46:00,0.8843995745,0.859541807,0.8766220419,31288688.89,188178768.22
2023-05-15,00:55:00,0.8303465726,17:22:00,0.8862740594,0.8515396506,0.8596253836,41897708.02,184515388.34
2023-05-14,01:19:00,0.8196142248,16:11:00,0.8678847892,0.8341821918,0.8516479868,28240517.53,182780541.36
2023-05-13,15:03:00,0.8313129393,00:01:00,0.867377679,0.8661309983,0.8339939593,34023214.25,178981610.53
2023-05-12,06:25:00,0.7821075581,23:46:00,0.8630390412,0.816219612,0.862794498,61515087.23,185161858.47
2023-05-11,19:46:00,0.7988743097,00:05:00,0.8923158354,0.8910246723,0.8163884324,64818069.83,175201895.2
2023-05-10,04:28:00,0.8235884387,13:02:00,0.9120183132,0.8386996995,0.8909013347,82728477.13,191192380.57
2023-05-09,22:58:00,0.8281843736,13:16:00,0.8645000951,0.8371444373,0.838733143,44616117.27,179934963.14
2023-05-08,22:54:00,0.8315604156,00:55:00,1.017998541,1.0136790493,0.8371224089,78318705.43,179549075.12
2023-05-07,03:50:00,1.0022238317,14:56:00,1.0367466946,1.0205674546,1.0139822984,35701914.93,217479746.41
2023-05-06,23:41:00,1.0159182875,00:43:00,1.1583499425,1.1348613085,1.0207762093,50430713.51,218934604.89
2023-05-05,12:37:00,1.0815009341,17:07:00,1.1460168693,1.0936315884,1.1348662162,48631133.98,243404464.54
2023-05-04,22:44:00,1.0917312526,00:04:00,1.1426055512,1.1403486027,1.0934612758,32350181.09,234515150.74
2023-05-03,16:22:00,1.0552278779,23:28:00,1.1486050572,1.1259916407,1.1402817478,44039821.87,244308179.11
2023-05-02,14:10:00,1.1040617248,19:13:00,1.1359847618,1.1176100796,1.1260415901,28914900.1,241144492.29
2023-05-01,19:21:00,1.0951448657,00:10:00,1.160044618,1.1590217712,1.117634027,37614084.95,239343992.61
2023-04-30,14:13:00,1.1355382847,19:08:00,1.1898964804,1.1611248642,1.1592290482,37135199.34,248251665.61
2023-04-29,17:34:00,1.1418541189,14:13:00,1.1686606956,1.1572221619,1.1610922209,22990220.75,248114898.89
2023-04-28,18:10:00,1.1429623114,01:04:00,1.1975402682,1.1850231607,1.1573927695,35436963.12,247321917.1
2023-04-27,12:47:00,1.1518261144,18:46:00,1.2192506922,1.1600352345,1.1849796255,54821885.49,253132750.09
2023-04-26,20:04:00,1.1021731513,12:43:00,1.2560006901,1.1834190553,1.1600141057,79014982.86,247752520.7
2023-04-25,17:28:00,1.0992009203,22:55:00,1.1901676065,1.156508212,1.1834005164,42810887.49,252649583.79
2023-04-24,07:27:00,1.1176719943,01:20:00,1.1790619719,1.1553681566,1.1568468066,42232921.84,247693154.68
2023-04-23,18:52:00,1.1160218942,00:00:00,1.1871098291,1.1871098291,1.1554380412,35640981.22,247391523.1
2023-04-22,10:22:00,1.1282118396,23:59:00,1.1877948707,1.1545556813,1.1877948707,35778317.2,254319463.02
2023-04-21,21:12:00,1.1362344142,00:52:00,1.2803503965,1.2701755985,1.1545915207,56795774.26,247206593.01
2023-04-20,19:31:00,1.2571098958,04:30:00,1.3497917495,1.3353743585,1.2701655133,52543825.87,271951840.52
2023-04-19,23:25:00,1.3182154631,00:21:00,1.5231735522,1.5231073555,1.3363588314,84919997.23,286124319.99
2023-04-18,01:29:00,1.4909596793,06:04:00,1.5735082471,1.5037638005,1.522946723,60845898.65,325931525.96
2023-04-17,15:40:00,1.4955102538,00:03:00,1.5777386245,1.5777345456,1.5033601718,55851299.58,321669700.0
2023-04-16,01:17:00,1.4878154493,06:24:00,1.6157972196,1.5167995266,1.5779295812,93010405.3,337625104.45
2023-04-15,01:31:00,1.5070486691,17:01:00,1.5774262618,1.5460628363,1.5170879489,82154531.61,324581636.02
2023-04-14,00:16:00,1.3981336375,20:34:00,1.5937117371,1.401825974,1.5458794577,155118260.29,330741592.01
2023-04-13,01:12:00,1.273553034,17:59:00,1.4119226041,1.2836852414,1.4017031966,90053418.53,299869323.91
2023-04-12,04:04:00,1.2449782625,00:26:00,1.324345061,1.3202761416,1.289001826,52482498.43,275741606.3
2023-04-11,23:34:00,1.3164724209,07:49:00,1.361463018,1.353333917,1.3201767098,47785466.76,282384864.56
2023-04-10,13:59:00,1.2666948243,23:20:00,1.3607921094,1.3042336282,1.3533691976,41506271.76,289062306.55
2023-04-09,10:42:00,1.2726598179,22:04:00,1.3213772817,1.2957999708,1.3041569745,30583114.44,278551206.73
2023-04-08,19:43:00,1.2864743157,07:03:00,1.3308641202,1.323860948,1.2957405037,29687558.25,276753556.49
2023-04-07,07:58:00,1.308406885,00:59:00,1.3565874322,1.3388281372,1.3240463819,33415446.14,282796724.13
2023-04-06,22:26:00,1.3204165547,00:00:00,1.394017589,1.394017589,1.3387579947,39003681.6,285876721.91
2023-04-05,16:54:00,1.3320290672,02:38:00,1.4251205485,1.3660329853,1.3939066605,58505000.63,297648488.56
2023-04-04,04:48:00,1.293611679,20:56:00,1.3825235666,1.3108634709,1.3664854496,50034188.76,291639038.81
2023-04-03,21:04:00,1.2730931999,00:20:00,1.3909278819,1.3883265498,1.3109763713,67740313.35,279721204.96
2023-04-02,19:48:00,1.3583387856,09:52:00,1.4518309728,1.4334661575,1.3884787556,50665802.17,295957620.92
2023-04-01,00:04:00,1.401898049,13:16:00,1.5005905084,1.4101764938,1.4250014325,81962463.12,303655442.46
2023-03-31,12:20:00,1.3291577916,23:43:00,1.4147661083,1.3882246013,1.4104618827,67005747.79,300546715.78
2023-03-30,16:26:00,1.3335148996,02:43:00,1.4629323104,1.4224162664,1.3879974532,96222047.76,295086312.56
2023-03-29,00:49:00,1.3553963849,09:32:00,1.45862156,1.3656728042,1.4221283884,93168720.96,302336989.32
2023-03-28,03:49:00,1.2633961369,20:01:00,1.3842990519,1.30817962,1.3658714732,92462079.1,290330353.27
2023-03-27,15:13:00,1.2783632589,00:00:00,1.4482082143,1.4482082143,1.3082550687,89978027.95,278076041.58
2023-03-26,01:16:00,1.3706352215,14:03:00,1.493904425,1.3864205676,1.4484949567,101945339.28,307806569.2
2023-03-25,22:57:00,1.3656926562,04:33:00,1.4909249769,1.4858459942,1.3862253215,108278177.71,294574211.94
2023-03-24,21:37:00,1.4571790336,00:00:00,1.6592417632,1.6592417632,1.4857994692,145347903.07,315731631.8
2023-03-23,18:58:00,1.6079157734,00:28:00,1.803474417,1.7805590862,1.6614920797,206625884.29,353066222.19
2023-03-22,19:55:00,1.7289312755,00:07:00,1.9363521699,1.9298128755,1.7815904529,358030739.97,378513988.11
2023-03-21,00:45:00,1.7212000881,16:29:00,2.0501549272,1.7250713439,1.9295394273,501041208.3,409593933.09
2023-03-20,19:27:00,1.7077115665,10:10:00,1.897252006,1.8208007242,1.7293114262,234698205.4,367084337.14
2023-03-19,00:00:00,1.6874659462,18:43:00,1.9405873576,1.6874659462,1.8206522697,319161829.86,386473437.62
2023-03-18,00:21:00,1.5597646572,09:58:00,1.8432054719,1.6006918261,1.6869868233,401971410.76,358080922.43
2023-03-17,14:46:00,1.4511573821,23:55:00,1.6046678661,1.4801211667,1.6005515566,244161138.62,339702932.81
2023-03-16,18:56:00,1.4311120858,09:46:00,1.7223371819,1.4949327957,1.480657245,456105293.3,314237969.6
2023-03-15,17:01:00,1.368965815,01:52:00,1.718543229,1.6466985734,1.4928595878,317854170.1,316798004.61
2023-03-14,08:17:00,1.3586780427,16:34:00,1.7128355953,1.388374398,1.6480548469,239493859.47,349723655.03
2023-03-13,13:46:00,1.2377663904,22:49:00,1.4134112894,1.2817479334,1.387764356,218175487.0,294447738.77
2023-03-12,15:06:00,1.0438026918,23:58:00,1.2846851984,1.0755237845,1.2823831145,130246425.23,272016382.08
2023-03-11,11:46:00,0.9976818569,02:07:00,1.1931730048,1.1601519003,1.0761135302,130634226.56,228262019.2
2023-03-10,10:43:00,1.0722751789,01:43:00,1.2196918171,1.1997236097,1.1602251065,157775505.14,246067541.32
2023-03-09,22:54:00,1.1542440688,14:40:00,1.318780483,1.2686807604,1.2001811239,151916777.82,254535943.31
2023-03-08,22:52:00,1.251253101,08:37:00,1.4148574006,1.3867404354,1.2675864205,138815134.98,268487110.15
2023-03-07,15:11:00,1.275527467,02:40:00,1.4202401269,1.3843399205,1.3865559047,136140094.64,293660371.04
2023-03-06,08:24:00,1.2250037508,23:19:00,1.405684698,1.2868730784,1.3841646583,124433938.82,292981557.27
2023-03-05,00:48:00,1.2250504141,16:00:00,1.3516297564,1.2296245131,1.2864097347,105566260.28,272289222.9
2023-03-04,21:47:00,1.1726386125,01:08:00,1.4019449343,1.3819060865,1.2294269929,89816722.7,260224887.22
2023-03-03,21:22:00,1.3326037913,00:01:00,1.568640935,1.567909659,1.3822493115,112028882.23,292503906.62
2023-03-02,17:46:00,1.501070496,00:23:00,1.6481914564,1.6378565292,1.5678465463,68097731.64,331763440.52
2023-03-01,00:13:00,1.5085145762,12:34:00,1.6647440927,1.51384673,1.6377659961,90216064.56,346502252.23
2023-02-28,21:49:00,1.4988324908,03:46:00,1.6674552854,1.6428204855,1.5130558666,80559193.49,319401702.01
2023-02-27,20:09:00,1.5731243962,15:20:00,1.709782827,1.6884829727,1.6427701168,79263957.55,346073048.62
2023-02-26,00:16:00,1.5913678197,21:19:00,1.7108261509,1.6075821368,1.6886045382,72516408.26,355591814.53
2023-02-25,20:47:00,1.50061218,00:10:00,1.6379811435,1.6269067556,1.6079554842,92314737.87,338608475.44
2023-02-24,22:41:00,1.5769556003,00:14:00,1.8389445401,1.8252790661,1.6266134704,176115733.76,342411408.59
2023-02-23,01:20:00,1.7803631401,02:46:00,1.982014352,1.8211845625,1.8253999133,161398683.4,384255288.54
2023-02-22,17:01:00,1.6829182575,00:03:00,1.863197043,1.8553522832,1.8202274053,146841201.69,383150780.22
2023-02-21,22:03:00,1.7590585965,09:35:00,2.0199486682,1.8049730619,1.8542992887,216139748.81,390107826.55
2023-02-20,01:16:00,1.7575726635,04:19:00,1.8780167395,1.8154401242,1.8046662913,103015989.43,379635528.09
2023-02-19,22:50:00,1.7986543194,09:11:00,2.051117821,1.9628681205,1.8122381898,151600874.61,380501906.59
2023-02-18,14:50:00,1.9355732669,02:16:00,2.0821602192,2.0547453624,1.9636357534,114212760.3,412269784.84
2023-02-17,00:01:00,1.9599704649,10:52:00,2.22555362,1.961337482,2.0551469356,328065357.81,431480835.92
2023-02-16,11:56:00,1.911468286,18:16:00,2.2999751475,1.9114920805,1.96169062,296912763.7,410599658.6
2023-02-15,03:00:00,1.6174923475,23:21:00,1.9472024606,1.6585052135,1.9116335465,167011397.83,400039280.84
2023-02-14,05:53:00,1.4054847284,20:07:00,1.6704503276,1.450185536,1.6589919587,175269912.45,347153378.91
2023-02-13,17:57:00,1.3360565855,04:10:00,1.5320201113,1.4981483529,1.4502166587,109897261.68,303457807.1
2023-02-12,14:17:00,1.4706513787,19:59:00,1.6188680896,1.5345030589,1.4979001962,99039502.18,313434362.24
2023-02-11,00:16:00,1.452254849,13:58:00,1.5485141867,1.4699459734,1.5344964972,104496484.99,321090906.33
2023-02-10,17:31:00,1.3787039585,02:05:00,1.6086899517,1.5056560176,1.4696081514,190951934.87,307511950.06
2023-02-09,22:56:00,1.4817802463,00:10:00,1.8879060999,1.8670400941,1.5059631128,231218073.08,314999772.63
2023-02-08,16:28:00,1.7770270069,00:02:00,2.1274740837,2.1218869733,1.8643240148,173140702.08,389956163.48
2023-02-07,00:00:00,1.9096363922,23:49:00,2.1375833936,1.9096363922,2.1219880703,201968668.29,443849148.7
2023-02-06,00:01:00,1.799934992,08:07:00,2.1519647878,1.8009339124,1.9100151558,286612285.38,399326409.23
2023-02-05,13:08:00,1.7416584061,01:34:00,2.0299164274,1.9375489366,1.8022879023,211493979.03,376792985.06
2023-02-04,01:04:00,1.8723008255,11:07:00,2.0354590745,1.9725524023,1.938288376,178204021.23,405185606.74
2023-02-03,03:43:00,1.6187140423,15:26:00,2.0857229788,1.6971902081,1.9733236396,284058268.29,412341371.76
2023-02-02,22:01:00,1.6598351686,12:08:00,1.8380941518,1.7143312014,1.6995209911,242810098.46,355117755.93
2023-02-01,17:15:00,1.2776343789,23:26:00,1.7303260871,1.3329937814,1.7142242384,191216380.64,357983372.94
2023-01-31,13:31:00,1.2487012144,19:28:00,1.3593395609,1.2734908097,1.3349339623,99832626.29,278761529.84
2023-01-30,22:43:00,1.22718313,00:03:00,1.5400575552,1.5376550404,1.2724136978,125302865.04,264334368.86
2023-01-29,02:55:00,1.4654092662,23:19:00,1.5636432317,1.5021306856,1.5373420872,84718760.11,319321023.19
2023-01-28,15:00:00,1.4621622911,00:16:00,1.6653186249,1.6138905693,1.5020803156,180424907.81,311995530.28
2023-01-27,01:43:00,1.1703106647,19:10:00,1.6492344489,1.2188940207,1.6144108562,252739273.28,335327589.29
2023-01-26,01:56:00,1.1213509731,06:04:00,1.3999406774,1.2144203262,1.2181646891,257582233.87,252529478.27
2023-01-25,10:20:00,1.083102849,04:28:00,1.2517460137,1.1504148306,1.2154530215,132652082.24,251517000.02
2023-01-24,23:22:00,1.1032052243,07:31:00,1.3477731833,1.2365396494,1.1486727122,79058132.76,237497322.54
2023-01-23,00:27:00,1.0907585809,12:58:00,1.4133176743,1.1247436765,1.2374186852,158718840.72,255807587.56
2023-01-22,01:49:00,1.0426607969,10:06:00,1.3756920687,1.068373769,1.1248668316,164704603.97,232539216.57
2023-01-21,07:07:00,0.8942033103,19:33:00,1.1637144083,0.9414819741,1.0671605881,109075129.65,220602315.46
2023-01-20,01:08:00,0.7123190531,23:28:00,0.9897629967,0.7263688317,0.9412049768,62754177.54,194510391.7
2023-01-19,00:01:00,0.6724549736,19:58:00,0.7373154853,0.6752707518,0.7269700071,13614706.69,150220811.72
2023-01-18,16:44:00,0.6561502982,00:58:00,0.7908352263,0.7834816006,0.6755899804,20931854.67,139602157.1
2023-01-17,02:43:00,0.7164803331,04:32:00,0.8296744022,0.7282124395,0.7836154133,44706824.97,161921670.73
