date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-26,20:36:00,13.1511302709,14:33:00,13.3756552867,13.3362149284,13.3051060609,1373514.81,233024610.9
2023-07-25,12:06:00,13.1827158115,00:06:00,13.5924105983,13.5783090985,13.3439669899,2016299.36,233705218.24
2023-07-24,04:31:00,13.469830306,10:52:00,13.8347471781,13.6903837652,13.5828413055,4344818.77,237888844.75
2023-07-23,00:17:00,13.4254135661,15:41:00,13.8768700959,13.4437650308,13.691793984,2313935.99,239797033.64
2023-07-22,05:19:00,13.2347786051,16:59:00,13.6709397398,13.3302372682,13.4432516332,2024362.14,235444081.9
2023-07-21,14:11:00,13.2449475127,06:13:00,13.7232614963,13.4599484426,13.3318133808,1963949.49,233492360.86
2023-07-20,15:04:00,13.2329029421,13:40:00,13.8888447569,13.3068950979,13.4553475822,4023470.07,235655929.42
2023-07-19,16:46:00,13.2107206833,03:54:00,13.6995406313,13.4611630645,13.3043139262,6932288.14,233010737.51
2023-07-18,13:10:00,13.2095570493,02:10:00,13.8159899437,13.7493001726,13.4594571053,2094697.47,235727903.3
2023-07-17,20:02:00,13.3740810843,08:37:00,13.8141178049,13.515416934,13.7481658935,4528155.33,240784326.95
2023-07-16,15:56:00,13.3527664514,17:49:00,13.9085106654,13.6574022762,13.5167786975,5246396.51,236731829.28
2023-07-15,16:50:00,13.6348786799,00:02:00,13.8465093742,13.8458472566,13.6575964523,2660906.4,239198100.68
2023-07-14,17:23:00,13.7105682051,00:04:00,14.1904235454,14.1790030753,13.8450873737,4072805.47,242481802.35
2023-07-13,21:35:00,13.8800081913,05:27:00,14.6867814328,14.2840754605,14.1760203815,5431013.95,248277737.76
2023-07-12,04:44:00,13.4864279332,15:11:00,14.5943366966,14.0199948386,14.2857458183,3598157.16,250199460.68
2023-07-11,10:56:00,13.449799472,02:47:00,14.2568379271,14.0049593296,14.0199971092,3268745.25,245545158.09
2023-07-10,08:31:00,13.6371324998,00:04:00,14.2810126386,14.2757638836,14.0059840838,4429598.64,245299735.04
2023-07-09,12:47:00,14.0736369046,02:25:00,14.5745335148,14.3845823085,14.2695327981,2537310.01,249915507.08
2023-07-08,05:28:00,14.0801731576,00:34:00,14.5539783916,14.5456316636,14.3845454521,3132841.21,251929829.92
2023-07-07,17:30:00,14.0566779338,04:49:00,14.797264631,14.4042449337,14.5461321307,6287953.5,254759846.66
2023-07-06,05:34:00,13.9372034347,08:53:00,15.4565750981,14.4329670606,14.4071466254,25710563.5,252325665.14
2023-07-05,21:06:00,14.1875795889,00:25:00,14.8724484746,14.8564821984,14.431605699,6857888.55,252754039.48
2023-07-04,19:33:00,14.5437887586,00:37:00,15.8690804844,15.3366410581,14.8075436152,7704763.75,259338187.42
2023-07-03,23:37:00,15.2448194578,07:52:00,15.8467704979,15.7655139457,15.3357731483,8423261.05,268589559.1
2023-07-02,20:03:00,15.3827836135,01:03:00,16.1726487339,16.0538472902,15.7599698325,31784131.07,276018907.42
2023-07-01,00:01:00,14.9382395671,06:50:00,16.5164728751,15.1124356308,15.8714192884,155775794.22,277970824.67
2023-06-30,00:19:00,13.216986747,23:58:00,15.1655323507,13.2722725865,15.1553285155,132524484.17,265429265.59
2023-06-29,03:54:00,13.1502198712,18:28:00,13.5093266483,13.2896419354,13.2849937629,7265822.22,232672365.65
2023-06-28,08:50:00,13.2444967052,12:13:00,13.6611793177,13.4051816173,13.2775611889,7990077.38,232542192.12
2023-06-27,16:37:00,13.2319578809,13:33:00,13.8726860634,13.6659327897,13.4091834861,8439924.56,234847414.97
2023-06-26,00:57:00,12.3522838433,23:19:00,13.9588639849,12.4965130108,13.6717818732,19018867.72,239446543.06
2023-06-25,22:58:00,12.3090205169,06:57:00,12.8341922048,12.6499649681,12.4960015015,10118147.11,218854015.47
2023-06-24,22:01:00,12.3342575507,03:39:00,13.7110769426,13.2553361855,12.6581459712,42299515.8,221693801.32
2023-06-23,00:17:00,11.8243137929,23:50:00,13.306233538,11.9100845427,13.2532762561,52802882.63,232116867.66
2023-06-22,21:02:00,11.7474866856,10:00:00,12.299060127,11.7785245868,11.9100081539,8317017.14,208590972.76
2023-06-21,01:01:00,11.0206699928,08:55:00,12.0693632197,11.1128815365,11.7812053241,18194901.97,206335129.84
2023-06-20,22:10:00,10.8640486105,13:55:00,11.305810453,11.1984522012,11.1144907369,1568821.87,194658341.5
2023-06-19,21:43:00,11.0296882674,05:07:00,11.4976393155,11.2958475076,11.2029590822,1441919.78,196207769.34
2023-06-18,06:26:00,10.9651194081,19:19:00,11.6185211158,11.1155595683,11.2968368513,897863.6,197851937.42
2023-06-17,04:04:00,11.0946666386,00:56:00,11.2694957353,11.2154375575,11.1159208246,1414388.67,194683387.95
2023-06-16,16:46:00,11.0627166377,03:20:00,11.5475481409,11.3629185412,11.2158471244,997591.15,196433489.53
2023-06-15,09:51:00,10.7605149371,15:54:00,11.4512771421,11.3349058121,11.3622039858,1614843.69,198996772.42
2023-06-14,22:15:00,10.8278615561,15:35:00,11.6773245469,11.0357772096,11.3396092602,1226802.12,198601050.12
2023-06-13,09:40:00,10.9891441968,03:12:00,11.8938212236,11.4462852237,11.0357772096,1171954.15,193279758.8
2023-06-12,09:05:00,10.9713710253,22:21:00,11.4874605426,11.266162878,11.4512440988,1900360.0,200556214.15
2023-06-11,00:01:00,10.7954830309,11:51:00,11.4870836795,10.8193117712,11.2707845903,10374097.26,197395660.11
2023-06-10,17:18:00,10.6402211271,01:34:00,12.0924148343,11.8814858626,10.8191796865,1953752.4,189486286.33
2023-06-09,10:03:00,11.4091713395,18:55:00,11.9818797752,11.6811273777,11.8806189229,781867.15,208076252.01
2023-06-08,23:21:00,11.6142423887,05:39:00,11.8992555879,11.7994157388,11.6826283891,820118.94,204608660.93
2023-06-07,23:06:00,11.7742542231,09:00:00,12.107304917,11.9725771787,11.8021955801,1082648.27,206702751.58
2023-06-06,13:23:00,11.8981143318,20:12:00,12.3381411829,12.3130995565,11.9724522007,1884407.3,209684613.02
2023-06-05,18:51:00,12.1806189447,06:18:00,12.5906653448,12.4378773659,12.3126689284,1299538.99,215643142.79
2023-06-04,01:46:00,12.3804367398,17:31:00,12.7378343768,12.4242447681,12.437614296,770098.4,217831426.41
2023-06-03,22:59:00,12.4137019852,10:10:00,12.6827270063,12.5462253603,12.4242132598,605246.48,217596721.69
2023-06-02,00:42:00,12.4231595862,20:04:00,12.5959555192,12.4860493416,12.5445658415,865352.02,219704567.61
2023-06-01,20:35:00,12.0253783593,01:03:00,12.5395887429,12.4841764889,12.4860036379,838707.23,218678913.65
2023-05-31,00:10:00,12.1817791709,11:59:00,12.7495836302,12.1838332364,12.4870555087,1821833.06,218697336.04
2023-05-30,23:59:00,12.1837717775,16:52:00,12.8102396933,12.6475245181,12.1837717775,1468365.79,213385647.94
2023-05-29,11:31:00,12.3708835594,00:26:00,12.8967256121,12.8417931822,12.6468061491,5664066.63,221495196.54
2023-05-28,17:42:00,12.3947760961,23:39:00,12.8605883309,12.4973341607,12.8358565757,1555977.94,224806211.27
2023-05-27,09:09:00,12.3477724856,00:00:00,12.548544273,12.548544273,12.4964076788,893571.34,218861129.23
2023-05-26,15:02:00,12.3372725101,21:09:00,12.6071663225,12.4252493532,12.5486274841,1570995.13,219775702.91
2023-05-25,00:13:00,12.2847387784,00:31:00,12.7011495064,12.35993925,12.4225261304,5390865.03,217567173.44
2023-05-24,22:41:00,12.2580239798,01:08:00,12.8242233424,12.6659963323,12.3607157115,1278545.31,216484630.48
2023-05-23,02:48:00,12.5511127155,06:48:00,12.824955807,12.6758644349,12.6671929646,1288203.96,221852249.67
2023-05-22,20:38:00,12.4541681125,08:35:00,12.90152491,12.8017153748,12.6758737169,1938187.59,222004283.71
2023-05-21,13:54:00,12.5897349121,10:52:00,13.0998573114,13.0865142645,12.8012733199,1558641.18,224200522.77
2023-05-20,07:44:00,12.6579856688,12:39:00,13.2296529626,12.8775183943,13.0857145115,8922920.82,229182204.07
2023-05-19,01:50:00,12.6819320643,18:44:00,13.0176659625,12.8346818176,12.8323167827,1074877.94,224744215.61
2023-05-18,17:59:00,12.3166525818,08:22:00,13.0003900335,12.8902790927,12.8348433444,928284.43,224788465.62
2023-05-17,10:33:00,12.4005424219,23:51:00,12.9039652062,12.7411320673,12.895355514,1346055.44,225848271.13
