date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-18,18:02:00,26547.8836928142,10:23:00,27402.7194495605,27366.820451218,26845.7647318058,77638428.82,4162685022.46
2023-05-17,14:40:00,26642.6586840019,20:10:00,27396.3271081053,27047.1409346815,27367.9004371741,95286793.73,4243647010.4
2023-05-16,01:37:00,26948.6524485756,00:31:00,27278.4048499611,27231.6606569956,27047.5976968316,67307412.72,4193981097.24
2023-05-15,00:54:00,26775.4835528662,17:20:00,27604.4673497613,26923.7353827656,27228.7103117837,70125598.73,4222064289.4
2023-05-14,01:19:00,26725.7803054879,16:11:00,27108.0076781448,26827.8904867108,26924.2572110491,55365236.08,4181587074.29
2023-05-13,00:33:00,26737.6097220294,18:52:00,26941.8679288834,26782.9857857024,26828.8469179439,65018922.87,4166768970.11
2023-05-12,19:30:00,26031.6533822131,01:04:00,27042.506833897,27010.510058393,26786.557847808,173465468.46,4152177975.16
2023-05-11,18:22:00,26829.2053394732,00:02:00,27630.5832261963,27628.2150035085,27007.7842538592,93809011.31,4186470227.86
2023-05-10,17:27:00,27104.0476409279,13:07:00,28253.9262033364,27654.7184933573,27630.8741190459,143240418.39,4269256381.46
2023-05-09,16:07:00,27465.0551285822,13:14:00,27777.969836069,27683.3362837525,27651.8647457417,52908925.09,4272499650.8
2023-05-08,20:13:00,27419.0412959375,00:29:00,28609.2276019602,28541.9345593569,27684.9030166564,166469372.45,4277604406.02
2023-05-07,23:59:00,28542.1563030138,01:32:00,29114.5387615269,28897.1841638637,28542.1563030138,72124502.99,4410058922.21
2023-05-06,15:03:00,28576.0416241278,00:41:00,29790.570201299,29575.1792189415,28897.9922212603,161171676.66,4465039258.99
2023-05-05,00:20:00,28833.7483958975,16:20:00,29681.0460324875,28842.1395251021,29572.9781373356,176356960.41,4569331577.7
2023-05-04,18:34:00,28750.9851470189,10:40:00,29291.4673723965,29025.7975610567,28840.7466357957,77956484.66,4456194222.82
2023-05-03,15:10:00,28238.3201175249,22:28:00,29163.5097138666,28684.8506254012,29026.9571151788,158085462.32,4479169568.73
