date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-03,21:04:00,4.8166257514,09:19:00,5.0827847099,5.0737982001,4.929651092,39557110.45,1469889029.38
2023-04-02,15:19:00,4.9955462155,09:50:00,5.2930094463,5.2433897076,5.0738605228,28967989.29,1512865640.76
2023-04-01,12:13:00,5.1030350374,22:23:00,5.2845328203,5.1960943518,5.2086210856,24310208.73,1552694859.86
2023-03-31,00:25:00,5.0021045369,15:15:00,5.2932784171,5.0187560129,5.196224965,32504728.53,1548994288.87
2023-03-30,18:12:00,4.9242649756,02:46:00,5.18991766,5.148723623,5.016856919,31293252.66,1495376505.3
2023-03-29,00:01:00,4.8361913614,20:43:00,5.1840080169,4.8374908595,5.1490655283,34532868.01,1534742211.28
2023-03-28,03:37:00,4.682868794,20:01:00,4.8627348278,4.7644514574,4.8374115556,22106065.73,1441797008.34
2023-03-27,15:13:00,4.6634477628,00:31:00,4.994878827,4.9948020387,4.765510078,29433108.02,1420314801.98
2023-03-26,00:33:00,4.8768909312,14:01:00,5.0250337899,4.8966237441,4.9954339745,18613520.5,1488755282.05
2023-03-25,20:04:00,4.7974341127,07:43:00,4.9909446184,4.9533483902,4.8965597711,21242110.25,1459229361.9
2023-03-24,21:37:00,4.8709820773,07:28:00,5.2460783589,5.2069940677,4.9539495136,31410091.05,1476299179.03
2023-03-23,02:02:00,5.0030876563,17:07:00,5.2569281146,5.0951030752,5.2074258406,29006541.41,1551827919.83
2023-03-22,19:55:00,4.8745676644,05:28:00,5.2959096562,5.277393271,5.0951640059,53043576.36,1518366355.95
2023-03-21,08:26:00,5.0282040746,13:37:00,5.2884984421,5.1143953894,5.2782924461,39304772.32,1571602089.01
2023-03-20,19:25:00,5.0708369186,02:10:00,5.535635124,5.4276240096,5.1148057001,49317577.31,1516076263.59
2023-03-19,07:13:00,5.3318403457,19:35:00,5.6205479857,5.3319568114,5.4287872424,37517221.9,1609125136.24
2023-03-18,23:48:00,5.3073665194,01:11:00,5.7566192331,5.6496042916,5.3311302914,48485968.98,1580135011.85
2023-03-17,01:11:00,5.1361844765,23:37:00,5.6578676646,5.1838881525,5.6494868158,48982688.93,1674488129.25
2023-03-16,13:22:00,5.077231249,09:47:00,5.2598342833,5.1826273053,5.1848523249,39679663.5,1536696615.0
2023-03-15,16:58:00,4.9898289307,05:16:00,5.6895728774,5.541390845,5.1817755565,62951745.9,1535779456.25
2023-03-14,09:33:00,5.2487633355,16:13:00,5.7743995251,5.3710224471,5.5400108361,76990439.69,1640214318.23
2023-03-13,12:50:00,5.0065363916,22:16:00,5.4537470483,5.2530999217,5.3688767714,71764166.55,1589074713.08
2023-03-12,02:31:00,4.6757665063,23:47:00,5.2709597625,4.7491971485,5.2509572255,41666811.6,1553994757.93
2023-03-11,11:40:00,4.5722679977,02:08:00,5.0382204188,4.9294303089,4.7491913837,46734813.35,1405476972.46
