date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-04,23:31:00,15.4387735538,00:40:00,15.9700876281,15.4966744976,15.4641639636,884398.1,231911378.02
2023-06-03,09:58:00,15.3748118477,14:34:00,15.9489494499,15.6050563545,15.4970367373,1138004.71,232370042.25
2023-06-02,00:40:00,15.4461484504,06:52:00,15.9079331192,15.5557217465,15.6036334654,1033673.67,233932637.69
2023-06-01,07:54:00,15.3384030664,17:04:00,15.8803761273,15.8229966329,15.556972281,1141237.81,233195384.1
2023-05-31,21:53:00,15.280650583,01:53:00,16.5995217343,16.5961638772,15.8184237201,1590810.15,237078963.11
2023-05-30,14:59:00,16.4197657138,00:43:00,16.6387414224,16.5847035112,16.5967285703,795321.26,248707660.63
2023-05-29,20:01:00,16.4841973573,00:25:00,16.8954964617,16.8208220943,16.5838707214,683983.16,248477584.58
2023-05-28,00:31:00,16.4022826039,23:16:00,16.9106082476,16.4296389513,16.8332578578,757519.15,252171972.14
2023-05-27,17:32:00,16.3276209488,05:14:00,16.6113078235,16.5535399657,16.4307599139,577323.93,246103312.31
2023-05-26,06:06:00,16.3964132722,15:44:00,16.6178786232,16.505846814,16.5535988606,651011.16,247903677.16
2023-05-25,07:46:00,16.2320111037,23:58:00,16.5160435752,16.4065532283,16.5093974716,679872.8,247202747.45
2023-05-24,15:12:00,16.2493100052,13:12:00,16.9944158386,16.7944347246,16.409569057,979613.98,245672555.81
2023-05-23,01:25:00,16.5197888867,15:34:00,17.1022422346,16.5438514202,16.7927583322,960998.79,251366592.57
2023-05-22,10:46:00,16.4086674211,06:43:00,16.9005794933,16.5875009108,16.5433512467,863646.97,247593816.72
2023-05-21,21:43:00,16.5556556339,00:03:00,17.1705922501,17.1284743888,16.5901398154,731431.77,248256910.31
2023-05-20,06:48:00,16.8135775078,20:19:00,17.2215658327,16.8704430853,17.129926271,800753.45,256297399.92
2023-05-19,15:10:00,16.8509310739,00:00:00,17.1336202151,17.1336202151,16.8681430803,803660.97,252341693.7
2023-05-18,17:58:00,17.0563490212,00:00:00,17.6057726528,17.6057726528,17.1352421249,816758.23,256297061.44
2023-05-17,14:39:00,17.1626814469,21:34:00,17.7572126392,17.4950715321,17.5784916741,1176451.03,262884401.58
2023-05-16,10:10:00,17.3365126381,13:13:00,17.5645595425,17.5135658104,17.4928488945,985166.93,261565469.71
2023-05-15,01:10:00,17.2687681011,17:50:00,17.6595839513,17.3632147722,17.5134670219,1210216.83,261831330.12
2023-05-14,01:59:00,17.1184250384,16:09:00,17.5620053441,17.2460743862,17.3637160921,1109685.59,259547257.75
2023-05-13,15:40:00,17.182644031,06:15:00,17.6041733792,17.4022751113,17.2454581433,1850511.61,257743625.48
2023-05-12,03:48:00,16.7918067191,05:55:00,18.9157903435,18.770625468,17.4009742211,8536643.94,260024034.83
2023-05-11,19:56:00,15.9262962474,21:52:00,19.5723178246,17.0582165066,18.7869776346,5238500.75,280694240.1
2023-05-10,17:28:00,16.4458692673,14:43:00,17.4941260079,17.1140594881,17.0573946697,1507856.31,254811421.02
2023-05-09,06:40:00,15.9852389316,23:51:00,17.2020323959,16.367460094,17.1118517032,1361537.57,255585784.79
2023-05-08,18:10:00,16.066269122,00:22:00,18.0055338662,17.9342318101,16.3675273919,2046478.25,244433897.44
2023-05-07,05:12:00,17.5722460919,10:42:00,18.9541631721,17.6071634005,17.9427772619,2270083.13,267913632.48
2023-05-06,15:04:00,17.4144540108,00:49:00,18.3622066061,18.3020965818,17.6151348955,1637419.63,262974442.82
2023-05-05,13:17:00,18.1851381914,04:01:00,20.4308363768,19.0102363549,18.3010640207,7069851.35,273178338.68
2023-05-04,08:16:00,17.3615847665,19:00:00,20.2315234438,17.5517721861,19.0071184992,9661701.03,283673796.32
2023-05-03,15:14:00,17.0050448376,00:01:00,17.8998294814,17.8955797045,17.5489612641,1739742.9,261871553.03
2023-05-02,14:11:00,17.5520769433,22:39:00,17.9244188952,17.6083416969,17.8957705527,1130579.29,267001928.14
2023-05-01,19:21:00,17.4428646776,00:47:00,18.3726594623,18.1830744164,17.6611521399,1466072.4,263457742.3
2023-04-30,14:14:00,18.0428013796,00:06:00,18.7938660663,18.787196537,18.1846933553,1866777.88,271226063.83
2023-04-29,22:13:00,18.6246001269,07:25:00,18.947100073,18.7480217053,18.7881405941,1253359.62,280179985.82
2023-04-28,13:55:00,18.5673760107,06:38:00,19.1261079426,19.0098308088,18.7458881283,1329861.43,279505284.07
2023-04-27,00:07:00,18.6727901399,17:46:00,19.7796752037,18.7508962365,19.0075831202,1948126.47,283358467.59
2023-04-26,20:33:00,18.28682381,12:58:00,19.3686978305,18.9205839807,18.7677683687,1805347.03,279737895.74
2023-04-25,14:43:00,18.3019849526,23:47:00,18.9681287022,18.8459339628,18.9206682544,1154222.08,281977785.26
2023-04-24,07:12:00,18.6481257978,01:12:00,19.1477332941,18.9458139176,18.834643766,1143027.69,280653479.86
2023-04-23,19:04:00,18.6077952568,21:35:00,20.2171664996,20.1162056427,18.9447288008,3166807.88,282249298.88
2023-04-22,01:37:00,18.432617325,23:59:00,20.1110659191,18.5226993892,20.1110659191,1817039.95,299573311.58
2023-04-21,23:03:00,18.466100419,14:47:00,19.7384192213,19.4193023675,18.5255059035,1430923.52,275910600.95
2023-04-20,20:19:00,19.3576115717,00:43:00,20.2770633647,20.0840254356,19.4187145392,2189952.6,289176901.99
2023-04-19,23:32:00,20.0213317066,02:38:00,21.9531859052,21.8636762312,20.0817743715,2267991.04,298996478.49
2023-04-18,01:19:00,21.280454765,23:44:00,21.8912591807,21.4275153092,21.8679094543,1707898.69,325543926.54
2023-04-17,11:43:00,21.2200245381,00:00:00,21.8540238129,21.8540238129,21.4376951417,1926930.78,319087291.06
2023-04-16,04:32:00,21.4277467033,19:01:00,22.1013161983,21.6383101984,21.8488634604,2155395.71,325158361.22
2023-04-15,07:27:00,21.1000393104,15:28:00,22.1161270058,21.3583936252,21.6374586225,2569408.08,321954056.02
2023-04-14,16:41:00,21.1529192514,05:28:00,21.9464834282,21.4535608066,21.348165386,2286245.73,317598536.47
2023-04-13,01:27:00,20.7473319931,16:49:00,21.8675156633,20.8219093553,21.4493196359,2865430.1,319058162.27
