date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-26,02:40:00,8.4490821459,18:55:00,9.356682936,8.5448252245,9.1909481681,13971068.47,128163923.5
2023-07-25,00:58:00,8.5227782333,05:05:00,8.8136765083,8.6337156769,8.5463693837,10754283.14,119145202.66
2023-07-24,21:22:00,8.3793376076,07:38:00,9.4206344769,9.2398786295,8.6329438294,15694251.52,120321762.54
2023-07-23,00:53:00,8.7028257074,19:34:00,9.5267109704,8.7431558472,9.23957568,23626712.07,128744189.78
2023-07-22,03:16:00,8.4478494483,20:46:00,8.8670165529,8.4596940165,8.7438786624,8490110.97,121805781.97
2023-07-21,01:53:00,8.260670484,02:37:00,8.5693432396,8.3777547842,8.4605930988,8022254.49,117829146.61
2023-07-20,16:58:00,7.9769609016,23:56:00,8.3854343295,8.0330364323,8.3748668688,9150071.89,116605783.88
2023-07-19,09:04:00,7.9616772503,03:04:00,8.1872525511,8.033579299,8.0333255233,4036688.01,111821732.33
2023-07-18,17:01:00,7.8686825062,02:07:00,8.2353671083,8.1797162902,8.0320418239,5079814.1,111774496.43
2023-07-17,10:26:00,7.894448608,05:14:00,8.2386146371,7.9988577439,8.1801080829,5887030.17,113806673.97
2023-07-16,23:34:00,7.9656231699,01:19:00,8.3695128077,8.3455522885,7.9998078618,3740413.98,111269577.55
2023-07-15,16:51:00,8.3056978875,07:49:00,8.5882735101,8.5593812168,8.345748703,3211293.96,116051652.11
2023-07-14,20:35:00,8.1244749317,00:52:00,8.9183936794,8.7655638893,8.5586141291,13231578.18,118980462.85
2023-07-13,04:16:00,7.9977590265,23:59:00,8.7657344188,8.1580478577,8.7657344188,9132317.16,121829354.54
2023-07-12,19:58:00,7.9784790948,13:26:00,8.3048226979,8.0572297144,8.1578820586,4399403.04,113352088.65
2023-07-11,21:34:00,7.9480163736,05:10:00,8.1783974338,8.1322341736,8.0572745212,4531117.99,111925010.4
2023-07-10,00:19:00,7.6862185249,20:08:00,8.3633788634,7.8900543734,8.1315105659,7009779.06,112928080.94
2023-07-09,10:19:00,7.8556585838,14:57:00,8.1297177943,8.1015356125,7.8900815117,4308105.37,109546631.41
2023-07-08,20:19:00,7.7506586568,01:28:00,8.3439637201,8.1763116426,8.1037158634,8753873.95,112484235.83
2023-07-07,12:30:00,8.1250335628,02:31:00,8.5324465558,8.2947901729,8.1755229381,7853114.51,113451680.72
2023-07-06,00:05:00,8.2919052674,08:54:00,9.0493624324,8.2993724949,8.2967964577,18570521.02,115105138.97
2023-07-05,20:07:00,8.1153722686,07:43:00,9.1896983972,9.0179418252,8.2980342073,12495920.74,115092230.44
2023-07-04,23:57:00,9.0139584894,13:11:00,9.6887436171,9.2145721531,9.0183967547,14244357.78,125052753.13
2023-07-03,00:12:00,8.7105294394,16:05:00,9.6031402489,8.7214850006,9.211630614,28153869.79,127698820.16
2023-07-02,00:25:00,8.0846799212,07:49:00,8.9825914639,8.2118189927,8.7199439222,19111979.72,120851719.31
2023-07-01,18:13:00,8.0056289743,01:16:00,9.1494044774,8.7019441071,8.2145948987,22413355.99,113818603.15
2023-06-30,01:07:00,6.8439703254,17:58:00,9.6163397188,6.8990948417,8.7008443339,79105898.98,120525292.08
2023-06-29,01:03:00,6.7310152162,13:22:00,7.0331894938,6.7751847987,6.8995188901,2778547.28,95548116.72
2023-06-28,20:16:00,6.6131600488,00:01:00,7.2299455274,7.2216497766,6.7761245977,4569209.53,93815106.25
2023-06-27,09:26:00,7.0744638482,14:10:00,7.2948697446,7.1920252779,7.2208651396,2936695.55,99946882.75
2023-06-26,22:04:00,6.9797042091,14:09:00,7.3801400037,7.2493531664,7.1920341899,4407973.98,99522380.22
2023-06-25,00:00:00,7.1127316983,03:13:00,7.4972938078,7.1127316983,7.2488984023,5799437.76,100283571.09
2023-06-24,01:51:00,6.8636711228,15:16:00,7.1976152719,6.9404480465,7.1124781894,5712277.18,98370952.18
2023-06-23,02:13:00,6.6157094443,19:21:00,7.0691568219,6.6315876515,6.9402038149,5042163.36,95964019.96
2023-06-22,23:08:00,6.6275487257,04:10:00,7.0285402382,6.7693378464,6.6313808235,6977603.39,91669804.63
2023-06-21,00:10:00,6.3738798094,18:28:00,6.8554605198,6.4037050085,6.7682932648,7949278.45,93538701.26
2023-06-20,15:38:00,6.1191134627,05:10:00,6.4854102796,6.2267658205,6.4038169506,9345320.77,88478737.14
2023-06-19,16:39:00,6.1922079177,07:36:00,6.4128253119,6.2378629017,6.2265899871,4257837.82,86007692.92
2023-06-18,20:35:00,6.2177076263,07:23:00,6.4058262509,6.3869376678,6.2376875572,1732747.3,86138605.6
2023-06-17,01:04:00,6.2511527613,06:40:00,6.5388833273,6.2830701265,6.3871997326,2112194.98,88180521.83
2023-06-16,11:44:00,6.1330083638,18:17:00,6.4510122512,6.2818203741,6.2829224084,2681485.55,86718465.82
2023-06-15,07:13:00,6.0625113915,21:19:00,6.3119215811,6.120197254,6.2818985044,2420647.08,86681954.37
2023-06-14,21:02:00,5.9466901587,19:14:00,6.3750906068,6.2689298769,6.1201175891,3290885.3,84427710.66
2023-06-13,16:01:00,6.1154116294,08:54:00,6.3232802316,6.1799961441,6.2689341753,3189683.98,86458632.58
2023-06-12,02:52:00,5.8484623317,22:21:00,6.2271157241,6.0150991953,6.1793139073,3459472.25,85200573.26
2023-06-11,15:46:00,5.921505665,20:16:00,6.132193191,6.1246374513,6.0153865932,2668797.32,82918983.71
2023-06-10,04:29:00,5.6061553524,00:04:00,7.1098480099,7.1094042242,6.1246226066,9976907.22,84402773.41
2023-06-09,20:01:00,7.0385364539,13:01:00,7.2891034726,7.220854594,7.1102244073,2143450.79,97960050.24
2023-06-08,03:34:00,7.0332460178,15:55:00,7.3074158246,7.2024812053,7.22103117,2577330.13,99460813.48
2023-06-07,17:16:00,7.1350576454,00:01:00,7.5666174914,7.565362593,7.2025077776,4382186.76,99180107.65
2023-06-06,02:05:00,7.1273043348,19:58:00,7.6026205928,7.2066159443,7.5668242244,6579589.21,104170009.88
2023-06-05,16:07:00,7.0262114257,00:01:00,8.076561461,8.0689612603,7.2066564396,5816994.55,99186653.91
2023-06-04,01:10:00,7.9970483547,22:24:00,8.1864407002,8.0682553338,8.0682288014,1796824.7,111015550.59
2023-06-03,21:59:00,8.0584004707,00:01:00,8.2132621551,8.2097410574,8.0690382296,2140970.62,110998042.91
2023-06-02,00:42:00,7.9676886952,23:04:00,8.2109960509,8.0458624478,8.2081998328,2294216.07,112883319.51
2023-06-01,03:07:00,7.932761244,16:59:00,8.1542865372,8.0647170815,8.0453909835,3014238.38,110615577.8
2023-05-31,21:34:00,7.952799112,04:31:00,8.5479990892,8.4678243235,8.0680182451,4382839.6,110897936.29
2023-05-30,08:04:00,8.4057490075,12:08:00,8.5653053081,8.4795069885,8.4679216087,5543014.51,116364961.49
2023-05-29,22:33:00,8.4331441289,00:26:00,8.7148263359,8.6861549244,8.4805256658,4422594.89,116508005.76
2023-05-28,00:33:00,8.4062118021,22:57:00,8.7832423246,8.4342231285,8.6867852151,2980638.14,119310497.48
2023-05-27,14:01:00,8.315049938,23:01:00,8.4454558599,8.3958875482,8.4319071512,1734077.55,115780098.08
2023-05-26,06:04:00,8.1477669625,21:16:00,8.4172534518,8.2695547728,8.3960313212,2043806.08,115257831.85
2023-05-25,08:01:00,8.2274774956,00:07:00,8.444104726,8.4339559116,8.270681975,2621734.86,113507873.26
2023-05-24,19:05:00,8.3509960223,02:20:00,8.856453285,8.7340005841,8.4346928741,4750814.75,115729099.77
2023-05-23,01:00:00,8.379201806,11:00:00,8.8135305264,8.4468353609,8.730150547,4132201.16,119751857.0
2023-05-22,02:01:00,8.1825117961,21:39:00,8.4927018159,8.2987673325,8.4463116717,2435692.41,115828020.01
2023-05-21,21:26:00,8.2492097529,01:06:00,8.6041342386,8.5902248033,8.2998884874,2169696.51,113790433.68
2023-05-20,02:54:00,8.5142597573,18:02:00,8.6052211418,8.6031308513,8.589209268,1633686.73,117727245.28
2023-05-19,15:37:00,8.5583074656,05:45:00,8.7425752838,8.6209916449,8.6029739084,3392590.71,117885153.49
2023-05-18,18:01:00,8.4146357796,00:02:00,8.6914043854,8.676620702,8.6221009353,4445672.04,118116693.46
2023-05-17,14:40:00,8.2681194583,22:02:00,8.6795639044,8.3036372185,8.6756119053,4536879.07,118818632.2
2023-05-16,01:38:00,8.0792065968,23:53:00,8.306455114,8.1897549411,8.3026531252,3287032.37,113682054.15
2023-05-15,00:56:00,8.1018892209,09:01:00,8.3983830749,8.2292428455,8.1903928567,4323768.14,112115523.56
2023-05-14,02:15:00,8.0808251983,16:11:00,8.3237948971,8.1794118457,8.2304452782,3089961.85,112635135.4
2023-05-13,14:36:00,8.0642892221,00:00:00,8.3467066234,8.3467066234,8.1778249528,3825333.72,111886445.44
2023-05-12,05:55:00,7.8609429379,23:58:00,8.3471959939,8.0555097876,8.3450827327,4698441.16,114144719.66
2023-05-11,19:48:00,7.9036653304,00:03:00,8.324490005,8.3233995857,8.0577255658,4887774.7,110184915.01
2023-05-10,17:22:00,7.9490553381,13:05:00,8.4047172873,8.1363964984,8.321659457,6159874.71,113764782.32
2023-05-09,02:23:00,7.9556769422,12:17:00,8.1868400309,7.9810096886,8.1368663879,4388577.64,111209349.98
2023-05-08,18:08:00,7.7962096134,01:05:00,8.6903599741,8.6183088618,7.9806984759,8527269.54,109046817.48
2023-05-07,23:56:00,8.6145151594,01:31:00,8.9577581552,8.9229746722,8.6194625664,4383930.22,117744229.01
2023-05-06,15:04:00,8.8186479596,00:40:00,9.5421169266,9.4781529628,8.9230777513,6871093.93,121859963.24
2023-05-05,12:36:00,9.3759329325,02:07:00,9.6335226587,9.5263177755,9.480226394,5472839.91,129435130.75
2023-05-04,03:40:00,9.4816221389,11:07:00,9.7267222227,9.5633113483,9.5277599366,4300430.68,130049873.84
2023-05-03,15:35:00,9.1832562935,22:55:00,9.6104408377,9.4982133907,9.5661829155,4383689.05,130541985.52
2023-05-02,14:07:00,9.2945067825,22:31:00,9.5297893581,9.4400992287,9.4986667072,3393723.48,129586510.43
2023-05-01,21:01:00,9.2948052186,00:52:00,9.7556680025,9.7266291227,9.4393725709,5612118.06,128744900.41
2023-04-30,20:24:00,9.6665382041,15:43:00,9.9805767736,9.9293795594,9.7311052596,4639590.66,132688424.95
2023-04-29,01:19:00,9.8150114982,15:46:00,10.0114344083,9.8658733763,9.9303399066,3170884.36,135370207.42
2023-04-28,13:47:00,9.6197184825,00:10:00,9.8977127411,9.8740991234,9.8661219021,3837559.61,134459209.08
2023-04-27,12:40:00,9.6327964575,21:21:00,9.9841898382,9.6701732707,9.8744110656,7217282.32,134538110.19
2023-04-26,20:04:00,9.2387172967,12:43:00,10.258424787,9.8614590246,9.6697020384,10543724.42,131714516.74
2023-04-25,16:07:00,9.3744970507,22:08:00,9.8913327693,9.7038432755,9.8582841007,9699807.34,134248079.62
2023-04-24,17:04:00,9.4461287052,01:22:00,9.8285365468,9.6865635779,9.7043372916,4731296.88,132116970.72
2023-04-23,18:52:00,9.4548772216,12:34:00,9.8242304746,9.7351346473,9.6865598661,4075603.52,131840557.67
2023-04-22,01:19:00,9.3121390233,16:19:00,9.7465171324,9.3794286202,9.7344381572,4304395.42,132457169.25
2023-04-21,21:01:00,9.3046808414,04:33:00,10.0054886319,9.8740319995,9.37949432,9382949.1,127594537.21
2023-04-20,17:11:00,9.7647663492,00:40:00,10.2587363234,10.1683637712,9.8748666848,8955531.63,134298063.48
2023-04-19,23:25:00,10.0204846781,00:21:00,11.3335697066,11.3058362593,10.173025764,15705919.39,138316336.76
2023-04-18,01:17:00,10.921891238,12:04:00,11.3901832606,11.1175656003,11.3056466177,8732609.52,153676665.23
2023-04-17,21:38:00,11.0492086524,03:04:00,11.7473324479,11.6042035115,11.1180625442,12518013.04,151088007.61
2023-04-16,01:22:00,11.1293880631,22:01:00,11.6466589272,11.3170326667,11.6062334768,8584771.14,157680039.31
2023-04-15,04:28:00,11.0633051655,15:59:00,11.4534311538,11.3080139634,11.3187968545,9819479.11,153734657.84
2023-04-14,00:02:00,10.9692413058,07:52:00,11.5559170838,10.9703106164,11.3093006036,20540142.36,153565670.79
2023-04-13,07:07:00,10.4167867544,23:57:00,10.9725807784,10.53169844,10.9679004837,8974145.38,148890551.51
2023-04-12,03:23:00,10.2780341737,00:25:00,10.7051108601,10.6721531524,10.4673978275,8007919.21,142067775.7
2023-04-11,23:34:00,10.6251436355,19:20:00,10.8303895536,10.7480715517,10.6721681161,8246811.42,144799843.6
2023-04-10,14:03:00,10.3591741839,23:18:00,10.7814629128,10.5367207714,10.7481411986,7880394.95,145792153.66
2023-04-09,06:26:00,10.2154776835,22:36:00,10.605951306,10.4598983224,10.5389114931,7241128.77,142916334.45
2023-04-08,19:43:00,10.3304940167,06:06:00,10.5689649744,10.4588552342,10.4591764777,5520875.74,141797604.94
2023-04-07,12:09:00,10.3098929227,05:04:00,10.5915348417,10.5328626582,10.4599900665,6123474.26,141771436.62
2023-04-06,13:49:00,10.4044902444,00:01:00,10.905982275,10.8990532423,10.5325703448,9398540.11,142717710.58
2023-04-05,15:08:00,10.6469382796,04:10:00,11.2594110214,10.8565556149,10.8986811926,9125662.18,147640142.77
2023-04-04,04:48:00,10.4787255822,20:58:00,10.885137411,10.6937557502,10.8558085491,6713166.08,147020011.64
2023-04-03,01:49:00,10.3841443802,00:01:00,10.8945070917,10.8934495533,10.6949382828,9822175.29,144803916.36
2023-04-02,19:48:00,10.489752637,10:56:00,11.0085316283,10.8661040764,10.8953853438,8887219.99,147478369.81
2023-04-01,02:24:00,10.6590935943,06:18:00,11.1343876248,10.9610012471,10.6963965578,8584345.35,144753732.95
2023-03-31,00:01:00,10.3688875068,21:31:00,11.0324706432,10.3699843245,10.9628381162,12175765.68,148313496.17
2023-03-30,17:34:00,10.2397359467,04:57:00,10.8381235495,10.5543463112,10.3685043324,13621818.24,140236159.6
2023-03-29,00:07:00,10.1539040221,20:35:00,10.6765640129,10.1640335262,10.5538510214,8888903.35,142704754.09
2023-03-28,10:55:00,9.6704971949,19:56:00,10.1996651397,9.8348468834,10.1650579675,7246900.31,137411698.33
2023-03-27,15:13:00,9.5926328624,00:00:00,10.3267824306,10.3267824306,9.836338229,9053500.75,132932824.14
2023-03-26,00:33:00,10.0514838777,14:01:00,10.4126267421,10.1388501152,10.3270155524,5515352.69,139527016.26
2023-03-25,20:04:00,9.9352743604,00:09:00,10.428110041,10.4013523309,10.138952485,8573284.32,136950316.49
2023-03-24,17:53:00,10.1183312846,03:01:00,11.1153312205,11.0532408892,10.4024749765,17073773.97,140472551.5
2023-03-23,05:17:00,10.0551033246,23:46:00,11.1193582032,10.0915207552,11.0539283351,14980861.62,149230036.05
2023-03-22,20:01:00,9.8136427327,00:00:00,10.7049547204,10.7049547204,10.0916740629,14871968.12,136203414.31
2023-03-21,07:16:00,9.8765260256,23:55:00,10.7074094668,10.1177654851,10.7059550798,11703691.25,144456388.67
2023-03-20,23:49:00,10.092660927,02:34:00,11.0636228549,10.7610761701,10.1153329787,13434830.51,136450657.78
2023-03-19,07:13:00,10.4992125313,19:16:00,11.0461212515,10.5003432873,10.760430463,11121717.98,145115030.72
2023-03-18,23:48:00,10.4835800812,04:29:00,11.3542686934,11.0574549847,10.4997895209,17159473.86,141562230.99
2023-03-17,01:12:00,9.9361891135,23:59:00,11.0566936086,10.0507029491,11.0566936086,13684117.29,149031238.23
2023-03-16,01:21:00,9.7541381167,19:28:00,10.1178005204,9.896171041,10.0505602782,11551210.86,135433686.76
2023-03-15,16:59:00,9.6945091762,01:45:00,11.1513664044,10.9572267919,9.8926993347,20558021.25,133271044.83
2023-03-14,08:17:00,10.118742728,17:07:00,11.4750806739,10.433916071,10.9563373524,27742440.56,147562142.73
2023-03-13,12:50:00,9.5178333494,22:17:00,10.6062172966,9.8730534282,10.4376724808,21014475.58,140538497.77
2023-03-12,15:47:00,8.8782108959,23:54:00,9.8915156277,9.0928225928,9.871983831,12354195.98,132886712.65
2023-03-11,16:10:00,8.6853064351,02:07:00,9.4455845491,9.1387735306,9.0950009502,14023917.31,122395634.23
2023-03-10,10:43:00,8.6367533089,00:04:00,9.3077422163,9.2867023924,9.1379796518,17874955.45,122941178.88
2023-03-09,23:06:00,9.1601626355,14:19:00,10.3650871037,10.0597764134,9.2865856177,20076989.94,124907362.54
2023-03-08,22:53:00,9.9362535062,01:40:00,10.8418182015,10.7342300043,10.0590054994,15167751.58,135260932.2
2023-03-07,22:13:00,10.4931730221,01:49:00,11.0907302138,10.9871734176,10.7333736514,13202006.15,144290217.84
2023-03-06,02:38:00,10.4750416723,23:19:00,11.019418398,10.7373509577,10.9874270865,9757572.12,147666007.03
2023-03-05,00:25:00,10.643133617,17:05:00,10.9934969509,10.7222757387,10.734950275,9532257.35,144234456.43
2023-03-04,21:46:00,10.3723284325,01:07:00,11.1401856841,10.9832807365,10.7222223109,12724077.65,144025245.99
2023-03-03,01:34:00,10.5626168588,00:02:00,11.9951205847,11.9782047066,10.9833754434,24275978.68,147494169.97
2023-03-02,12:47:00,11.7014515277,00:34:00,12.3985901741,12.331901406,11.9781657294,15010174.14,160809944.33
2023-03-01,00:52:00,11.6989439886,07:31:00,12.3731361697,11.7900455677,12.3326292377,15859683.18,165524695.69
2023-02-28,21:44:00,11.5758225791,04:03:00,12.5403742978,12.4909845682,11.7901806598,19670745.42,158202707.38
2023-02-27,19:09:00,12.2868895415,02:07:00,12.85247251,12.7994760289,12.4926984512,18131665.36,167583693.78
2023-02-26,13:16:00,12.2708383197,21:29:00,12.8254344534,12.4694211562,12.7998430179,12228537.97,171659574.71
2023-02-25,20:47:00,11.9571172459,13:56:00,12.5118271152,12.4142816795,12.4772642037,13085218.52,167286970.24
2023-02-24,16:07:00,12.123962474,01:19:00,13.4258084204,13.3428582755,12.4080611227,24556459.17,166316177.84
2023-02-23,18:12:00,13.0852870321,05:28:00,13.9669506893,13.4891780369,13.3453262048,26607440.6,178831708.38
2023-02-22,16:40:00,12.8862805756,00:10:00,13.7585667057,13.6712821303,13.4891516071,22564025.67,180709611.5
2023-02-21,22:27:00,13.5044525988,08:19:00,14.4480998549,14.4085304455,13.6738907548,28541999.88,183136555.43
2023-02-20,01:16:00,12.6726817308,15:25:00,14.7311796753,12.9775729986,14.4057482918,46213307.8,192885676.72
2023-02-19,20:20:00,12.8198554468,12:55:00,13.710039798,13.439321964,12.9773006457,37191160.34,173713903.12
2023-02-18,17:01:00,13.2807371096,02:05:00,14.3519377707,14.1040914163,13.4392754049,30346314.02,179849591.19
