date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-22,23:08:00,3.7598786554,03:07:00,3.9391371481,3.8566035667,3.7673335225,6373261.61,295035352.89
2023-06-21,00:10:00,3.6179184318,23:37:00,3.8651320247,3.6346337297,3.8580993027,8426423.45,301635520.0
2023-06-20,14:31:00,3.440630295,23:56:00,3.6352243596,3.4534465241,3.63470816,5096645.2,284144102.64
2023-06-19,14:37:00,3.3790530955,18:22:00,3.4741480888,3.3847154608,3.4538283223,5010666.28,269958731.9
2023-06-18,00:28:00,3.3762046891,19:46:00,3.4395089798,3.4010177058,3.3845523818,3993050.64,264531040.44
2023-06-17,00:23:00,3.3664074242,06:41:00,3.4833660972,3.3782123648,3.4010674866,4463256.52,265807795.52
2023-06-16,00:40:00,3.2326666971,21:09:00,3.4154020674,3.2532773358,3.378114174,5635662.68,263568108.92
2023-06-15,09:45:00,3.1346090489,21:25:00,3.2929312882,3.2550419778,3.2533709116,8009899.6,253825383.71
2023-06-14,21:01:00,3.2144446733,02:04:00,3.4668501125,3.437422031,3.2550250452,5041921.79,253920202.05
2023-06-13,17:36:00,3.4099751829,03:13:00,3.5089528272,3.4409239747,3.4374216209,5539934.91,268107427.94
2023-06-12,17:38:00,3.3800375436,00:06:00,3.530744993,3.5280595454,3.4408835412,5338102.74,268373492.97
2023-06-11,00:17:00,3.4284230191,20:17:00,3.5772500518,3.4419019356,3.5279421681,4839193.64,275113809.81
2023-06-10,07:19:00,3.3192633378,00:12:00,3.771566485,3.7665066208,3.4417402613,9723427.73,268370387.05
2023-06-09,20:03:00,3.726366814,00:23:00,3.8341915282,3.8220938306,3.7658013151,5483356.93,293162564.1
2023-06-08,17:07:00,3.8023040231,12:57:00,3.8926946404,3.8617346662,3.8216462641,5190711.7,297466628.39
2023-06-07,22:03:00,3.846677078,00:00:00,4.0103299219,4.0103299219,3.8615410596,4973254.64,300546061.36
2023-06-06,00:12:00,3.8335864095,21:51:00,4.0737215483,3.8456897892,4.0101031308,9631448.61,312084696.68
2023-06-05,17:07:00,3.7827256187,08:11:00,4.2420247955,4.2225757546,3.8459113823,11498457.98,299289267.37
2023-06-04,16:22:00,4.1712777947,22:24:00,4.2849343055,4.2705625368,4.2234730578,5765705.77,328648629.02
2023-06-03,01:50:00,4.2084836462,08:36:00,4.2854531195,4.2618841098,4.2699941668,3926502.22,331689055.77
2023-06-02,00:43:00,4.1720028796,09:06:00,4.3476250081,4.1982153691,4.2620165125,6109653.42,331047842.32
2023-06-01,03:07:00,4.1040408651,19:06:00,4.27668672,4.1838952071,4.1976954693,5205128.29,326023926.4
2023-05-31,22:02:00,4.1536461239,01:55:00,4.4204250772,4.401524929,4.1839865287,5738638.03,324931022.29
2023-05-30,17:37:00,4.3814506551,03:22:00,4.4989235273,4.4889594338,4.3994424799,6749959.46,341634262.18
2023-05-29,22:34:00,4.4775367999,02:08:00,4.6609223971,4.643889352,4.488699786,6097719.04,347990677.05
2023-05-28,16:24:00,4.4588955291,23:16:00,4.6484439923,4.4927678723,4.6440380024,4609534.54,359996776.39
2023-05-27,08:55:00,4.4381582574,13:08:00,4.5696114012,4.4512690195,4.4926955026,6785536.06,348237379.28
2023-05-26,06:04:00,4.3967000712,14:53:00,4.5058739564,4.4344238386,4.4514368648,4515823.94,344989216.3
2023-05-25,01:30:00,4.3484505823,00:00:00,4.4642848897,4.4642848897,4.4342889999,5297069.39,343643362.79
2023-05-24,15:16:00,4.3910818706,00:01:00,4.6288968656,4.6269262796,4.4643052293,5340867.24,345942276.36
2023-05-23,01:03:00,4.5313034772,06:16:00,4.680785431,4.5640753961,4.6267190765,5241329.01,358509963.85
2023-05-22,00:49:00,4.4753289995,22:05:00,4.5699793672,4.526733024,4.564471177,4481912.58,353065235.16
2023-05-21,16:50:00,4.46339304,01:22:00,4.6503944047,4.6415126831,4.5263793158,5145428.34,350074644.25
2023-05-20,09:52:00,4.6098802975,18:30:00,4.6735140342,4.6354674694,4.6413803162,4190130.74,358920760.94
2023-05-19,15:10:00,4.5873919301,08:45:00,4.686223652,4.6742438738,4.6352742829,5294538.51,358407681.48
2023-05-18,18:01:00,4.6022388082,00:00:00,4.8030835747,4.8030835747,4.6742184336,7112885.64,361387948.76
2023-05-17,14:40:00,4.6255288417,20:07:00,4.8139153871,4.7524098599,4.8031086998,5610402.88,371313751.97
2023-05-16,01:37:00,4.6430724386,23:52:00,4.7537959826,4.6857715444,4.75256684,5605799.63,366801060.73
2023-05-15,00:54:00,4.575320426,09:17:00,4.7232819824,4.6120203268,4.6864736227,4977649.99,361663268.92
2023-05-14,01:20:00,4.4803016132,15:53:00,4.6631671881,4.5109077669,4.6115639327,4569936.5,355859480.99
2023-05-13,07:02:00,4.4489790791,23:24:00,4.536460494,4.5128080814,4.5104047214,4346328.7,348007970.66
2023-05-12,04:06:00,4.2961317937,23:59:00,4.5146976036,4.3437648724,4.5146976036,8012662.72,348299804.62
2023-05-11,17:28:00,4.2789887635,00:00:00,4.6928377242,4.6928377242,4.3442466738,7122743.42,335107441.4
2023-05-10,17:25:00,4.494675509,13:07:00,4.7646961386,4.6291739151,4.6932283942,7081116.3,361435762.71
2023-05-09,16:08:00,4.6070388383,05:38:00,4.848555706,4.7853764645,4.629250886,7650055.08,356473110.84
2023-05-08,21:14:00,4.6938092234,00:14:00,5.1355879501,5.132823071,4.7864246807,8246192.85,368546373.07
2023-05-07,23:58:00,5.1299713418,01:32:00,5.2355545685,5.2125792583,5.1332463929,3939035.75,395214829.44
2023-05-06,17:13:00,5.1318559863,00:40:00,5.4766825887,5.4435227571,5.2134039296,5330949.6,401332765.08
2023-05-05,01:23:00,5.1681529574,23:16:00,5.4555474546,5.1753535086,5.4426241462,6358139.13,418969262.6
2023-05-04,19:22:00,5.1559674283,00:05:00,5.2780854929,5.2723023761,5.1752151681,5863895.37,397728624.78
2023-05-03,16:22:00,5.0579439104,22:51:00,5.3092656983,5.1137111326,5.2717323817,7339848.63,405113596.16
2023-05-02,09:33:00,5.0057186003,23:08:00,5.1296876667,5.0287632139,5.114172351,5698684.43,392976796.16
