date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-12,00:07:00,7.9652548372,14:04:00,8.3228038081,8.0098546268,7.9814118453,38243590.2,638557287.01
2023-07-11,22:49:00,8.0071779187,08:41:00,8.3819714456,8.1201677359,8.0100226096,29067430.16,640846307.1
2023-07-10,08:22:00,7.8141264449,20:10:00,8.2632382779,8.2039290354,8.118771394,42019627.56,649546813.98
2023-07-09,00:22:00,8.0466598572,16:28:00,8.4457182924,8.0604372329,8.2027874901,45611504.81,656268568.4
2023-07-08,06:36:00,7.8401240744,16:49:00,8.0923931412,7.9613074717,8.0606957581,27785209.58,644900440.48
2023-07-07,00:41:00,7.8032922842,14:10:00,8.1038001376,7.879175653,7.9614433879,40061976.02,636959699.48
2023-07-06,23:46:00,7.8744776141,09:31:00,8.643180732,8.2799135263,7.8799860613,54069097.93,630442660.84
2023-07-05,15:42:00,8.1184549878,04:34:00,8.8399027961,8.570487847,8.2791541456,56102328.84,662378325.09
2023-07-04,01:55:00,8.4950781812,08:28:00,8.8801682929,8.6219387644,8.5689261577,45391515.57,685561695.84
2023-07-03,22:02:00,8.6137833779,07:54:00,8.9704892321,8.7291400062,8.6248127214,53090191.06,690032931.4
2023-07-02,15:26:00,8.3093106384,22:33:00,8.8659290665,8.8447980351,8.7304524348,57812222.3,698484695.34
2023-07-01,00:05:00,8.0243233436,20:32:00,8.9835994811,8.0349599941,8.8401478585,74302014.16,707260938.62
2023-06-30,13:49:00,7.6016510053,04:46:00,8.1896807727,7.8694673524,8.0373883989,66792661.81,643035722.26
2023-06-29,00:01:00,7.4031195432,13:19:00,7.9681314579,7.4060211916,7.8705473578,55301661.38,629687512.12
2023-06-28,19:46:00,7.2394491991,10:31:00,7.7305427401,7.5933586088,7.406784564,55719961.15,592583912.26
2023-06-27,00:04:00,7.3564977644,12:12:00,7.8253854738,7.3583712228,7.595120335,56080226.01,607651820.2
2023-06-26,01:16:00,6.8361497708,13:40:00,7.693318208,6.9763677611,7.3582230249,93272994.24,588698719.35
2023-06-25,00:07:00,6.898374574,06:31:00,7.2133407678,6.9217711319,6.9768458044,32302358.56,558186423.04
2023-06-24,16:05:00,6.7600494893,00:01:00,7.1488076459,7.1448270785,6.9240403972,36398886.37,553961697.11
2023-06-23,00:01:00,6.9660565459,16:10:00,7.4160806287,6.9745420874,7.1448948031,47219246.94,571631276.51
2023-06-22,23:15:00,6.9511560742,08:06:00,7.3833072822,7.1568508666,6.9754313151,53862760.9,558073256.04
2023-06-21,00:10:00,6.6989155257,16:31:00,7.3852764796,6.7399250714,7.1584564785,84160239.61,572716285.87
2023-06-20,14:31:00,6.0520463956,21:16:00,6.7520486046,6.1504239312,6.7410786591,56001444.16,539323741.65
2023-06-19,03:50:00,5.8867492139,18:17:00,6.2685371242,5.9807625462,6.1509401264,32914784.72,492109380.62
2023-06-18,23:56:00,5.967891485,05:46:00,6.3395498722,6.3134701455,5.981706132,31382406.91,478569720.91
2023-06-17,02:04:00,5.981598102,06:25:00,6.5675457215,6.0667914766,6.3137618882,38259794.35,505136026.09
2023-06-16,11:58:00,5.7860039477,18:14:00,6.1466944709,5.8747913942,6.0649986409,46245887.2,485233584.35
2023-06-15,10:01:00,5.468200752,21:18:00,6.0954088106,5.9114162403,5.8745849831,50621514.47,469999433.91
2023-06-14,21:01:00,5.8399322159,19:14:00,6.2802929603,6.0166868543,5.9115167791,55214445.42,472954182.76
2023-06-13,01:17:00,5.6048267145,12:34:00,6.1079496241,5.6682751596,6.016684796,44230395.51,481368208.35
2023-06-12,02:29:00,5.5805706867,09:25:00,5.9514086536,5.7257190365,5.6684291999,35460780.1,453505825.99
