date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-06,18:17:00,1.697822657,01:19:00,1.7496096694,1.7332150433,1.7458804446,5426478.53,251306449.26
2023-03-05,04:46:00,1.6339450563,19:42:00,1.7692347043,1.675684112,1.7338726347,4142777.26,249578014.72
2023-03-04,22:09:00,1.6657723165,08:40:00,1.8673320415,1.6828920609,1.6761965229,10793035.07,241275969.22
2023-03-03,04:39:00,1.5516427234,22:32:00,1.6879663949,1.6124365203,1.6828185156,5553416.76,242229155.62
2023-03-02,06:57:00,1.4437218519,14:31:00,1.6147725931,1.4712787282,1.6125494871,7126305.85,232114453.84
2023-03-01,08:47:00,1.4354924256,18:53:00,1.4788036842,1.4572561849,1.4712866517,1777740.61,211780723.82
2023-02-28,22:02:00,1.4538901829,06:28:00,1.4811654959,1.4732197969,1.4568010912,1803549.58,209695635.59
2023-02-27,18:14:00,1.4608580938,12:02:00,1.4847632866,1.4713704504,1.4730035746,2404235.15,212027862.06
2023-02-26,00:06:00,1.4136280905,07:46:00,1.5262686715,1.4148019791,1.4716369302,4174151.61,211831143.8
2023-02-25,05:59:00,1.3482504581,23:11:00,1.4165272463,1.3899127374,1.4147519425,2445422.8,203642974.72
2023-02-24,19:47:00,1.3751670801,14:18:00,1.4606290589,1.429615728,1.3897931707,3065884.66,200050345.95
2023-02-23,03:19:00,1.3533644098,23:59:00,1.4300925153,1.4117893663,1.4300925153,3951984.06,205851135.6
2023-02-22,16:36:00,1.3664088022,10:23:00,1.4276043444,1.4017411511,1.4118616738,3141371.95,203226942.14
2023-02-21,20:13:00,1.3911836145,03:37:00,1.489601431,1.4821913638,1.4018015788,4253645.87,201778866.59
2023-02-20,11:09:00,1.4133552377,14:43:00,1.5104172357,1.4473216177,1.482112118,4973243.98,213338968.84
2023-02-19,19:04:00,1.417854895,23:36:00,1.4571035752,1.4272945691,1.446976089,3936414.59,208281399.91
2023-02-18,02:58:00,1.3989509804,13:01:00,1.4360597478,1.4039736129,1.4273300371,3165881.02,205453497.49
2023-02-17,00:30:00,1.2809780375,14:12:00,1.4744557961,1.3006501746,1.4040055436,4820057.66,202096110.87
2023-02-16,14:43:00,1.2715523284,02:43:00,1.3948032135,1.362115601,1.3003320806,4080229.22,187173090.25
2023-02-15,06:37:00,1.2866467164,21:07:00,1.380251454,1.3160737725,1.3619615947,3215614.58,196044198.47
2023-02-14,03:39:00,1.2203230868,18:14:00,1.368632441,1.2731856244,1.3162140244,4293476.15,189459177.43
2023-02-13,03:04:00,1.1781940475,08:00:00,1.4534226062,1.2045801847,1.2739041199,14251702.84,183368982.72
2023-02-12,02:48:00,1.1441366872,21:26:00,1.2306550379,1.1495470869,1.2045726819,2004203.26,173389240.08
2023-02-11,11:20:00,1.1198914151,19:28:00,1.1603257446,1.1468171833,1.1493496109,1700119.31,165440291.5
2023-02-10,05:56:00,1.1068070415,16:37:00,1.1790115834,1.1221178213,1.1469352312,2287167.95,165092759.57
2023-02-09,05:29:00,1.1045527712,11:30:00,1.3026078908,1.1265006645,1.1216962296,6309624.73,161459793.82
2023-02-08,21:06:00,1.1172126365,17:22:00,1.1664269691,1.144519257,1.1265856374,2351959.23,162163587.54
2023-02-07,06:37:00,1.0995120983,22:23:00,1.1630436453,1.1237454934,1.1448354823,2248643.96,164790516.4
2023-02-06,14:02:00,1.0849007882,17:21:00,1.1692026178,1.1339212404,1.1239683391,2178610.8,161786847.0
2023-02-05,21:07:00,1.1257691416,08:43:00,1.2227336877,1.1697700802,1.1338529193,2376974.13,163209658.49
2023-02-04,17:28:00,1.1575939804,09:52:00,1.1856919565,1.1715324378,1.1696473561,1786557.34,168362000.31
2023-02-03,10:10:00,1.129824343,11:29:00,1.2366445468,1.15670791,1.1711724807,3699370.24,168581530.59
2023-02-02,04:37:00,1.1340576489,15:49:00,1.2210061054,1.152322976,1.1567898458,3332302.29,166511257.74
2023-02-01,19:35:00,1.0938536034,00:01:00,1.1844555815,1.1836621736,1.1524612846,2664116.96,165888193.68
2023-01-31,12:07:00,1.1026752718,21:03:00,1.1961769998,1.1376861494,1.1835321279,6436337.97,170360609.49
2023-01-30,05:08:00,0.9825178325,13:51:00,1.3735289929,1.0196124081,1.1375970794,23026911.98,163748602.37
2023-01-29,00:23:00,0.924419043,21:55:00,1.0582895205,0.9266520463,1.0195884633,2918352.66,146762143.55
2023-01-28,03:24:00,0.9010815086,11:04:00,0.9558541432,0.9055770338,0.9266271888,2736546.68,133381062.44
2023-01-27,01:57:00,0.8820535483,16:53:00,0.9209977675,0.9157867838,0.9055225416,1676642.72,130343206.12
2023-01-26,00:08:00,0.8543153088,22:38:00,0.924974544,0.8558085299,0.9145668461,2009689.48,131645066.2
2023-01-25,03:14:00,0.840898537,16:31:00,0.86319042,0.8522330416,0.8557748436,1145032.81,123182396.58
2023-01-24,23:57:00,0.8517068949,09:43:00,0.8675990337,0.8558155479,0.8520312206,985261.0,122643530.01
2023-01-23,19:54:00,0.8523770188,00:09:00,0.8724078744,0.8717850996,0.8555255763,1099080.47,123146516.42
2023-01-22,05:34:00,0.8608365925,18:36:00,0.8777551245,0.8691660646,0.8717716247,1187243.58,125485013.73
2023-01-21,02:06:00,0.8448885178,21:59:00,0.876307478,0.8506418905,0.8691045167,1902185.04,125101103.46
2023-01-20,09:22:00,0.8343712626,00:00:00,0.8579437014,0.8579437014,0.8507705763,1201375.63,122462069.68
