date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-16,13:58:00,6.2299737869,21:46:00,6.3815630822,6.3112495181,6.3427675426,185186590.23,2648843239.77
2023-04-15,01:25:00,6.0971570008,20:01:00,6.4252282339,6.2298687347,6.3118299555,242783804.92,2634675999.81
2023-04-14,15:34:00,5.9664598703,06:13:00,6.314623572,6.0829172356,6.229868844,299527286.56,2599525834.81
2023-04-13,07:02:00,5.9199350942,17:31:00,6.1247406027,5.9617389373,6.0828284744,168415872.84,2523185189.6
2023-04-12,03:55:00,5.834640054,00:07:00,6.1195962298,6.1151306903,5.957015476,188623231.16,2469961026.12
2023-04-11,16:20:00,5.9804339618,00:02:00,6.176901516,6.1768133923,6.1151997485,247680990.09,2532680863.23
2023-04-10,12:39:00,5.6793884792,23:13:00,6.2285579125,5.750393783,6.1767509805,234404580.86,2555824964.66
2023-04-09,17:50:00,5.6366130326,02:07:00,5.8796210924,5.7747290407,5.7503997038,161933742.89,2378397882.01
2023-04-08,01:24:00,5.7548238504,05:37:00,5.8955271665,5.792261211,5.7748106437,186859831.48,2387865132.76
2023-04-07,08:06:00,5.5231121535,16:10:00,6.0018042991,5.5998600646,5.7936097485,267104447.34,2394643198.91
2023-04-06,01:34:00,5.5387728653,00:02:00,5.6730902529,5.6719155742,5.6005048115,119287599.46,2313683437.59
2023-04-05,15:08:00,5.5714520368,06:16:00,5.7825118424,5.617684251,5.6720900174,193144519.93,2339913970.91
2023-04-04,05:01:00,5.5249185001,11:22:00,5.6599568971,5.5749406257,5.6179706001,142392010.22,2314783516.24
2023-04-03,01:49:00,5.3654096627,18:52:00,5.6677822857,5.555584303,5.5751400146,187868479.1,2295741190.46
2023-04-02,19:44:00,5.469818677,00:14:00,5.7914161633,5.7582220249,5.555969476,140055642.55,2287107917.63
2023-04-01,14:23:00,5.6128596859,20:37:00,5.7963192148,5.6873017978,5.7293322412,156901767.36,2358079618.05
2023-03-31,07:49:00,5.4677991664,14:52:00,5.7315775366,5.5572694581,5.6882024268,176655531.23,2340214747.9
2023-03-30,17:49:00,5.4489290854,02:46:00,5.8755970105,5.7444953719,5.556141288,208058870.26,2281294790.2
2023-03-29,00:50:00,5.5515708051,09:16:00,5.8155180417,5.563993772,5.7435984541,200379426.91,2357682796.92
2023-03-28,03:45:00,5.2799525613,19:58:00,5.6120111304,5.3539263655,5.5652541144,151268844.08,2283821862.47
2023-03-27,15:13:00,5.2205995427,00:44:00,5.6958054667,5.6937658262,5.3545015948,178004566.45,2196170787.93
2023-03-26,00:22:00,5.3667473229,23:19:00,5.7374379965,5.3818548576,5.6944946503,136969349.26,2334251582.42
