date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-07,00:05:00,6681.3200450048,21:32:00,6943.195414782,6706.795893607,6936.2538204109,13364201.18,229149807.9
2023-07-06,23:59:00,6706.796157176,09:23:00,7234.4037831758,6916.797881323,6706.796157176,21966250.7,221376390.8
2023-07-05,15:43:00,6777.4426297984,07:45:00,7175.1604151044,7003.6638065686,6918.5970339969,21058894.61,228369648.52
2023-07-04,10:21:00,6743.8451084175,23:04:00,7029.9077512096,6950.3743575363,7003.2452886353,23101172.83,231169037.31
2023-07-03,23:26:00,6931.2200128804,00:55:00,7389.9130710862,7259.4541841425,6949.1541648778,35277767.25,229383551.8
2023-07-02,04:00:00,6507.3635815351,23:34:00,7269.9314788749,6645.2706863161,7259.6374861263,33175399.82,239633562.95
2023-07-01,09:00:00,6556.1720776293,02:07:00,6688.7305672962,6634.5803481406,6644.8143131371,15515577.98,219343280.26
2023-06-30,13:49:00,6177.2412319503,12:53:00,6660.6641989701,6318.7267075033,6634.7188270376,28127223.12,219010031.37
2023-06-29,00:56:00,6082.7588356451,12:20:00,6376.9857741082,6105.8614938391,6319.1893899774,12206802.2,208598450.9
2023-06-28,19:46:00,6001.047085212,00:01:00,6426.1986235461,6424.4150545312,6105.9188293362,12986424.12,201558321.88
2023-06-27,00:37:00,6296.2373164885,17:02:00,6469.796600348,6301.0914678429,6423.7233660265,14341646.81,212050728.49
2023-06-26,22:07:00,6218.7047732911,00:00:00,6585.4359938145,6585.4359938145,6301.4886988139,16302196.63,208018994.36
2023-06-25,00:44:00,6302.7914652919,09:01:00,6691.8286192785,6307.7641027764,6585.631097236,21025891.14,217401752.02
2023-06-24,21:17:00,6277.0324938773,11:27:00,6616.5506237455,6436.5247249369,6307.6689624393,18496481.1,208225796.94
2023-06-23,13:55:00,6203.4839007433,16:16:00,6469.7593780414,6320.6981376462,6436.3496863752,22118844.74,212475613.71
2023-06-22,00:22:00,6301.9378804514,05:01:00,6639.5302706462,6351.8583948282,6321.1512280048,22332515.73,208675467.28
2023-06-21,00:05:00,5907.3933336697,18:46:00,6409.3830984413,5929.3749185828,6351.6645106378,24106210.64,209685982.99
2023-06-20,14:31:00,5612.9371556311,23:59:00,5929.9109164471,5721.7719732964,5929.9109164471,13824452.41,195765150.29
2023-06-19,16:56:00,5606.5478821832,22:37:00,5730.2519216553,5634.2107193894,5721.6408614159,8672354.6,188891522.8
2023-06-18,21:21:00,5610.3088355768,17:23:00,5763.7326417136,5751.548855952,5634.8318227237,9423031.85,186028943.97
2023-06-17,00:13:00,5636.6203333414,06:41:00,5840.95744524,5652.5493473183,5751.9545983537,8902603.93,189895647.89
2023-06-16,11:41:00,5442.1095540294,18:19:00,5757.893228426,5534.6847701178,5652.4060187232,13197288.88,186614261.66
2023-06-15,07:31:00,5365.5497806045,19:44:00,5630.2175211289,5394.2450176648,5534.5220576222,12134093.46,182722321.08
2023-06-14,21:01:00,5303.4435961153,16:38:00,5686.2214834954,5595.2034649701,5394.3709083323,12674088.38,178097821.57
2023-06-13,00:58:00,5485.5654329151,12:38:00,5694.3426245186,5500.6543372597,5595.2033692247,12701613.22,184728404.52
2023-06-12,03:16:00,5295.7959910417,23:36:00,5515.6540469665,5437.606753279,5500.9681658036,13667062.3,181620560.28
2023-06-11,22:46:00,5383.5048680927,10:59:00,5529.3196781709,5466.1043736457,5437.2484658905,13171880.31,179519835.08
2023-06-10,06:50:00,5008.1350609338,00:00:00,5939.285273846,5939.285273846,5466.3546227637,40422311.03,180480823.44
2023-06-09,20:11:00,5872.6848079369,13:02:00,6014.2149073549,6000.2571431203,5940.9079221601,12257786.56,196152490.75
2023-06-08,03:36:00,5964.663221525,14:38:00,6105.5177955278,5979.9640007922,6000.7332772543,10156576.93,198132241.67
2023-06-07,17:07:00,5942.3243554912,00:00:00,6173.1512555232,6173.1512555232,5980.0668849929,12526362.57,197449878.63
2023-06-06,13:24:00,5946.5830440097,20:04:00,6266.7092751631,5966.5373023719,6173.3145996931,16571286.34,203834528.76
2023-06-05,16:07:00,5766.8566323585,00:40:00,6503.4348401268,6498.3456955462,5967.1465091695,24059825.88,197027136.25
2023-06-04,23:59:00,6497.1983383299,09:49:00,6582.9243281573,6522.7390282702,6497.1983383299,9144736.5,214264282.95
2023-06-03,21:58:00,6485.3511859093,03:11:00,6558.0820940011,6534.8650324694,6523.0844184235,7808256.13,215120986.56
2023-06-02,00:40:00,6399.0411802443,09:15:00,6548.2541605426,6452.0853946948,6535.0243612579,9746852.83,215516508.09
2023-06-01,03:07:00,6349.2908788584,00:25:00,6524.7343787574,6498.6029809358,6451.8215649592,10551592.58,212772589.3
2023-05-31,16:55:00,6416.8731934308,04:20:00,6656.8722107209,6632.9450095136,6497.8464933008,12611591.56,214294493.85
2023-05-30,17:29:00,6559.0109560918,03:22:00,6718.7368603371,6688.9318954694,6632.9039764638,11163976.78,218748596.46
2023-05-29,02:46:00,6654.4110201664,09:46:00,6766.4023691858,6690.8086124229,6690.5687205898,12596250.29,220657323.66
2023-05-28,00:39:00,6516.0790997382,22:29:00,6736.5439055906,6534.0149224635,6690.1225707298,12256264.77,220642609.48
2023-05-27,01:22:00,6388.473218504,23:45:00,6539.0520001249,6419.175049731,6533.4512178908,9417042.96,215489419.81
2023-05-26,02:21:00,6270.4186808549,20:01:00,6468.3865256083,6298.8453640846,6417.9779165061,11367309.62,211680824.03
