date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-03,01:49:00,6.6002780785,19:07:00,6.868243174,6.8104336134,6.7680071824,10553712.29,329546515.86
2023-04-02,22:22:00,6.7084923217,14:42:00,7.0258146844,6.9839727879,6.8105847544,7954843.44,331566968.93
2023-04-01,07:46:00,6.8884365442,03:58:00,7.0646801499,6.9656281032,6.9601493153,6731597.5,338747729.2
2023-03-31,07:43:00,6.7734030044,03:00:00,7.2933609276,6.8215638452,6.9660551855,30071031.38,338943272.88
2023-03-30,17:39:00,6.77653244,02:46:00,7.0366188793,6.9108291541,6.8215419057,8948592.04,331795131.79
2023-03-29,06:07:00,6.8909289063,16:01:00,7.1089057633,6.9250420403,6.9103965819,14150460.13,335672870.25
2023-03-28,01:15:00,6.4125830988,19:55:00,6.9940694863,6.4747975901,6.925594415,12805817.76,336374640.6
2023-03-27,15:13:00,6.4129399235,04:36:00,6.8984259716,6.8161113624,6.4753528574,9593527.53,314437765.84
2023-03-26,05:31:00,6.6189282897,22:26:00,6.8338050042,6.6656767182,6.8134853344,5095508.39,330752283.46
2023-03-25,09:40:00,6.457874626,16:44:00,6.7681771967,6.5540328626,6.6654290032,8601778.89,323479739.7
2023-03-24,17:54:00,6.493187257,00:26:00,7.0681376223,7.0494935912,6.5537062745,8414311.75,317936127.8
2023-03-23,05:02:00,6.4950289822,18:22:00,7.0676964734,6.5509982857,7.0543065432,12080865.98,342132691.94
2023-03-22,20:01:00,6.3459728423,15:20:00,6.7937373887,6.7568831073,6.5518219135,6562371.56,317395460.14
2023-03-21,07:19:00,6.4335893049,14:03:00,6.8185459228,6.5099504506,6.7574788709,6493467.96,327279081.13
2023-03-20,23:48:00,6.5024261461,08:10:00,6.7836427122,6.7277592441,6.5087748521,5624734.58,315115853.67
2023-03-19,13:46:00,6.6867434094,19:35:00,6.9006943755,6.7070601917,6.7272145994,8240831.73,325594690.41
2023-03-18,23:55:00,6.7002568863,14:34:00,7.0864254834,6.7572699934,6.7066615687,9998458.84,324509211.42
2023-03-17,00:49:00,6.3005801829,23:37:00,6.7606664123,6.3523381392,6.7594112219,5908737.66,326918831.65
2023-03-16,13:22:00,6.2252825815,07:32:00,6.3873727437,6.29337746,6.3524706866,5747298.09,307207041.46
2023-03-15,17:05:00,6.1909082714,01:44:00,6.8691377326,6.755702843,6.292972876,9606853.16,303928582.59
2023-03-14,01:04:00,6.5455748184,17:08:00,6.9658249296,6.6002433388,6.7538580636,12035233.85,326089757.58
2023-03-13,09:40:00,6.1720613407,22:16:00,6.6587220571,6.396651343,6.601707742,8769898.5,318668272.39
2023-03-12,00:48:00,5.7989510069,23:47:00,6.402963183,5.8226067556,6.3925993502,10459245.53,308478149.43
2023-03-11,08:10:00,5.588410027,23:56:00,5.8277873045,5.6556061155,5.8236337896,7056724.52,280893666.9
2023-03-10,10:51:00,5.4323001845,00:00:00,5.7134700605,5.7134700605,5.6551618555,7115557.9,272729252.39
2023-03-09,21:01:00,5.6591646237,14:22:00,6.2642994206,6.167091295,5.7130469325,6219519.33,275426892.0
2023-03-08,22:57:00,6.1364751982,11:04:00,6.4243646497,6.3187188488,6.1667537553,11523127.45,296978040.32
2023-03-07,22:23:00,6.2118899693,01:25:00,6.4358138539,6.3975334722,6.3187503293,6197383.07,304173309.68
2023-03-06,05:14:00,6.2979426015,14:43:00,6.5244359812,6.3403754901,6.397652549,7440264.57,307887520.01
2023-03-05,23:21:00,6.2947929349,01:34:00,6.4655091434,6.3759493281,6.3407883907,7445002.28,305051682.54
2023-03-04,20:52:00,6.3128433394,00:46:00,6.5278926891,6.5037562966,6.3761761659,8421024.74,306629128.41
2023-03-03,21:53:00,6.4494865867,00:03:00,6.9665068456,6.9627419953,6.5034643878,11175006.44,312719018.24
2023-03-02,18:09:00,6.914889239,00:23:00,7.2581685361,7.218566704,6.9628100783,10093291.97,334658925.46
2023-03-01,00:56:00,7.0273068852,04:37:00,7.7619661667,7.0638737249,7.2185227129,57350395.2,346549076.64
2023-02-28,08:52:00,6.8987870283,18:53:00,7.2732658984,7.0372676277,7.0651833601,14404971.82,335208194.61
2023-02-27,20:26:00,6.9096090849,15:20:00,7.1551655609,7.0961446886,7.0364252468,6925547.9,333773383.53
2023-02-26,02:20:00,6.9375290638,21:18:00,7.1292693109,6.9794429116,7.0960435431,5187792.55,336386934.02
2023-02-25,21:23:00,6.7708310953,08:51:00,7.0826484869,7.0344062712,6.9796738186,6443854.52,330781343.75
2023-02-24,19:38:00,6.9512926907,12:22:00,7.3917484705,7.2671119886,7.0341669992,11020900.76,333215232.96
2023-02-23,11:41:00,7.0790287662,20:14:00,7.3659558275,7.1329023264,7.2671273307,12549600.95,344188309.65
2023-02-22,17:16:00,6.8912888582,04:07:00,7.2717291212,7.2338518097,7.1329292165,9321246.94,337424349.33
2023-02-21,22:07:00,7.1366171532,02:53:00,7.5813606297,7.5331390894,7.2341753823,10781434.26,342135097.81
2023-02-20,01:20:00,7.1222268516,21:46:00,7.5672399295,7.2633302469,7.532316493,14242449.89,356101184.76
2023-02-19,20:20:00,7.1460675684,14:49:00,7.4692590888,7.3685100658,7.2608188981,12939441.65,343223225.22
