date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-20,09:36:00,0.9900423105,15:10:00,0.9998772725,0.9912726801,0.9944545145,558036.71,603683497.01
2023-02-19,14:15:00,0.9847741331,17:40:00,0.9970878589,0.9895097984,0.990769957,537287.29,601446786.85
2023-02-18,10:46:00,0.9876974816,10:51:00,0.994522786,0.9895832644,0.9894680014,1175119.36,600656434.84
2023-02-17,05:40:00,0.973433772,00:30:00,0.9945326892,0.9795649591,0.9894237613,984878.7,600629578.9
2023-02-16,23:22:00,0.9777430733,06:54:00,1.0008418099,0.9894907444,0.9792392508,1176268.3,594447072.97
2023-02-15,17:56:00,0.9812187149,20:29:00,0.9945351174,0.9838721657,0.9895121419,1058918.37,600683230.34
2023-02-14,11:21:00,0.9815453151,03:12:00,0.9912718234,0.9843322828,0.9838696758,689363.74,597257971.96
2023-02-13,19:52:00,0.9782174475,00:49:00,0.9889702339,0.9853427343,0.9843922266,1259638.39,597575186.34
2023-02-12,23:24:00,0.9821511292,09:31:00,0.9946321262,0.9859667981,0.9853216966,476047.7,598139421.01
2023-02-11,02:28:00,0.9741589209,15:08:00,0.9926856622,0.9790385837,0.9860673252,426842.48,598592054.75
2023-02-10,22:34:00,0.9762657444,14:21:00,0.99541138,0.9815978434,0.9792100522,568326.32,594429347.97
2023-02-09,21:51:00,0.9793933697,01:24:00,0.9977983639,0.9901127224,0.9815085008,881870.78,595824620.9
2023-02-08,20:12:00,0.9838042844,15:21:00,1.0008922162,0.9962323682,0.9898897971,671826.09,600912485.86
2023-02-07,18:31:00,0.9870242944,16:35:00,1.0036719835,0.9985376077,0.9962783084,727491.73,604790630.93
2023-02-06,21:36:00,0.9865396347,00:44:00,1.0034826523,0.9963826344,0.9986684156,616541.21,606241545.2
2023-02-05,14:22:00,0.9903819979,09:54:00,1.0063249251,0.9959546918,0.9964115308,469134.16,604871503.56
2023-02-04,14:27:00,0.9814192257,19:10:00,1.0036329555,0.9935569985,0.9959150245,656277.11,604570099.44
2023-02-03,00:46:00,0.9854898931,21:24:00,1.00242104,0.9945850742,0.9935062243,1422046.44,603107837.59
2023-02-02,21:10:00,0.9871656877,07:59:00,1.0100226514,0.9955381661,0.9945774703,1652821.52,603758137.31
2023-02-01,00:13:00,0.9858724898,23:37:00,1.0080792221,0.9860361025,0.9955709738,680660.19,604361243.51
2023-01-31,16:14:00,0.9851203296,20:55:00,1.0078280156,0.9930868683,0.9860065831,864103.93,598555181.25
2023-01-30,12:42:00,0.9851319671,23:54:00,1.0059007377,0.9931134104,0.9931365251,888515.48,602883411.75
2023-01-29,00:28:00,0.9891889294,13:48:00,1.015933362,0.9905862679,0.9931237207,453960.8,602875638.78
2023-01-28,22:45:00,0.9858635293,01:05:00,0.9912963052,0.990563007,0.9905747593,1107923.34,601328292.11
2023-01-27,22:47:00,0.9883516393,04:07:00,1.0011131887,0.9902605132,0.9905053058,736072.47,601286130.32
2023-01-26,10:45:00,0.9881636232,06:50:00,1.0072616309,0.9928015719,0.9902746391,1391364.24,601146104.13
2023-01-25,22:48:00,0.9913419578,07:12:00,1.0033550538,0.9984531953,0.9932238953,766904.86,602936449.79
2023-01-24,22:31:00,0.9945639385,10:11:00,1.0111900392,1.0003164352,0.9983009772,1684801.76,606018491.79
2023-01-23,07:49:00,0.9950705308,00:43:00,1.0234403716,1.0214001651,1.0003640463,823127.86,607270877.63
2023-01-22,12:33:00,0.9930794527,15:01:00,1.0256492851,0.9986055095,1.0214441839,567435.87,620067572.7
2023-01-21,16:04:00,0.9957355094,15:38:00,1.0296627034,1.0279147304,0.9984797548,1077349.36,606127018.67
2023-01-20,13:21:00,0.9921456003,22:40:00,1.0324329472,1.0067674963,1.0278680331,698426.95,623967169.6
2023-01-19,17:28:00,0.9905709782,00:37:00,1.0119414912,1.0040805622,1.0067693201,545544.61,611159198.32
2023-01-18,03:07:00,0.998900943,11:47:00,1.0259326829,1.0134953864,1.0040965889,1181035.56,609536717.18
2023-01-17,20:39:00,0.9975858069,21:54:00,1.0196579853,1.0034834115,1.0134942256,1125176.83,615241551.45
2023-01-16,15:16:00,1.0000554322,02:24:00,1.0103087135,1.0065221976,1.0033608194,904911.89,609090068.4
2023-01-15,03:32:00,0.9997321164,15:51:00,1.0098208398,1.004587519,1.006557633,614782.54,611030693.7
2023-01-14,12:45:00,0.9990432169,00:41:00,1.0170032379,1.0051005684,1.004448025,846753.91,609750056.41
2023-01-13,05:08:00,0.9989850469,05:39:00,1.0223811698,1.0021462426,1.005082878,1051497.99,610135443.84
2023-01-12,22:13:00,0.9971610911,19:22:00,1.0125993279,1.0085856011,1.0020155675,827044.57,608273433.36
2023-01-11,06:02:00,0.9970635888,23:39:00,1.0095826674,0.9980698112,1.008814783,433172.54,612400896.32
2023-01-10,23:00:00,0.9959064079,15:56:00,1.0060872886,1.0040389559,0.998153534,507748.07,605928986.37
2023-01-09,21:03:00,0.9974838009,08:52:00,1.0115052262,1.003553335,1.0040424695,712052.33,609503864.01
2023-01-08,19:03:00,0.995671775,15:01:00,1.0126846226,1.0064910569,1.0035632033,388286.43,609212925.48
2023-01-07,00:32:00,1.0014685,11:10:00,1.0185064771,1.0032135257,1.0065287259,442103.41,611013145.63
2023-01-06,06:21:00,0.9932091325,21:49:00,1.0075577013,1.0001385069,1.0031965236,464548.07,608990332.66
2023-01-05,18:03:00,0.9927202075,04:58:00,1.0096345023,0.999524927,1.0001849507,778931.49,607162157.67
2023-01-04,02:35:00,0.9951447228,15:07:00,1.0051154868,1.0023320451,0.9995147817,660424.31,606755331.64
